3300014901.a:Ga0121380_100089	PUL0460_53	27.8	284	197	4	1549	2394	11	288	1.28e-27	112
3300014901.a:Ga0121380_100087	PUL0071_32	89.4	189	19	1	918	352	1	188	1.87e-110	342
3300014901.a:Ga0121380_100086	PUL0461_12	36.5	148	84	3	2018	2440	204	348	6.54e-18	85.5
3300014901.a:Ga0121380_100083	PUL0316_5	29.7	411	276	9	1853	3058	9	415	8.70e-36	141
3300014901.a:Ga0121380_100081	PUL0062_9	38.7	274	150	4	815	21	47	311	1.30e-40	152
3300014901.a:Ga0121380_100080	PUL0061_20	81.6	38	7	0	5300	5187	111	148	4.98e-11	60.8
3300014901.a:Ga0121380_100074	PUL0340_11	22.1	339	158	8	6740	6012	1	329	5.33e-12	69.7
3300014901.a:Ga0121380_100071	PUL0339_21	49.7	318	149	5	7408	8349	1	311	1.26e-89	293
3300014901.a:Ga0121380_100070	PUL0460_74	26.0	392	223	14	8303	7197	5	352	1.09e-22	101
3300014901.a:Ga0121380_100069	PUL0337_2	31.8	371	206	7	9124	10107	58	424	2.32e-48	179
3300014901.a:Ga0121380_100068	PUL0121_27	40.9	359	206	3	9934	8870	7	363	8.49e-88	291
3300014901.a:Ga0121380_100040	PUL0145_15	34.8	1061	645	11	41576	38502	6	1055	8.47e-169	553
3300014901.a:Ga0121380_100039	PUL0341_12	50.5	527	243	5	28500	30041	3	524	2.61e-169	534
3300014901.a:Ga0121380_100037	PUL0413_15	46.5	460	214	7	40208	38841	130	561	1.24e-117	387
3300014901.a:Ga0121380_100031	PUL0267_9	56.0	671	281	3	68424	70424	6	666	1.80e-241	749
3300014901.a:Ga0121380_100030	PUL0428_2	39.6	412	239	5	63051	61831	2	408	1.22e-94	315
3300014901.a:Ga0121380_100027	PUL0337_2	49.1	424	208	3	50179	51438	9	428	1.54e-127	410
3300014901.a:Ga0121380_100026	PUL0530_12	52.6	862	373	6	32127	34670	40	879	1.25e-276	859
3300014901.a:Ga0121380_100024	PUL0413_22	46.9	621	281	7	109804	107972	3	584	1.06e-163	521
3300014901.a:Ga0121380_100005	PUL0106_20	33.7	981	495	25	269734	267140	2	943	3.16e-146	485
3300014901.a:Ga0121380_100052	PUL0038_7	51.5	497	236	4	16681	15194	2	494	2.11e-157	498
