CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_13	11598	13190	+	HEM4
CGC1	null	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_14	13192	14163	+	null
CGC1	STP	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_15	14289	15560	+	Aminotran_1_2
CGC1	STP	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_16	15979	16926	+	Pyr_redox_2
CGC1	TF	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_17	17123	17557	+	Rrf2
CGC1	TC	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_18	17652	18407	+	3.A.16.1.3
CGC1	null	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_19	19147	20004	+	null
CGC1	STP	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_20	20380	21600	+	Aminotran_1_2
CGC1	TC	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_21	21593	23122	+	2.A.66.1.10
CGC1	STP	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_22	23193	24683	+	AAA
CGC1	TF	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_23	24795	25856	+	LacI
CGC1	TC	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_24	26136	27614	+	3.A.1.1.45
CGC1	TC	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_25	27726	28622	+	3.A.1.1.20
CGC1	TC	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_26	28622	29458	+	3.A.1.1.45
CGC1	CAZyme	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_27	29468	31165	+	GH13_31| GH13_31
CGC1	CAZyme	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_28	31563	33887	+	GH36| GH36
CGC1	STP	3300029237.a:Ga0167477_100274	3300029237.a:Ga0167477_100274_29	34323	38132	+	Peripla_BP_3+GGDEF+EAL
CGC1	TC	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_19	19289	19741	+	3.A.7.19.1
CGC1	null	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_20	19759	20022	+	null
CGC1	TC	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_21	20152	21069	+	3.A.1.131.1
CGC1	null	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_22	21062	21832	+	null
CGC1	null	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_23	21980	23311	+	null
CGC1	STP	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_24	23424	23975	+	ANTAR
CGC1	null	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_25	24001	24801	+	null
CGC1	STP	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_26	24812	26029	+	Aminotran_1_2
CGC1	CAZyme	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_27	26246	27745	+	GH13_5| GH13_5
CGC1	TF	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_28	27813	28142	+	Trp_repressor
CGC1	TF	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_29	28256	28957	-	none
CGC1	TC	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_30	29442	30728	-	9.A.40.2.4
CGC1	null	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_31	30914	31096	+	null
CGC1	TC	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_32	31278	32903	+	3.A.1.121.4
CGC1	null	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_33	32986	33873	-	null
CGC1	null	3300029237.a:Ga0167477_100003	3300029237.a:Ga0167477_100003_34	34432	35865	+	null
