3300029514.a:Ga0244787_102621	PUL0072_1	32.7	539	326	8	6220	4691	22	552	4.16e-60	216
3300029514.a:Ga0244787_102184	PUL0569_3	24.8	455	311	12	1631	324	2	444	2.97e-20	95.5
3300029514.a:Ga0244787_101011	PUL0349_3	56.0	530	225	4	13059	14633	1	527	1.29e-191	597
3300029514.a:Ga0244787_100644	PUL0340_3	47.4	907	402	11	22650	25241	2	876	2.99e-230	724
3300029514.a:Ga0244787_100957	PUL0406_16	50.4	708	330	6	18494	16398	95	790	3.46e-218	684
3300029514.a:Ga0244787_100634	PUL0373_3	34.0	473	270	7	9705	11063	1	451	3.18e-63	224
3300029514.a:Ga0244787_100394	PUL0406_16	45.9	610	318	8	53317	55125	184	788	2.14e-154	501
3300029514.a:Ga0244787_105249	PUL0593_2	33.2	184	116	5	1260	1796	1674	1855	1.87e-19	93.2
3300029514.a:Ga0244787_104093	PUL0429_38	24.6	362	256	9	4199	3147	34	389	1.72e-22	100
3300029514.a:Ga0244787_100217	PUL0335_17	56.0	407	176	3	17084	15867	3	407	7.12e-150	473
3300029514.a:Ga0244787_101963	PUL0296_1	39.6	404	222	5	2702	3874	22	416	2.15e-84	285
3300029514.a:Ga0244787_101680	PUL0121_4	60.8	245	90	3	2890	3606	4	248	3.72e-86	281
3300029514.a:Ga0244787_101559	PUL0530_14	39.7	224	130	5	2561	1902	4	226	5.49e-42	153
3300029514.a:Ga0244787_101429	PUL0184_16	29.4	255	178	1	12418	13176	6	260	6.26e-36	137
3300029514.a:Ga0244787_104137	PUL0406_15	32.6	95	57	1	4171	3887	36	123	2.30e-11	60.8
3300029514.a:Ga0244787_100581	PUL0236_2	54.5	332	142	3	28889	27897	4	327	5.76e-108	348
3300029514.a:Ga0244787_100296	PUL0007_3	56.1	330	145	0	19523	18534	1	330	2.71e-117	376
3300029514.a:Ga0244787_100413	PUL0046_13	52.6	466	219	1	36124	34733	1	466	9.50e-154	486
3300029514.a:Ga0244787_100649	PUL0316_5	37.1	475	296	3	30613	32031	7	480	1.90e-95	318
3300029514.a:Ga0244787_100521	PUL0240_10	44.2	337	188	0	1317	307	1	337	2.14e-87	290
3300029514.a:Ga0244787_101888	PUL0270_15	27.2	114	75	3	1460	1128	155	263	4.19e-06	50.1
3300029514.a:Ga0244787_101184	PUL0336_21	61.2	309	119	1	4748	3825	13	321	3.84e-98	319
3300029514.a:Ga0244787_104492	PUL0345_17	32.6	512	323	9	3	1514	25	522	4.67e-73	253
3300029514.a:Ga0244787_100556	PUL0017_9	45.0	733	344	10	30671	28587	66	777	8.97e-193	612
3300029514.a:Ga0244787_100754	PUL0225_6	55.0	493	218	4	5793	7268	6	495	1.79e-171	538
3300029514.a:Ga0244787_104708	PUL0024_2	36.1	280	166	3	3350	2544	2	279	3.18e-46	166
3300029514.a:Ga0244787_101798	PUL0024_11	31.6	449	279	9	7350	8621	15	460	2.01e-51	188
3300029514.a:Ga0244787_100360	PUL0584_11	41.8	636	345	5	50197	48359	5	638	2.50e-157	504
3300029514.a:Ga0244787_100942	PUL0601_15	25.4	248	173	2	4678	5385	4	251	9.30e-25	105
3300029514.a:Ga0244787_100596	PUL0413_20	42.6	249	139	3	12789	12046	10	255	2.12e-56	197
3300029514.a:Ga0244787_101092	PUL0108_12	30.0	844	512	15	7246	9576	11	842	1.07e-94	327
3300029514.a:Ga0244787_101409	PUL0335_25	58.1	422	171	2	675	1928	1	420	1.42e-152	479
3300029514.a:Ga0244787_100196	PUL0333_3	63.0	308	114	0	21069	21992	1	308	9.63e-124	394
3300029514.a:Ga0244787_100673	PUL0347_4	30.3	849	529	22	8501	10879	24	865	1.21e-91	321
3300029514.a:Ga0244787_100430	PUL0337_2	58.5	427	176	1	10505	9228	2	428	3.35e-159	500
3300029514.a:Ga0244787_100482	PUL0413_22	46.8	619	278	8	32076	33899	3	581	1.45e-159	508
3300029514.a:Ga0244787_100384	PUL0406_14	42.3	529	280	10	56657	58210	5	519	9.80e-110	362
3300029514.a:Ga0244787_100135	PUL0340_6	59.1	394	161	0	22720	21539	2	395	7.06e-159	499
3300029514.a:Ga0244787_100442	PUL0106_10	54.1	357	159	4	1203	142	1	355	1.16e-115	372
3300029514.a:Ga0244787_100434	PUL0104_32	44.4	259	141	2	4740	3973	1	259	4.66e-61	214
3300029514.a:Ga0244787_100186	PUL0267_10	60.5	942	363	5	68648	65829	2	936	0.0	1160
3300029514.a:Ga0244787_101122	PUL0341_13	28.4	176	123	2	14031	13510	17	191	6.93e-18	83.6
3300029514.a:Ga0244787_100475	PUL0038_7	50.5	495	243	2	37872	36388	2	494	6.06e-167	525
3300029514.a:Ga0244787_103165	PUL0309_2	36.7	215	134	1	3432	4070	3	217	2.27e-40	149
3300029514.a:Ga0244787_100848	PUL0335_2	37.6	322	188	7	7556	6618	129	446	2.64e-54	197
3300029514.a:Ga0244787_100436	PUL0413_15	49.8	468	224	5	39669	41042	95	561	3.44e-132	428
3300029514.a:Ga0244787_102009	PUL0006_7	31.0	174	114	3	2883	2380	2	175	6.20e-17	85.1
3300029514.a:Ga0244787_100675	PUL0281_7	35.9	323	182	9	11085	11987	19	338	1.77e-42	160
3300029514.a:Ga0244787_100553	PUL0121_22	49.5	598	296	5	11849	13633	11	605	9.02e-185	582
3300029514.a:Ga0244787_100490	PUL0300_14	41.2	583	332	4	36896	35166	13	590	2.95e-134	436
3300029514.a:Ga0244787_100341	PUL0061_24	50.8	591	277	11	64069	65820	3	586	4.58e-180	568
3300029514.a:Ga0244787_100843	PUL0339_7	37.7	231	140	4	24010	23327	166	395	3.15e-48	178
3300029514.a:Ga0244787_100688	PUL0375_4	39.9	301	165	5	18960	18070	133	421	2.94e-50	185
3300029514.a:Ga0244787_100563	PUL0335_5	56.7	517	216	1	18293	16767	1	517	1.11e-192	600
3300029514.a:Ga0244787_100629	PUL0058_5	52.1	806	374	5	18746	21157	2	797	2.55e-269	833
3300029514.a:Ga0244787_100706	PUL0349_3	36.9	536	315	11	15296	16879	6	526	1.58e-77	268
3300029514.a:Ga0244787_100756	PUL0406_16	31.6	646	409	14	8433	6550	156	786	3.06e-82	290
3300029514.a:Ga0244787_100308	PUL0093_7	29.7	1050	685	12	5430	2404	2	1039	2.55e-140	469
3300029514.a:Ga0244787_100763	PUL0516_11	31.0	352	194	8	943	1863	1	348	2.90e-46	171
3300029514.a:Ga0244787_100869	PUL0591_2	42.8	383	208	6	5483	4359	9	388	1.67e-80	271
3300029514.a:Ga0244787_100896	PUL0017_9	46.0	745	314	14	8840	11047	108	773	3.04e-188	598
3300029514.a:Ga0244787_100959	PUL0019_6	36.9	328	193	8	17392	16436	34	356	6.44e-58	205
3300029514.a:Ga0244787_101076	PUL0341_12	62.3	522	183	3	12855	11332	3	524	2.12e-216	667
3300029514.a:Ga0244787_100795	PUL0049_7	29.9	395	257	10	5517	6656	4	393	1.43e-44	167
3300029514.a:Ga0244787_101129	PUL0595_3	26.3	213	121	6	17161	16592	1	200	1.37e-10	64.3
3300029514.a:Ga0244787_100419	PUL0501_2	66.9	356	118	0	2122	1055	5	360	8.79e-169	525
