CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_47	64307	65188	+	3.A.1.1.18
CGC1	TC	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_48	65201	66067	+	3.A.1.1.18
CGC1	CAZyme	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_49	66077	68257	+	GH112| GH112
CGC1	null	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_50	68244	68417	+	null
CGC1	TC	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_51	68433	69524	+	3.A.1.1.26
CGC1	TF	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_52	69881	70678	-	MerR
CGC1	TC	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_53	70741	72057	+	2.A.66.1.37
CGC1	STP	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_54	72171	72653	-	HD
CGC1	TF	3300007109.a:Ga0102633_100138	3300007109.a:Ga0102633_100138_55	73165	74367	+	Trans_reg_C
CGC1	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_13	10912	11403	+	4.A.6.1.24
CGC1	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_14	11461	12294	+	null
CGC1	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_15	12297	13112	+	4.A.6.1.1
CGC1	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_16	13229	13543	+	null
CGC1	STP	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_17	13635	14480	+	Fer4
CGC1	CAZyme	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_18	14564	15520	-	GT14| GT14
CGC1	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_19	15685	16554	-	null
CGC1	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_20	16559	17248	-	null
CGC1	TF	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_21	17351	18106	+	GntR
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_74	69438	71510	-	2.A.6.7.1
CGC2	STP	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_75	71534	72127	-	TetR_N
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_76	72622	72972	+	3.A.1.131.1
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_77	73008	73343	+	3.A.1.124.6
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_78	73336	74043	+	null
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_79	74260	75024	-	null
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_80	75021	75929	-	3.A.1.131.1
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_81	75926	76126	-	null
CGC2	TF	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_82	76114	77229	-	HTH_3
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_83	77861	78427	+	null
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_84	78529	78951	-	null
CGC2	STP	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_85	79160	80698	+	NIR_SIR_ferr+NIR_SIR+NIR_SIR_ferr
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_86	80864	81271	-	null
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_87	81360	82307	-	2.A.7.3.36
CGC2	TF	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_88	82297	83124	-	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_89	83256	84581	-	GH4| GH4
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_90	84898	85200	+	4.A.3.2.9
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_91	85272	86696	+	4.A.3.2.4
CGC2	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_92	86760	87074	+	4.A.3.2.8
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_93	87117	87299	+	null
CGC2	CAZyme	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_94	87293	88672	+	 GH1|GH1
CGC2	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_95	88740	89219	+	null
CGC2	CAZyme	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_96	89245	90330	+	GH170| GH170
CGC2	TF	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_97	90365	91030	+	GntR
CGC3	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_106	100032	100502	+	4.A.1.2.6
CGC3	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_107	100534	100977	+	null
CGC3	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_108	101152	101364	+	null
CGC3	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_109	101443	102840	+	4.A.1.2.3
CGC3	CAZyme	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_110	102854	104260	+	 GH1|GH1
CGC3	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_111	104739	105710	+	null
CGC3	TC	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_112	105728	106297	+	2.A.88.6.1
CGC3	STP	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_113	106409	107029	-	Fer4+Fer4
CGC3	null	3300007109.a:Ga0102633_100033	3300007109.a:Ga0102633_100033_114	107338	108225	-	null
