CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029716.a:Ga0245260_1000372	3300029716.a:Ga0245260_1000372_56	66302	69781	-	1.B.14.6.1
CGC1	CAZyme	3300029716.a:Ga0245260_1000372	3300029716.a:Ga0245260_1000372_57	69973	71562	-	 GH20|GH20
CGC1	null	3300029716.a:Ga0245260_1000372	3300029716.a:Ga0245260_1000372_58	71573	73984	-	null
CGC1	STP	3300029716.a:Ga0245260_1000372	3300029716.a:Ga0245260_1000372_59	74055	75083	-	FecR
CGC1	TF	3300029716.a:Ga0245260_1000372	3300029716.a:Ga0245260_1000372_60	75148	75930	-	GerE
CGC1	CAZyme	3300029716.a:Ga0245260_1000372	3300029716.a:Ga0245260_1000372_61	76053	79805	+	GH92| GH92
CGC1	TC	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_47	43331	44617	+	2.A.1.7.2
CGC1	null	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_48	44658	46784	+	null
CGC1	null	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_49	46995	48170	+	null
CGC1	TF	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_50	48378	49595	+	HTH_5
CGC1	STP	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_51	49643	53206	+	Fer4+Fer4
CGC1	TF	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_52	53794	54489	-	none
CGC1	null	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_53	54696	55289	+	null
CGC1	null	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_54	55569	59477	+	null
CGC1	CAZyme	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_55	59759	61705	+	 GH133|GH133
CGC1	CAZyme	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_56	61722	62990	+	GT4| GT4
CGC1	CAZyme	3300029716.a:Ga0245260_1000284	3300029716.a:Ga0245260_1000284_57	63010	64386	+	 GH57|GH57
CGC1	TF	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_29	39705	40256	-	HTH_3
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_30	40434	41861	-	null
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_31	42131	42457	+	null
CGC1	CAZyme	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_32	42483	43613	+	 GT19|GT19
CGC1	TC	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_33	43706	44740	-	3.A.1.13.2
CGC1	TC	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_34	44740	45789	-	3.A.1.13.2
CGC1	TC	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_35	45786	46916	-	3.A.1.13.2
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_36	46930	48909	-	null
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_37	49074	49814	-	null
CGC1	STP	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_38	49811	50422	-	Nitroreductase
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_39	50592	51836	+	null
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_40	51826	53409	+	null
CGC1	TC	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_41	53513	56818	+	3.A.5.1.1
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_42	57435	57638	-	null
CGC1	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_43	57776	58390	+	null
CGC1	TF	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_44	58384	58668	+	none
CGC2	CAZyme	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_199	254125	256857	-	CBM35| GH3|GH3
CGC2	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_200	256868	258931	-	null
CGC2	CAZyme	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_201	258988	261147	-	GH31| GH31
CGC2	CAZyme	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_202	261166	262368	-	GH76
CGC2	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_203	262458	263558	-	null
CGC2	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_204	263590	265542	-	null
CGC2	TC	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_205	265562	268894	-	1.B.14.6.1
CGC2	STP	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_206	269028	270053	-	FecR
CGC2	TF	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_207	270289	270840	+	GerE
CGC2	null	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_208	271039	272646	+	null
CGC2	CAZyme	3300029716.a:Ga0245260_1000013	3300029716.a:Ga0245260_1000013_209	272680	275178	+	GH97
