HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300029716.a:Ga0245260_1000008_101	291	2e-22	5	210	35	271	0.9030837004405287
GH29.hmm	346	3300029716.a:Ga0245260_1000008_109	440	8.1e-104	32	346	32	357	0.9075144508670521
GH33.hmm	342	3300029716.a:Ga0245260_1000008_132	543	1.1e-92	12	330	191	527	0.9298245614035088
GH85.hmm	315	3300029716.a:Ga0245260_1000008_161	1281	9.8e-54	16	314	120	429	0.946031746031746
GH84.hmm	295	3300029716.a:Ga0245260_1000008_164	1116	1.8e-76	1	294	178	497	0.9932203389830508
GH92.hmm	491	3300029716.a:Ga0245260_1000008_165	757	1.3e-192	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300029716.a:Ga0245260_1000008_166	783	2.3e-124	8	336	159	514	0.973293768545994
GH20.hmm	337	3300029716.a:Ga0245260_1000008_167	689	8.6e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300029716.a:Ga0245260_1000008_169	324	3.9e-95	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300029716.a:Ga0245260_1000008_170	752	1.3e-173	2	490	261	750	0.9938900203665988
CE1.hmm	227	3300029716.a:Ga0245260_1000008_189	470	2.9e-27	13	207	167	361	0.8546255506607929
GH13_38.hmm	375	3300029716.a:Ga0245260_1000008_204	573	2e-174	1	375	32	398	0.9973333333333333
GH97.hmm	631	3300029716.a:Ga0245260_1000008_225	714	2.2e-259	3	630	9	696	0.993660855784469
GH109.hmm	399	3300029716.a:Ga0245260_1000008_238	396	1.6e-116	3	391	1	395	0.9724310776942355
GH3.hmm	216	3300029716.a:Ga0245260_1000008_250	767	3e-59	5	210	75	301	0.9490740740740741
GH95.hmm	722	3300029716.a:Ga0245260_1000008_28	803	1.3e-266	6	719	24	790	0.9875346260387812
GH2.hmm	752	3300029716.a:Ga0245260_1000008_288	1055	1.1e-214	15	749	75	937	0.976063829787234
GH20.hmm	337	3300029716.a:Ga0245260_1000008_290	773	2.5e-108	8	336	157	514	0.973293768545994
GH29.hmm	346	3300029716.a:Ga0245260_1000008_35	622	3.9e-84	33	339	45	371	0.884393063583815
GH92.hmm	491	3300029716.a:Ga0245260_1000008_378	762	3.5e-179	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300029716.a:Ga0245260_1000008_380	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300029716.a:Ga0245260_1000008_381	428	1.1e-26	59	235	73	241	0.40835266821345706
GH13.hmm	299	3300029716.a:Ga0245260_1000008_4	615	1.6e-65	12	296	163	484	0.9498327759197325
GH20.hmm	337	3300029716.a:Ga0245260_1000008_77	525	8.9e-114	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029716.a:Ga0245260_1000008_84	456	3.1e-58	8	227	194	431	0.9563318777292577
GH16_3.hmm	230	3300029716.a:Ga0245260_1000013_11	270	5.3e-77	2	230	35	268	0.991304347826087
GH16_3.hmm	230	3300029716.a:Ga0245260_1000013_12	407	1.2e-68	2	230	168	405	0.991304347826087
GT2.hmm	170	3300029716.a:Ga0245260_1000013_132	332	6.1e-24	2	133	6	144	0.7705882352941177
GT2.hmm	170	3300029716.a:Ga0245260_1000013_143	254	4.1e-30	2	169	13	180	0.9823529411764705
GH43_34.hmm	280	3300029716.a:Ga0245260_1000013_148	347	1.6e-107	1	279	26	327	0.9928571428571429
GH92.hmm	491	3300029716.a:Ga0245260_1000013_149	765	8.9e-185	2	491	237	744	0.9959266802443992
GH92.hmm	491	3300029716.a:Ga0245260_1000013_151	756	2e-188	14	491	258	738	0.9714867617107943
GH51.hmm	630	3300029716.a:Ga0245260_1000013_159	844	5.5e-101	109	627	223	839	0.8222222222222222
GH3.hmm	216	3300029716.a:Ga0245260_1000013_17	734	1.3e-66	5	215	65	283	0.9722222222222222
GH23.hmm	135	3300029716.a:Ga0245260_1000013_180	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029716.a:Ga0245260_1000013_180	490	3.2e-17	1	40	444	487	0.975
GH3.hmm	216	3300029716.a:Ga0245260_1000013_199	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300029716.a:Ga0245260_1000013_201	720	7.1e-139	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029716.a:Ga0245260_1000013_202	401	6.8e-72	9	328	50	375	0.8910614525139665
GH97.hmm	631	3300029716.a:Ga0245260_1000013_209	833	2.7e-137	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029716.a:Ga0245260_1000013_212	401	1.1e-68	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029716.a:Ga0245260_1000013_222	993	2.7e-54	7	215	105	324	0.9629629629629629
