CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014684.a:Ga0121341_100031	3300014684.a:Ga0121341_100031_64	89269	90624	-	2.A.1.14.25
CGC1	null	3300014684.a:Ga0121341_100031	3300014684.a:Ga0121341_100031_65	90661	91488	-	null
CGC1	TF	3300014684.a:Ga0121341_100031	3300014684.a:Ga0121341_100031_66	91661	92710	+	LacI
CGC1	null	3300014684.a:Ga0121341_100031	3300014684.a:Ga0121341_100031_67	92786	93427	-	null
CGC1	null	3300014684.a:Ga0121341_100031	3300014684.a:Ga0121341_100031_68	93633	94391	+	null
CGC1	STP	3300014684.a:Ga0121341_100031	3300014684.a:Ga0121341_100031_69	94413	95516	+	PfkB
CGC1	CAZyme	3300014684.a:Ga0121341_100031	3300014684.a:Ga0121341_100031_70	95645	97306	+	PL10_2| PL10_2
CGC1	TF	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_29	33379	33807	-	ROS_MUCR
CGC1	null	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_30	33972	35186	-	null
CGC1	STP	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_31	35241	36221	-	PALP
CGC1	TF	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_32	36326	36814	-	HTH_5
CGC1	TC	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_33	36902	37813	+	2.A.7.3.6
CGC1	null	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_34	37819	37932	+	null
CGC1	TC	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_35	37937	39427	-	1.B.52.2.1
CGC1	TC	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_36	39633	40970	+	3.A.6.3.1
CGC1	null	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_37	40993	41406	+	null
CGC1	CAZyme	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_38	41450	42517	+	GH10| GH10
CGC1	TF	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_39	42747	43448	-	Trans_reg_C
CGC2	TC	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_83	80380	82755	-	1.B.14.8.1
CGC2	null	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_84	82896	83222	-	null
CGC2	null	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_85	83167	83643	-	null
CGC2	TF	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_86	83743	84216	-	GerE
CGC2	null	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_87	84317	85936	-	null
CGC2	STP	3300014684.a:Ga0121341_100010	3300014684.a:Ga0121341_100010_88	85991	86938	-	Rhodanese
