3300012921.a:Ga0164290_1001640	PUL0500_6	53.1	373	170	3	21371	22474	2	374	4.96e-114	367
3300012921.a:Ga0164290_1001368	PUL0396_2	31.2	555	373	2	11201	12853	287	836	1.22e-63	236
3300012921.a:Ga0164290_1000953	PUL0029_10	37.6	221	127	2	36108	35455	4	216	8.87e-39	146
3300012921.a:Ga0164290_1002602	PUL0281_21	48.9	225	112	2	4728	4057	7	229	4.43e-66	223
3300012921.a:Ga0164290_1000868	PUL0316_5	37.7	469	288	1	17140	15746	8	476	7.38e-91	306
3300012921.a:Ga0164290_1000586	PUL0227_6	57.1	217	92	1	83606	82956	1	216	3.05e-78	259
3300012921.a:Ga0164290_1000210	PUL0038_7	54.2	489	222	2	142322	140856	2	488	1.83e-165	523
3300012921.a:Ga0164290_1001314	PUL0335_5	31.3	479	319	7	10979	12400	17	490	1.24e-67	239
3300012921.a:Ga0164290_1001636	PUL0121_4	61.2	227	87	1	5128	5808	22	247	9.60e-86	281
3300012921.a:Ga0164290_1001260	PUL0337_2	32.2	373	212	7	1956	2957	58	428	3.26e-52	191
3300012921.a:Ga0164290_1000159	PUL0341_12	50.6	530	240	7	95811	94261	4	524	2.17e-156	498
3300012921.a:Ga0164290_1000127	PUL0180_3	44.2	627	319	10	186499	188328	9	621	3.26e-151	489
3300012921.a:Ga0164290_1000806	PUL0135_12	39.1	412	249	2	63725	64954	8	419	2.35e-81	277
3300012921.a:Ga0164290_1002930	PUL0458_11	38.1	252	155	1	2862	3614	4	255	1.06e-41	153
3300012921.a:Ga0164290_1000375	PUL0106_8	38.7	946	535	16	34544	31764	3	922	2.44e-181	586
3300012921.a:Ga0164290_1000657	PUL0017_9	44.3	699	315	8	11134	9053	148	777	1.87e-181	580
3300012921.a:Ga0164290_1000619	PUL0333_7	40.8	424	239	5	38854	40095	1	422	9.24e-88	295
3300012921.a:Ga0164290_1001136	PUL0061_24	43.0	600	320	13	43917	45686	3	590	2.79e-139	450
3300012921.a:Ga0164290_1000243	PUL0337_2	56.1	424	185	1	136390	137658	1	424	9.07e-152	481
3300012921.a:Ga0164290_1002014	PUL0335_2	42.5	318	178	2	6986	6033	137	449	1.31e-64	227
3300012921.a:Ga0164290_1000115	PUL0145_15	36.8	1053	641	10	268068	271175	6	1051	6.53e-197	637
3300012921.a:Ga0164290_1000276	PUL0270_15	41.1	353	194	6	84075	83047	6	354	1.86e-76	261
3300012921.a:Ga0164290_1000262	PUL0124_19	50.3	596	292	3	35432	33645	7	598	3.86e-181	573
3300012921.a:Ga0164290_1002001	PUL0053_2	37.6	205	120	5	9154	8552	10	210	6.26e-19	88.2
3300012921.a:Ga0164290_1000540	PUL0375_4	39.8	442	240	6	110248	111561	1	420	2.42e-84	286
3300012921.a:Ga0164290_1000264	PUL0267_9	54.2	657	296	2	74061	76019	10	665	2.93e-222	694
3300012921.a:Ga0164290_1001298	PUL0209_6	28.0	200	127	5	2229	1678	220	418	8.40e-11	67.4
3300012921.a:Ga0164290_1001204	PUL0069_19	46.8	511	241	6	2491	1007	31	526	3.77e-135	436
3300012921.a:Ga0164290_1000734	PUL0584_6	50.9	525	240	8	16715	18274	3	514	4.67e-150	478
3300012921.a:Ga0164290_1002003	PUL0340_3	38.0	792	409	15	12836	10689	6	791	1.86e-127	425
3300012921.a:Ga0164290_1001933	PUL0108_23	36.9	271	151	5	2672	1884	655	913	1.26e-35	148
3300012921.a:Ga0164290_1000570	PUL0339_10	66.3	418	137	2	35297	34056	3	420	8.78e-170	531
3300012921.a:Ga0164290_1000946	PUL0396_7	50.2	494	236	5	59497	58019	10	494	1.11e-151	482
3300012921.a:Ga0164290_1000584	PUL0390_5	58.7	358	147	1	67623	68696	5	361	1.99e-134	427
3300012921.a:Ga0164290_1000631	PUL0155_3	53.4	363	160	5	29382	28321	1	363	1.74e-116	376
3300012921.a:Ga0164290_1000363	PUL0267_10	57.8	938	387	6	155349	152539	6	935	0.0	1069
3300012921.a:Ga0164290_1000410	PUL0043_4	54.7	408	173	6	66569	65373	8	412	2.31e-133	427
3300012921.a:Ga0164290_1000648	PUL0460_58	33.3	430	274	4	71053	72333	5	424	4.16e-67	236
