Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029574.a:Ga0243862_100002_136	-|-|-	GH25(47-228)	GH25_e75+CBM50_e433+CBM50_e497	CBM50+GH25	Y(1-42)	3
3300029574.a:Ga0243862_100002_162	3.2.1.1:5|3.2.1.116:1	GH13_32(120-396)	GH13_e240	GH13_32	N	3
3300029574.a:Ga0243862_100002_163	3.2.1.1:5|3.2.1.116:1|3.2.1.1:2|3.2.1.41:2|3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_32(71-356)+CBM41(754-877)+CBM48(980-1067)+GH13_14(1140-1473)	GH13_e240+CBM25_e10+CBM41_e0+CBM48_e14+GH13_e95	CBM41+GH13_14+GH13_32	Y(1-36)	3
3300029574.a:Ga0243862_100002_209	-	GT5(90-407)	GT4_e1800	GT4	N	3
3300029574.a:Ga0243862_100002_22	-	CE1(202-436)	-	-	N	1
3300029574.a:Ga0243862_100002_37	-	GH3(149-371)	GH3_e11	GH3	Y(1-34)	3
3300029574.a:Ga0243862_100002_438	-	GT2(37-221)	GT2	GT2	N	3
3300029574.a:Ga0243862_100002_588	-	GT28(219-391)	GT28_e141	GT28	N	3
3300029574.a:Ga0243862_100002_64	2.4.1.18:57|2.4.1.18:14	CBM48(166-238)+GH13_9(301-601)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029574.a:Ga0243862_100002_727	3.2.1.26:6	GH32(44-351)	GH32_e28	GH32	N	3
3300029574.a:Ga0243862_100002_80	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029574.a:Ga0243862_100003_176	3.2.1.20:2	GH13_30(33-400)	GH13_e234	GH13_30	N	3
3300029574.a:Ga0243862_100003_189	2.4.1.20:14|2.4.1.49:1	GH94(2-831)	GH94_e12	GH94	N	3
3300029574.a:Ga0243862_100003_194	3.2.1.23:6	GH42(1-166)	GH42_e29	GH42	N	3
3300029574.a:Ga0243862_100003_195	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(38-258)	GH3_e197	GH3	N	3
3300029574.a:Ga0243862_100003_203	-	CE20(84-200)+CE20(399-524)	CE20_e33	CE20	N	3
3300029574.a:Ga0243862_100003_204	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(331-539)	GH43_e285+CBM91_e24	CBM91+GH43_11	N	3
3300029574.a:Ga0243862_100003_209	3.2.1.55:1	GH43_12(9-362)	GH43_e260	GH43_12	N	3
3300029574.a:Ga0243862_100003_226	-	GT2(45-271)	GT2	GT2	N	3
3300029574.a:Ga0243862_100003_228	-	GT2(15-156)	GT2	GT2	N	3
3300029574.a:Ga0243862_100003_235	-	GT4(286-437)	GT4_e426	GT4	N	3
3300029574.a:Ga0243862_100003_318	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(230-598)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029574.a:Ga0243862_100003_321	2.4.1.25:4	GH77(188-700)	GH77_e2	GH77	N	3
3300029574.a:Ga0243862_100003_328	3.2.1.55:2|-	GH43_10(12-282)+CBM91(325-527)	GH43_e2+CBM91_e2	CBM91+GH43_10	N	3
