CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_35	31629	32306	+	Peptidase_M23
CGC1	null	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_36	32316	32591	+	null
CGC1	null	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_37	32584	32868	+	null
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_38	33117	34505	+	3.A.1.1.45
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_39	34593	35450	+	3.A.1.1.45
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_40	35450	36361	+	3.A.1.1.45
CGC1	TF	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_41	36543	37547	+	LacI
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_42	37608	38774	+	2.A.86.1.8
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_43	38963	40300	+	2.A.66.1.33
CGC1	TF	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_44	40414	41439	-	LacI
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_45	41675	42589	+	3.A.1.1.10
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_46	42602	43504	+	3.A.1.1.29
CGC1	null	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_47	43519	45213	+	null
CGC1	CAZyme	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_48	45269	46783	+	 GH32|GH32
CGC1	STP	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_49	46761	47708	+	PfkB
CGC1	null	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_50	47863	49560	+	null
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_51	49561	51699	+	2.A.53.1.12
CGC1	TC	3300029237.a:Ga0167477_100137	3300029237.a:Ga0167477_100137_52	51696	53675	+	2.A.16.2.2
CGC1	TF	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_3	1024	1287	-	TrmB
CGC1	null	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_4	1895	2323	+	null
CGC1	TF	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_5	2351	2902	+	HTH_AraC
CGC1	null	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_6	3013	4158	-	null
CGC1	TF	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_7	4351	5247	-	HTH_1
CGC1	null	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_8	5438	6196	+	null
CGC1	TC	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_9	6186	7526	+	2.A.79.1.3
CGC1	null	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_10	7639	8940	+	null
CGC1	STP	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_11	8984	9841	-	Pyr_redox_2
CGC1	TF	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_12	10041	10940	-	HTH_1
CGC1	null	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_13	10977	11885	-	null
CGC1	CAZyme	3300029237.a:Ga0167477_100064	3300029237.a:Ga0167477_100064_14	12041	16129	-	GH13_41| GH13_41|CBM82| CBM82| CBM83|CBM83
CGC1	CAZyme	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_1	190	1884	-	3.2.1.133| GH13_36|GH13_36
CGC1	TC	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_2	2051	2938	-	3.A.1.1.27
CGC1	TC	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_3	2938	4317	-	3.A.1.1.27
CGC1	STP	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_4	4420	5685	-	SBP_bac_1
CGC1	CAZyme	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_5	5761	7263	-	 GH77|GH77
CGC1	TF	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_6	7519	8532	+	LacI
CGC1	null	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_7	8698	10701	+	null
CGC1	TC	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_8	11146	12996	-	3.A.16.1.1
CGC1	STP	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_9	13011	13556	-	Pribosyltran
CGC1	null	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_10	13534	15024	-	null
CGC1	STP	3300029237.a:Ga0167477_100287	3300029237.a:Ga0167477_100287_11	15024	16865	-	SpoIIE
CGC1	TF	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_65	82416	82619	+	CSD
CGC1	CAZyme	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_66	82790	84259	-	CE4| CE4
CGC1	STP	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_67	84612	86069	-	Fer4+Fer4
CGC1	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_68	86314	87573	-	3.A.1.122.2
CGC1	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_69	87597	89171	-	null
CGC1	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_70	89149	89853	-	3.A.1.122.2
CGC1	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_71	89854	91188	-	null
CGC1	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_72	91308	93110	+	null
CGC1	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_73	93432	94367	-	2.A.19.5.2
CGC1	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_74	94715	96166	+	2.A.21.2.5
CGC1	CAZyme	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_75	96278	99820	-	 GH53|GH53|CBM61|CBM50
CGC1	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_76	100340	102547	-	null
CGC1	TF	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_77	102964	103416	-	MarR
CGC1	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_78	103585	105333	+	3.A.1.135.5
CGC1	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_79	105333	107225	+	3.A.1.135.5
CGC2	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_83	110578	111597	-	3.A.1.2.25
CGC2	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_84	111599	112687	-	3.A.1.2.25
CGC2	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_85	112687	114204	-	3.A.1.2.23
CGC2	STP	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_86	114335	115327	-	Peripla_BP_1
CGC2	TF	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_87	115691	116701	+	GntR
CGC2	TF	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_88	116670	118286	-	HTH_AraC+HTH_AraC
CGC2	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_89	118316	119335	-	3.A.1.2.14
CGC2	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_90	119322	120851	-	8.A.59.2.1
CGC2	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_91	120894	122141	-	null
CGC2	STP	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_92	122145	123107	-	TPR_2+TPR_1+TPR_1+TPR_1
CGC2	CAZyme	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_93	124355	126610	-	 GT35|GT35
CGC2	TF	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_94	126830	127705	+	HTH_AraC+HTH_AraC
CGC3	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_98	129279	130337	-	9.A.11.1.1
CGC3	STP	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_99	130434	130958	-	Pribosyltran
CGC3	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_100	131097	131816	-	null
CGC3	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_101	131821	132879	-	null
CGC3	TC	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_102	132916	134370	-	9.B.34.1.2
CGC3	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_103	134501	135745	-	null
CGC3	TF	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_104	135997	136380	+	GntR
CGC3	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_105	136396	137796	+	null
CGC3	null	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_106	137877	138548	+	null
CGC3	CAZyme	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_107	138616	140136	-	 GH51|GH51
CGC3	TF	3300029237.a:Ga0167477_100022	3300029237.a:Ga0167477_100022_108	140516	141451	+	HTH_5
CGC1	STP	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_66	59333	59716	+	Response_reg
CGC1	STP	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_67	59719	60180	-	NUDIX
CGC1	TF	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_68	60324	61244	-	HTH_1
CGC1	TC	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_69	61380	62690	+	2.A.40.7.6
CGC1	null	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_70	62759	63679	+	null
CGC1	TC	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_71	63702	65117	+	2.A.61.1.2
CGC1	STP	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_72	65170	66081	+	PfkB
CGC1	TF	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_73	66339	68327	+	LacI
CGC1	null	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_74	68327	68434	+	null
CGC1	TC	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_75	68601	69596	+	3.A.1.2.19
CGC1	TC	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_76	69612	71111	+	3.A.1.2.20
CGC1	TC	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_77	71113	72126	+	3.A.1.2.15
CGC1	CAZyme	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_78	72195	73655	+	 GH32|GH32
CGC1	STP	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_79	73677	74645	+	PfkB
CGC1	STP	3300029237.a:Ga0167477_100052	3300029237.a:Ga0167477_100052_80	74982	75260	+	CsrA
CGC1	TF	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_2	1057	1764	-	LytTR
CGC1	CAZyme	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_3	1870	4116	-	 GH31|GH31
CGC1	CAZyme	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_4	4257	6650	-	 GH31|GH31
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_5	6678	7499	-	3.A.1.1.34
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_6	7512	8390	-	3.A.1.1.20
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_7	8421	9782	-	3.A.1.1.40
CGC1	TF	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_8	10107	11132	+	LacI
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_9	11185	12534	-	2.A.66.1.28
CGC1	null	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_10	12564	13058	-	null
CGC1	null	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_11	13331	15130	+	null
CGC1	CAZyme	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_12	15451	16926	-	 GH13_18|GH13_18
CGC1	CAZyme	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_13	16916	19756	-	GH36| GH36
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_14	19796	20632	-	3.A.1.1.28
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_15	20632	21507	-	3.A.1.1.42
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_16	21504	22805	-	3.A.1.1.28
CGC1	TF	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_17	22994	23836	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_18	23839	24879	-	3.A.1.2.3
CGC1	STP	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_19	24894	25949	-	Peripla_BP_1
CGC1	TC	3300029237.a:Ga0167477_100013	3300029237.a:Ga0167477_100013_20	25946	27739	-	9.B.33.1.1
