CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_137	125956	126381	-	CBS+CBS
CGC1	null	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_138	126576	127343	+	null
CGC1	TC	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_139	127427	128149	-	3.A.1.3.24
CGC1	TC	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_140	128162	128830	-	3.A.1.3.12
CGC1	TC	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_141	128862	129698	-	3.A.1.3.12
CGC1	TF	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_142	129772	130611	-	HTH_6
CGC1	null	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_143	130877	131629	+	null
CGC1	null	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_144	131626	132303	+	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_145	132300	133403	+	GT2| GT2
CGC1	null	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_146	133400	134884	+	null
CGC1	null	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_147	134950	135780	-	null
CGC1	STP	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_148	135780	137231	-	Pyr_redox
CGC1	null	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_149	137228	138754	-	null
CGC1	null	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_150	139803	140366	-	null
CGC1	TC	3300027028.a:Ga0209295_1000019	3300027028.a:Ga0209295_1000019_151	140599	142044	-	3.A.18.1.1
CGC1	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_23	20766	21950	+	2.A.103.1.3
CGC1	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_24	21992	22135	-	null
CGC1	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_25	22421	22741	+	null
CGC1	STP	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_26	22770	22991	+	HMA
CGC1	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_27	23058	25445	+	3.A.3.5.18
CGC1	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_28	25585	26772	+	2.A.1.2.10
CGC1	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_29	26808	27125	-	null
CGC1	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_30	27214	28068	-	null
CGC1	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_31	28196	29485	-	2.A.1.38.4
CGC1	TF	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_32	29700	30929	+	HTH_3
CGC1	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_33	31116	32237	-	null
CGC1	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_34	32390	33241	+	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_35	33398	34660	+	 GT4|GT4
CGC2	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_100	97975	99525	+	2.A.15.1.8
CGC2	STP	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_101	99732	100154	+	Glyoxalase
CGC2	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_102	100241	101764	-	2.A.21.2.4
CGC2	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_103	101875	102237	+	null
CGC2	TF	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_104	102296	102886	-	GerE
CGC2	STP	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_105	102883	104022	-	HATPase_c
CGC2	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_106	104168	105187	-	null
CGC2	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_107	105395	105646	+	null
CGC2	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_108	105679	107382	-	3.A.1.117.3
CGC2	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_109	107370	109100	-	3.A.1.129.1
CGC2	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_110	109555	110277	-	null
CGC2	CAZyme	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_111	110359	110973	-	AA6
CGC2	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_112	111178	112818	-	4.C.1.1.4
CGC3	STP	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_161	162749	163597	-	Glyoxalase+Glyoxalase
CGC3	TF	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_162	163721	164056	+	DUF24
CGC3	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_163	164156	164467	+	null
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_164	164485	165435	-	1.A.35.1.3
CGC3	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_165	165530	165706	-	null
CGC3	STP	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_166	165776	166189	-	NUDIX
CGC3	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_167	166189	166695	-	null
CGC3	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_168	166831	167298	-	null
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_169	167388	168275	-	2.A.64.3.1
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_170	168286	168513	-	2.A.64.3.1
CGC3	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_171	168533	170245	-	null
CGC3	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_172	170265	171020	-	null
CGC3	CAZyme	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_173	171232	172053	-	CBM50
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_174	172354	173859	+	2.A.15.1.1
CGC3	STP	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_175	173919	174905	-	Pyr_redox_2
CGC3	null	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_176	175043	175852	+	null
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_177	175928	176368	+	1.I.1.1.3
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_178	177316	178044	-	3.A.1.3.15
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_179	178041	178685	-	3.A.1.3.17
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_180	178741	179523	-	3.A.1.3.25
CGC3	TC	3300027028.a:Ga0209295_1000020	3300027028.a:Ga0209295_1000020_181	179654	180733	-	2.A.86.1.8
CGC1	STP	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_50	49627	51240	+	dCache_1+PAS+HATPase_c
CGC1	TF	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_51	51245	51949	+	HTH_11
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_52	52054	53121	-	null
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_53	53507	54814	+	2.A.24.2.3
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_54	54876	55781	+	null
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_55	55860	56957	-	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_56	57165	58037	-	 CE4|CE4
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_57	57991	58491	-	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_58	58449	59708	-	GT2| GT2
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_59	60046	61422	-	null
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_60	61615	62856	+	null
CGC1	STP	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_61	63202	64488	+	SBP_bac_1
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_62	64521	65516	+	3.A.1.1.20
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_63	65521	66363	+	3.A.1.1.23
CGC1	TF	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_64	66439	67470	+	LacI
CGC1	CAZyme	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_65	67525	68874	+	GH1| GH1
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_66	69040	69522	+	null
CGC1	STP	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_67	69578	71125	-	Pyr_redox_2
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_68	71138	71707	-	null
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_69	72158	73126	-	null
CGC1	TF	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_70	73328	74317	+	LacI
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_71	74432	75412	+	3.A.1.2.19
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_72	75477	76991	+	3.A.1.2.20
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_73	76984	77958	+	3.A.1.2.1
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_74	77970	79028	+	null
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_75	79047	80186	-	null
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_76	80623	81435	+	3.A.1.3.13
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_77	81457	82176	+	3.A.1.3.13
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_78	82176	82913	+	3.A.1.3.13
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_79	82956	83909	+	null
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_80	84068	84835	+	null
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_81	85317	86897	+	3.A.1.5.3
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_82	86991	87935	+	3.A.1.5.11
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_83	87959	88789	+	3.A.1.5.11
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_84	88803	89810	+	3.A.1.5.34
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_85	89807	90823	+	3.A.1.5.34
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_86	90960	91532	-	null
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_87	91693	92334	+	9.B.29.2.1
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_88	92521	92997	-	null
CGC1	TF	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_89	93010	93552	-	PadR
CGC1	CAZyme	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_90	93927	96176	+	AA0
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_91	96384	97076	+	null
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_92	97076	97246	+	null
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_93	97318	98877	+	9.B.34.1.4
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_94	98978	99622	+	null
CGC1	null	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_95	99710	100204	+	null
CGC1	TC	3300027028.a:Ga0209295_1000043	3300027028.a:Ga0209295_1000043_96	100405	102033	+	3.A.1.5.27
CGC1	STP	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_13	17209	18408	-	Aminotran_1_2
CGC1	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_14	18459	19655	-	null
CGC1	TF	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_15	19835	21538	-	HTH_8
CGC1	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_16	21625	22290	-	null
CGC1	TF	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_17	22587	23819	-	HTH_3
CGC1	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_18	23909	25171	-	2.A.7.3.49
CGC1	CAZyme	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_19	25400	27022	-	GH13_31| GH13_31
CGC1	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_20	27167	29185	-	null
CGC1	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_21	29467	30744	+	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_22	30830	32446	-	GH13_31| GH13_31
CGC1	TF	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_23	32459	33478	-	LacI
CGC1	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_24	33492	34307	-	3.A.1.1.45
CGC1	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_25	34307	35167	-	3.A.1.1.45
CGC1	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_26	35244	36548	-	3.A.1.1.45
CGC1	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_27	36813	37685	-	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_28	37707	39317	-	GH13_31| GH13_31
CGC1	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_29	39482	40066	+	null
CGC1	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_30	40103	41059	-	null
CGC1	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_31	41138	42220	-	2.A.120.1.8
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_172	167981	169570	+	3.A.1.5.27
CGC2	TF	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_173	169765	170088	+	PadR
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_174	170081	171112	+	null
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_175	171265	172938	+	null
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_176	172989	174674	-	3.A.1.5.19
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_177	175064	175744	-	null
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_178	175848	176732	-	null
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_179	176874	177776	-	3.A.1.12.10
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_180	177805	178542	-	3.A.1.12.3
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_181	178547	179539	-	3.A.1.12.4
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_182	179558	180211	-	3.A.1.12.10
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_183	180626	181405	-	null
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_184	181528	184677	-	null
CGC2	STP	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_185	184754	185365	-	TetR_N
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_186	185496	186188	+	null
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_187	186266	186739	-	null
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_188	186914	187900	-	8.A.5.1.6
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_189	188051	188923	-	null
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_190	188907	189842	-	3.A.1.132.1
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_191	189905	191038	-	null
CGC2	STP	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_192	191035	191580	-	Sigma70_r2+Sigma70_r4_2
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_193	191944	192360	+	null
CGC2	null	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_194	192387	192719	-	null
CGC2	TC	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_195	192844	193839	-	2.A.28.2.4
CGC2	CAZyme	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_196	193836	195239	-	AA4
CGC2	TF	3300027028.a:Ga0209295_1000032	3300027028.a:Ga0209295_1000032_197	195430	196131	+	GntR
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_16	15463	16401	+	9.B.34.1.3
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_17	16435	17535	+	null
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_18	17777	18775	+	null
CGC1	TF	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_19	18969	19178	+	HTH_3
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_20	19171	19482	+	null
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_21	19770	19991	+	null
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_22	20199	21329	+	3.A.1.2.5
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_23	21412	22932	+	3.A.1.2.5
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_24	22946	24121	+	3.A.1.2.5
CGC1	STP	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_25	24512	25492	+	Peripla_BP_1
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_26	25489	26937	+	8.A.59.2.1
CGC1	TF	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_27	26930	28483	+	HTH_AraC
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_28	28480	29538	+	3.A.1.2.26
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_29	29525	29914	+	null
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_30	29941	30717	+	9.A.25.1.1
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_31	30750	32036	+	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_32	32320	34698	+	GH65| GH65
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_33	34763	36013	+	3.A.1.1.45
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_34	36113	36988	+	3.A.1.1.45
CGC1	TC	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_35	36988	37824	+	3.A.1.1.45
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_36	37849	38547	+	null
CGC1	TF	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_37	38588	39631	+	LacI
CGC1	null	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_38	39636	40319	+	null
CGC1	CAZyme	3300027028.a:Ga0209295_1000063	3300027028.a:Ga0209295_1000063_39	40347	42632	+	GH65| GH65
