Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012816.a:Ga0160495_100026_161	3.2.1.21:1|3.2.1.74:1	GH3(98-308)	GH3_e92	GH3	Y(1-27)	3
3300012816.a:Ga0160495_100026_213	3.2.1.-:2|3.2.1.55:2	GH43_26(37-333)	GH43_e311	GH43_26	Y(1-28)	3
3300012816.a:Ga0160495_100026_276	-	GH146(44-557)	GH146_e15	GH146	Y(1-22)	3
3300012816.a:Ga0160495_100026_294	-	GH59(58-705)	GH59_e5	GH59	Y(1-42)	3
3300012816.a:Ga0160495_100026_48	-	GT28(187-349)	GT28_e97	GT28	N	3
3300012816.a:Ga0160495_100026_90	-	GH5_7(70-388)	GH5_e317	GH5_7	Y(1-22)	3
3300012816.a:Ga0160495_100039_167	-	GH10(40-347)	GH10_e56	GH10	Y(1-26)	3
3300012816.a:Ga0160495_100039_20	-	GH97(27-642)	GH97_e4	GH97	Y(1-24)	3
3300012816.a:Ga0160495_100039_21	-|-	GH43_10(45-325)+CBM91(359-571)	GH43_e224+CBM91_e45	GH43_10	Y(1-26)	3
3300012816.a:Ga0160495_100039_215	-	GH53(38-303)	GH53_e20	GH53	Y(1-27)	3
3300012816.a:Ga0160495_100039_229	-	GH19(49-144)	GH19_e144	-	N	2
3300012816.a:Ga0160495_100039_26	-	GH88(62-387)	GH88_e17	GH88	N	3
3300012816.a:Ga0160495_100039_28	-	GH28(201-453)	GH28_e57	GH28	Y(1-28)	3
3300012816.a:Ga0160495_100039_33	-	PL12(387-461)	-	-	Y(1-26)	1
3300012816.a:Ga0160495_100039_36	-	GH28(195-465)	GH28_e57	GH28	Y(1-25)	3
3300012816.a:Ga0160495_100039_40	3.2.1.8:1	GH10(28-367)	GH10_e24	GH10	Y(1-24)	3
3300012816.a:Ga0160495_100039_50	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(136-357)	GH3_e227	GH3	Y(1-22)	3
3300012816.a:Ga0160495_100039_62	-	GH3(105-326)	GH3_e7	GH3	Y(1-34)	3
3300012816.a:Ga0160495_100039_64	3.2.1.74:1	GH3(98-319)	GH3_e3	GH3	N	3
3300012816.a:Ga0160495_100039_72	-	CE12(33-274)	CE12_e24	CE12	Y(1-20)	3
3300012816.a:Ga0160495_100039_73	3.2.1.55:2|-	GH43_9(68-338)+CBM91(365-544)	GH43_e194+CBM91_e0	GH43_9	Y(1-34)	3
3300012816.a:Ga0160495_100039_80	3.2.1.37:2	GH39(40-473)	GH39_e131	GH39	Y(1-25)	3
3300012816.a:Ga0160495_100039_96	3.2.1.21:1|3.2.1.37:1	GH3(148-377)	GH3_e209	GH3	Y(1-28)	3
3300012816.a:Ga0160495_100039_97	-	CE20(102-216)+CE20(410-529)	CE20_e33	CE20	Y(1-20)	3
3300012816.a:Ga0160495_100039_98	3.2.1.131:6	GH115(42-924)	GH115_e0	GH115	Y(1-30)	3
3300012816.a:Ga0160495_100047_13	3.2.1.-:3|3.2.1.63:2	GH95(34-758)	GH95_e1	GH95	Y(1-25)	3
3300012816.a:Ga0160495_100047_17	3.2.1.31:2	GH2(32-555)	GH2_e41	GH2	Y(1-32)	3
3300012816.a:Ga0160495_100047_51	-	GT2(16-116)	GT2	GT2	N	3
3300012816.a:Ga0160495_100047_54	-	GT9(91-303)	GT9_e29	GT9	N	3
3300012816.a:Ga0160495_100047_55	-	GT4(221-314)	GT4_e970	-	N	2
3300012816.a:Ga0160495_100047_72	-	GT2(589-715)	GT2	-	N	2
3300012816.a:Ga0160495_100058_103	-|-	GH5_46(92-355)	GH5_e50+CBM6_e60	CBM6+GH5_46	Y(1-22)	3
3300012816.a:Ga0160495_100058_4	-	GT1(12-415)	GT1_e558	GT1	N	3
