3300025082.a:Ga0208156_1000033	PUL0335_8	54.1	377	158	4	52646	51543	12	382	1.31e-110	360
3300025082.a:Ga0208156_1000003	PUL0106_8	42.5	937	491	16	264509	261789	4	922	5.63e-213	680
3300025082.a:Ga0208156_1000025	PUL0339_10	61.7	431	153	3	15912	14638	2	426	5.21e-154	487
3300025082.a:Ga0208156_1000007	PUL0049_25	35.7	1250	737	25	507119	510835	35	1228	3.69e-204	665
3300025082.a:Ga0208156_1000128	PUL0049_7	25.3	395	251	14	5678	4551	22	391	3.15e-25	111
3300025082.a:Ga0208156_1000013	PUL0410_1	56.8	368	133	2	263972	262869	2	343	1.77e-125	402
3300025082.a:Ga0208156_1000015	PUL0017_9	43.2	634	297	9	57457	55733	148	777	8.45e-147	481
3300025082.a:Ga0208156_1000027	PUL0267_9	53.0	668	310	2	29813	27810	5	668	7.04e-221	690
3300025082.a:Ga0208156_1000093	PUL0530_14	32.6	221	145	3	48651	47998	3	222	8.77e-35	134
3300025082.a:Ga0208156_1000039	PUL0267_10	57.1	943	394	5	69737	72565	4	935	0.0	1093
3300025082.a:Ga0208156_1000006	PUL0070_26	67.1	589	191	3	422707	424467	2	589	1.55e-265	816
