3300029851.a:Ga0245290_100027	PUL0031_1	85.1	518	77	0	106683	105130	1	518	7.34e-312	944
3300029851.a:Ga0245290_101243	PUL0032_1	56.2	365	138	4	8233	9315	1	347	1.12e-125	399
3300029851.a:Ga0245290_100015	PUL0214_9	98.5	1361	20	0	113057	117139	1	1361	0.0	2420
3300029851.a:Ga0245290_100022	PUL0267_10	57.3	943	390	5	51545	54373	5	934	0.0	1087
3300029851.a:Ga0245290_100182	PUL0029_24	71.0	449	129	1	92617	93963	1	448	4.73e-214	659
3300029851.a:Ga0245290_100225	PUL0212_2	99.5	1049	5	0	58667	55521	1	1049	0.0	2154
3300029851.a:Ga0245290_100263	PUL0341_16	42.2	723	339	15	53774	55813	156	842	1.05e-145	480
3300029851.a:Ga0245290_100003	PUL0347_4	92.0	899	72	0	366469	363773	9	907	0.0	1657
3300029851.a:Ga0245290_100140	PUL0267_9	55.9	690	277	3	33899	31833	7	670	2.72e-245	760
3300029851.a:Ga0245290_100094	PUL0300_9	71.6	707	192	2	111446	113539	1	707	0.0	1016
3300029851.a:Ga0245290_100223	PUL0300_13	69.3	821	212	6	68887	71232	3	822	0.0	1145
3300029851.a:Ga0245290_100146	PUL0267_6	40.6	818	453	12	56273	58696	3	797	1.90e-188	601
