CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_23	19667	21487	+	2.A.16.2.2
CGC1	null	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_24	21484	26340	+	null
CGC1	CAZyme	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_25	26766	29012	+	 GT51|GT51
CGC1	TC	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_26	29016	30185	+	3.A.1.125.1
CGC1	TC	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_27	30178	30855	+	3.A.1.122.14
CGC1	null	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_28	30870	31346	+	null
CGC1	null	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_29	31352	31645	+	null
CGC1	TF	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_30	31696	32370	+	Trans_reg_C
CGC1	STP	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_31	32348	33685	+	HisKA+HATPase_c
CGC1	null	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_32	34027	34260	-	null
CGC1	TF	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_33	34338	34661	+	DUF24
CGC1	null	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_34	34714	35895	-	null
CGC1	TC	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_35	35911	37431	-	2.A.68.1.2
CGC1	null	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_36	37613	39826	+	null
CGC1	CAZyme	3300011967.a:Ga0119781_100008	3300011967.a:Ga0119781_100008_37	39837	40670	+	CE11| CE11
CGC1	TC	3300011967.a:Ga0119781_100226	3300011967.a:Ga0119781_100226_12	14756	17005	-	1.B.14.9.4
CGC1	CAZyme	3300011967.a:Ga0119781_100226	3300011967.a:Ga0119781_100226_13	17195	18145	+	GH0|GH166
CGC1	STP	3300011967.a:Ga0119781_100226	3300011967.a:Ga0119781_100226_14	18170	20521	-	Aminotran_1_2
CGC1	STP	3300011967.a:Ga0119781_100226	3300011967.a:Ga0119781_100226_15	20646	21230	-	SIS
CGC1	TF	3300011967.a:Ga0119781_100226	3300011967.a:Ga0119781_100226_16	21247	22134	-	HTH_1
CGC1	STP	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_30	32220	32837	+	TPR_1
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_31	32849	33733	+	null
CGC1	TC	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_32	33902	34540	-	9.B.186.1.2
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_33	34713	35186	-	null
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_34	35354	36175	+	null
CGC1	CAZyme	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_35	36249	37808	-	GT83
CGC1	TF	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_36	38057	38731	+	Trans_reg_C
CGC1	STP	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_37	38734	40038	+	HisKA+HATPase_c
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_38	40175	40768	-	null
CGC1	TC	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_39	41066	42109	+	2.A.56.1.8
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_40	42210	42680	+	null
CGC1	TC	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_41	42695	43981	+	2.A.56.1.8
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_42	44009	44836	+	null
CGC1	STP	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_43	44887	45402	+	Nitroreductase+Nitroreductase
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_44	45469	45672	+	null
CGC1	TC	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_45	45797	46483	-	2.A.108.2.10
CGC1	TC	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_46	46542	47864	-	2.A.108.2.11
CGC1	TC	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_47	48071	49417	+	2.A.40.7.2
CGC1	TF	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_48	49707	50606	+	HTH_11
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_49	50761	51303	+	null
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_50	51321	51455	+	null
CGC1	CAZyme	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_51	51559	52698	+	 GT9|GT9
CGC1	null	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_52	52711	53496	+	null
CGC1	CAZyme	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_53	53517	54662	+	 GT4|GT4
CGC1	CAZyme	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_54	54662	55414	+	 CE4|CE4
CGC1	CAZyme	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_55	55419	56279	+	 GT2|GT2
CGC1	CAZyme	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_56	56294	57376	+	 CE4|CE4
CGC1	CAZyme	3300011967.a:Ga0119781_100017	3300011967.a:Ga0119781_100017_57	57391	58122	+	 GT32|GT32
