Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011817.a:Ga0121568_100154_2	QPA26681.1|GT4	91.7	410	34	0	25	434	1	410	1.6e-224	782.3
3300011817.a:Ga0121568_100154_7	QFP65011.1|GT2	90.2	295	29	0	1	295	1	295	1.1e-155	553.1
3300011817.a:Ga0121568_100154_11	AIK41592.1|GT4	87.7	399	49	0	1	399	1	399	8.0e-199	696.8
3300011817.a:Ga0121568_100154_12	SBW15581.1|GT4	85.5	407	59	0	2	408	1	407	5.2e-201	704.1
3300011817.a:Ga0121568_100154_13	AIK42233.1|GT4	97.9	423	9	0	1	423	1	423	1.2e-240	835.9
3300011817.a:Ga0121568_100104_3	CAD7251071.1|GT51	60.7	341	134	0	4	344	215	555	2.5e-119	432.6
3300011817.a:Ga0121568_100104_9	ATE86697.1|GH36	51.4	496	236	3	1	496	718	1208	4.9e-145	518.5
3300011817.a:Ga0121568_100213_5	QPA27543.1|CE11	100.0	312	0	0	1	312	1	312	1.2e-176	622.9
3300011817.a:Ga0121568_100213_12	QOD62683.1|GT28	100.0	375	0	0	1	375	1	375	1.5e-207	725.7
3300011817.a:Ga0121568_100047_74	QFP63774.1|GT83	99.8	498	1	0	1	498	1	498	7.0e-277	956.4
3300011817.a:Ga0121568_100035_27	ABS14367.1|GH23	99.7	299	1	0	1	299	1	299	2.0e-170	602.1
3300011817.a:Ga0121568_100035_37	QFP63596.1|GT4	99.7	341	1	0	1	341	16	356	5.1e-194	680.6
3300011817.a:Ga0121568_100035_90	QPA27576.1|GT2	100.0	243	0	0	1	243	1	243	7.4e-139	496.9
3300011817.a:Ga0121568_100035_101	QFP63656.1|GH103	100.0	412	0	0	1	412	1	412	8.7e-241	836.3
3300011817.a:Ga0121568_100035_102	QFP63657.1|GH25	100.0	277	0	0	1	277	1	277	1.0e-168	596.3
3300011817.a:Ga0121568_100035_109	ABS14449.1|GH23	100.0	219	0	0	1	219	1	219	6.8e-107	390.6
3300011817.a:Ga0121568_100081_8	QTN02679.1|GT2	92.1	378	30	0	1	378	1	378	1.6e-201	705.7
3300011817.a:Ga0121568_100081_64	CAN65674.1|GH28	46.6	485	228	6	59	540	94	550	2.8e-122	443.0
3300011817.a:Ga0121568_100058_4	QOD64224.1|GH23	99.7	712	2	0	1	712	1	712	0.0e+00	1364.7
3300011817.a:Ga0121568_100058_79	ABO51632.1|GT4	40.3	771	429	13	11	763	8	765	2.4e-159	566.6
3300011817.a:Ga0121568_100058_80	UCI12324.1|GT4	47.8	554	264	7	1	539	1	544	2.7e-141	506.1
