Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029546.a:Ga0244998_100399_29	CAG7911095.1|GH5_11	44.1	912	467	20	2	881	577	1477	3.3e-213	745.7
3300029546.a:Ga0244998_100395_10	ADD62022.1|CE8|PL1|4.2.2.-	61.4	2326	837	18	19	2295	1	2314	0.0e+00	2692.1
3300029546.a:Ga0244998_100371_16	ACR71465.1|GH28	65.1	441	154	0	1	441	1	441	2.4e-175	619.0
3300029546.a:Ga0244998_100371_20	ALR08738.2|GT83	37.4	585	335	12	13	577	9	582	6.4e-104	382.1
3300029546.a:Ga0244998_100362_7	ABX44216.1|PL9_1	31.0	1118	628	34	250	1282	125	1184	5.8e-115	420.2
3300029546.a:Ga0244998_100362_8	ACR72234.1|CE8	53.8	1099	485	13	1	1095	1	1080	0.0e+00	1118.6
3300029546.a:Ga0244998_100362_9	ABX44216.1|PL9_1	50.3	1031	444	17	352	1358	223	1209	3.9e-261	905.6
3300029546.a:Ga0244998_100362_13	QAV27616.1|CBM48|GH13_9	61.0	305	117	1	13	315	640	944	7.7e-107	391.3
3300029546.a:Ga0244998_100362_18	ACR72912.1|GT51	60.6	627	243	3	14	640	26	648	2.7e-216	755.7
3300029546.a:Ga0244998_100362_23	CAD7245033.1|GT58	68.3	473	135	4	4	463	1052	1522	6.9e-178	627.5
3300029546.a:Ga0244998_100362_38	ACR72932.1|GH18	47.8	504	262	1	58	561	1	503	8.3e-133	478.0
3300029546.a:Ga0244998_100227_5	CAG7883609.1|GT1	54.7	863	384	5	10	870	182	1039	5.0e-270	934.5
3300029546.a:Ga0244998_100227_58	UMZ01716.1|GT4	62.8	468	171	3	1	467	1	466	1.1e-173	613.6
3300029546.a:Ga0244998_100227_61	QUF80513.1|GT4	51.7	391	182	2	3	386	2	392	8.7e-113	411.0
3300029546.a:Ga0244998_100221_19	ACR71540.1|GT2	75.5	339	81	1	2	338	3	341	4.2e-148	528.1
3300029546.a:Ga0244998_100221_26	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	4.4e-115	419.1
3300029546.a:Ga0244998_100221_43	CAE6110940.1|CE8	42.3	551	290	12	12	551	253	786	5.9e-115	418.7
3300029546.a:Ga0244998_100221_61	ADD61757.1|CE12|CE8	66.2	1308	433	6	18	1320	1	1304	0.0e+00	1747.3
3300029546.a:Ga0244998_100221_63	QUI22575.1|CBM50	37.5	590	366	3	6	593	33	621	6.9e-114	415.2
3300029546.a:Ga0244998_100221_72	ACR72585.1|GH28	81.0	515	98	0	1	515	1	515	2.4e-256	888.3
3300029546.a:Ga0244998_100221_74	UMY98752.1|CBM91|GH43_12	61.6	648	223	6	4	649	3	626	1.6e-228	796.2
3300029546.a:Ga0244998_100221_79	ACR72591.1|GT51	62.4	857	315	4	1	850	1	857	7.5e-301	1036.9
3300029546.a:Ga0244998_100512_20	CAD7235639.1|GT2	42.1	541	295	8	13	549	144	670	1.9e-108	397.1
3300029546.a:Ga0244998_100179_11	AHC21644.2|GH1	56.6	523	220	5	4	526	8	523	1.8e-169	599.7
3300029546.a:Ga0244998_100179_12	ACR71571.1|GH73	48.0	664	319	7	17	677	11	651	1.4e-161	573.9
3300029546.a:Ga0244998_100179_14	ACR71573.1|GT2	59.7	350	138	1	1	350	1	347	1.1e-114	417.2
3300029546.a:Ga0244998_100179_42	VCV21206.1|GH0	65.0	411	143	1	14	423	9	419	8.9e-156	553.9
3300029546.a:Ga0244998_100179_56	ALR08738.2|GT83	47.4	585	299	6	10	589	2	582	2.1e-150	536.6
3300029546.a:Ga0244998_100179_58	AMJ20543.1|GH13_11	57.0	407	167	4	11	411	5	409	2.7e-125	452.6
3300029546.a:Ga0244998_100179_64	AMJ18631.1|GT2	46.2	1244	576	15	5	1229	1	1170	8.3e-303	1043.9
3300029546.a:Ga0244998_100179_88	AGL64700.2|GH23	53.8	357	163	2	4	359	5	360	2.3e-104	382.9
3300029546.a:Ga0244998_100030_28	QOV20136.1|GH28	52.6	1294	373	13	10	1293	8	1071	0.0e+00	1251.5
3300029546.a:Ga0244998_100030_51	QBF75938.1|CBM48|GH13_9	57.9	601	241	5	2	597	1	594	2.5e-215	753.1
3300029546.a:Ga0244998_100030_102	ACR73677.1|GH1	56.1	465	189	3	6	461	2	460	1.4e-154	550.1
3300029546.a:Ga0244998_100030_103	BBF44994.1|GH94	71.6	814	227	1	1	814	1	810	0.0e+00	1260.7
3300029546.a:Ga0244998_100030_214	CAD7245033.1|GT58	65.8	474	146	4	4	462	1055	1527	1.7e-168	596.3
3300029546.a:Ga0244998_100365_27	ACR72174.1|CE8	68.1	310	98	1	1	309	1	310	2.1e-125	452.6
3300029546.a:Ga0244998_100274_62	ACR72703.1|GT35	70.6	762	217	2	6	767	10	764	0.0e+00	1092.4
3300029546.a:Ga0244998_100321_54	ACR71089.1|GT28	82.5	354	62	0	1	354	1	354	1.7e-163	579.3
3300029546.a:Ga0244998_100321_59	ACR73731.1|CBM2|GH5_2	53.3	553	232	8	1	545	1	535	9.4e-150	534.3
3300029546.a:Ga0244998_100321_67	CCO12633.2|GH84	50.9	674	301	11	5	655	4	670	9.8e-178	627.5
3300029546.a:Ga0244998_100321_73	ACR72246.1|PL1|PL9_1	51.2	1198	469	25	1	1120	1	1160	5.9e-277	958.0
3300029546.a:Ga0244998_100688_18	ACR73734.1|GH2|3.2.1.31	88.8	609	68	0	1	609	1	609	0.0e+00	1155.6
3300029546.a:Ga0244998_100338_61	ACR73026.1|CBM48|GH13_9	82.6	620	108	0	11	630	16	635	0.0e+00	1149.0
3300029546.a:Ga0244998_100206_13	CUS04921.2|GT4	45.0	851	407	14	5	802	17	859	9.4e-215	750.7
3300029546.a:Ga0244998_100206_30	AGL63717.2|GT4	50.7	641	299	10	168	808	107	730	2.6e-167	593.2
3300029546.a:Ga0244998_100206_38	AGL63871.2|GT2	48.5	485	236	5	440	924	526	996	5.5e-118	429.5
3300029546.a:Ga0244998_100206_74	CAE6204650.1|GH28	50.5	602	290	5	6	601	744	1343	2.2e-168	596.3
3300029546.a:Ga0244998_100206_79	AMJ18631.1|GT2	46.1	1192	599	19	6	1183	2	1164	2.3e-281	972.6
3300029546.a:Ga0244998_100206_80	CBL00444.1|CE12|PL9_1	37.1	1406	712	46	1	1309	1	1331	1.8e-204	717.6
3300029546.a:Ga0244998_100206_81	QAV09174.1|CE12|CE8	36.6	1861	721	26	360	1772	38	1887	0.0e+00	1129.8
3300029546.a:Ga0244998_100574_35	AEN96888.1|GT111	53.3	368	171	1	1	367	1	368	5.3e-112	408.3
3300029546.a:Ga0244998_100574_38	AGL63717.2|GT4	42.7	705	324	7	161	861	107	735	4.2e-144	516.2
3300029546.a:Ga0244998_100187_3	CAN65674.1|GH28	38.2	557	311	9	5	555	101	630	3.1e-114	416.4
3300029546.a:Ga0244998_100187_40	ACR72407.1|CE12	60.9	470	181	3	8	475	4	472	1.7e-166	589.7
3300029546.a:Ga0244998_100187_73	VCV21698.1|GH36	66.2	795	264	2	1	790	1	795	0.0e+00	1102.4
3300029546.a:Ga0244998_100187_89	QOV18626.1|GH140	48.6	428	213	5	3	424	8	434	1.6e-117	426.8
3300029546.a:Ga0244998_100012_23	ACR71080.1|GT35	86.8	819	107	1	4	821	6	824	0.0e+00	1448.7
3300029546.a:Ga0244998_100012_70	CAG7903126.1|GH28	45.1	457	238	7	15	460	68	522	1.4e-109	400.6
3300029546.a:Ga0244998_100012_76	ACR71118.1|GT2	64.4	351	110	3	1	347	1	340	2.0e-119	433.0
3300029546.a:Ga0244998_100012_79	ACR71126.1|GT4	60.9	363	137	1	1	358	16	378	1.2e-127	460.3
3300029546.a:Ga0244998_100012_80	ACR71127.1|GT4	51.2	426	201	2	1	419	1	426	3.4e-123	445.7
3300029546.a:Ga0244998_100012_84	QIX91413.1|GT4	58.1	360	151	0	1	360	1	360	2.2e-126	456.1
3300029546.a:Ga0244998_100012_85	AKB49876.1|GT4	52.6	388	181	2	4	391	2	386	1.1e-118	430.6
3300029546.a:Ga0244998_100012_86	QTE73646.1|GT4	54.7	393	175	2	1	393	1	390	1.3e-127	460.3
3300029546.a:Ga0244998_100012_91	CUS02574.2|GT2	56.6	334	128	2	1	334	1	317	1.5e-105	386.7
3300029546.a:Ga0244998_100012_101	QUI96744.1|GT2	54.1	621	273	4	2	618	4	616	1.3e-184	650.2
3300029546.a:Ga0244998_100012_107	SOB71148.1|GT2	77.1	301	69	0	1	301	1	301	1.9e-131	472.6
3300029546.a:Ga0244998_100012_115	ADU20959.1|GT4	60.9	384	150	0	1	384	1	384	4.0e-139	498.4
3300029546.a:Ga0244998_100012_145	UNT95027.1|GT2	73.4	323	86	0	1	323	1	323	1.2e-136	490.0
3300029546.a:Ga0244998_100012_154	CBL36812.1|GT2	68.7	310	97	0	1	310	1	310	1.9e-126	456.1
3300029546.a:Ga0244998_100012_160	ACR71186.1|GT2	89.8	244	25	0	1	244	1	244	1.1e-124	449.9
3300029546.a:Ga0244998_100012_252	ACR72856.1|CBM34|GH13	72.4	704	194	0	1	704	1	704	0.0e+00	1109.4
3300029546.a:Ga0244998_100012_264	AOR96287.1|PL1|PL9_1	47.6	1113	504	19	203	1292	53	1109	5.5e-251	872.1
3300029546.a:Ga0244998_100156_18	CBL08623.1|GH23	100.0	591	0	0	1	591	1	591	8.6e-266	919.8
3300029546.a:Ga0244998_100156_36	ASV45029.1|GH23	38.8	1694	883	36	999	2570	1548	3209	9.4e-309	1064.7
3300029546.a:Ga0244998_100156_59	ABX42993.1|GH43_10	73.3	544	136	2	1	537	1	542	7.4e-264	913.3
3300029546.a:Ga0244998_100156_63	ACR71682.1|GH105	76.3	379	87	2	1	376	1	379	8.7e-179	630.2
3300029546.a:Ga0244998_100137_5	ACR72308.1|CBM48|GH13_11	52.6	618	269	7	1	607	1	605	9.7e-183	644.0
3300029546.a:Ga0244998_100137_45	UMY99322.1|GH3	64.9	710	234	5	7	710	2	702	7.3e-267	923.7
3300029546.a:Ga0244998_100137_46	CCO12112.2|GH13_31	62.9	428	151	4	6	428	4	428	1.4e-143	513.5
3300029546.a:Ga0244998_100137_86	CAI32746.2|GT4	55.1	394	177	0	1	394	1	394	8.9e-126	454.1
3300029546.a:Ga0244998_100155_17	CCO12868.2|GH1	58.8	1199	449	6	16	1182	7	1192	0.0e+00	1399.4
3300029546.a:Ga0244998_100155_20	CAD7226128.1|GH38	34.3	727	409	14	12	705	1345	2035	3.3e-110	403.3
3300029546.a:Ga0244998_100155_22	ADQ05930.1|CBM66	48.8	666	330	8	5	667	7	664	1.2e-183	647.1
3300029546.a:Ga0244998_100155_116	ACR71403.1|GH77	69.3	537	162	1	5	541	3	536	5.2e-233	810.8
3300029546.a:Ga0244998_100389_12	AWZ17133.1|GH13_30	40.4	1107	592	23	3	1066	406	1487	6.1e-223	778.5
3300029546.a:Ga0244998_100061_67	ACR72075.1|GT5	87.2	478	61	0	1	478	1	478	7.7e-257	889.8
3300029546.a:Ga0244998_100061_155	BCI61275.1|GT2	57.0	421	178	2	4	424	5	422	3.5e-139	498.8
3300029546.a:Ga0244998_100094_40	AGL64345.2|GT2	55.8	581	254	2	362	940	277	856	1.3e-170	604.4
3300029546.a:Ga0244998_100094_46	ACR76662.1|GT2	47.0	428	214	3	1	415	1	428	5.6e-118	428.3
3300029546.a:Ga0244998_100094_116	ACR71776.1|CBM48|GH13_9	42.7	733	399	9	1	720	1	725	7.9e-166	588.2
3300029546.a:Ga0244998_100094_130	CBZ48778.1|PL9	58.3	605	246	5	5	603	2	606	3.9e-157	558.9
3300029546.a:Ga0244998_100094_132	QYR21100.1|PL1_2	50.4	834	372	12	20	821	9	832	3.9e-223	780.0
