Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028975.a:Ga0169659_10003_11	-	GT28(205-353)	GT28_e21	GT28	N	3
3300028975.a:Ga0169659_10003_190	-	GT2(4-164)	GT2	GT2	N	3
3300028975.a:Ga0169659_10005_127	-	GT83(7-503)	GT83_e69	GT83	N	3
3300028975.a:Ga0169659_10005_205	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300028975.a:Ga0169659_10005_4	-	GT51(78-245)	GT51_e169	GT51	N	3
3300028975.a:Ga0169659_10021_58	-	GT9(79-364)	GT9_e236	GT9	N	3
3300028975.a:Ga0169659_10021_61	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300028975.a:Ga0169659_10027_77	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300028975.a:Ga0169659_10031_1	-	SLH(26-66)	-	-	Y(1-23)	1
3300028975.a:Ga0169659_10031_16	-	GT30(40-215)	GT30_e33	GT30	N	3
3300028975.a:Ga0169659_10031_18	-	GT19(3-358)	GT19_e10	GT19	N	3
3300028975.a:Ga0169659_10031_22	-	CE11(5-271)	CE11_e35	CE11	N	3
3300028975.a:Ga0169659_10031_81	-	CE4(93-220)	CE4_e274	-	N	2
3300028975.a:Ga0169659_10033_22	-	GT28(190-356)	GT28_e1	GT28	N	3
3300028975.a:Ga0169659_10033_72	-	GT51(74-250)	GT51_e132	GT51	N	3
3300028975.a:Ga0169659_10033_83	-	GT26(56-226)	GT26_e50	GT26	N	3
3300028975.a:Ga0169659_10033_86	-	GT2(45-268)	GT2	GT2	N	3
3300028975.a:Ga0169659_10043_21	-	GH3(150-336)	GH3_e54	GH3	Y(1-25)	3
3300028975.a:Ga0169659_10045_18	-	GH23(44-176)	GH23_e574	GH23	N	3
3300028975.a:Ga0169659_10045_36	-	GT9(76-304)	GT9_e170	GT9	N	3
3300028975.a:Ga0169659_10045_37	-	GT9(74-303)	GT9_e90	GT9	N	3
3300028975.a:Ga0169659_10046_15	-	GT111(5-221)	GT111_e25	GT111	N	3
3300028975.a:Ga0169659_10046_16	-	GT4(186-308)	GT4_e630	GT4	N	3
3300028975.a:Ga0169659_10046_17	2.4.1.-:1|3.5.1.-:1	CE4(83-295)	CE4_e298	-	N	2
3300028975.a:Ga0169659_10046_5	-	GT2(5-165)	GT2	GT2	N	3
3300028975.a:Ga0169659_10046_6	-	GT2(5-126)	GT2	GT2	N	3
3300028975.a:Ga0169659_10071_8	-	GT83(8-430)	GT83_e25	GT83	Y(1-22)	3
3300028975.a:Ga0169659_10082_1	-	SLH(26-66)	-	-	Y(1-23)	1
3300028975.a:Ga0169659_10169_11	-	GH18(179-425)	GH18_e361	GH18	Y(1-27)	3
3300028975.a:Ga0169659_10033_37	-	-	-	GH23	N	1
3300028975.a:Ga0169659_10033_42	-	-	-	GH13_11	N	1
3300028975.a:Ga0169659_10033_49	-	-	-	GH13_31	N	1
3300028975.a:Ga0169659_10031_17	-	-	-	GT2+GT4	N	1
3300028975.a:Ga0169659_10005_61	-	-	-	GH13_3	N	1
3300028975.a:Ga0169659_10005_182	-	-	-	GT47	N	1
3300028975.a:Ga0169659_10051_2	-	-	-	GT2	N	1
3300028975.a:Ga0169659_10051_17	-	-	-	GH13_30	N	1
3300028975.a:Ga0169659_10021_12	-	-	-	GT4	N	1
3300028975.a:Ga0169659_10021_82	-	-	-	GH13_23	N	1
3300028975.a:Ga0169659_10027_16	-	-	-	GH84	N	1
3300028975.a:Ga0169659_10027_28	-	-	-	GH1	N	1
3300028975.a:Ga0169659_10027_83	-	-	-	GT4	N	1
3300028975.a:Ga0169659_10014_75	-	-	-	GH28	N	1
3300028975.a:Ga0169659_10014_86	-	-	-	CBM50+GH25	N	1
3300028975.a:Ga0169659_10003_89	-	-	-	CE8	N	1
3300028975.a:Ga0169659_10003_114	-	-	-	GH5_11	N	1
3300028975.a:Ga0169659_10003_122	-	-	-	GH101	N	1
3300028975.a:Ga0169659_10003_166	-	-	-	GT83	N	1
3300028975.a:Ga0169659_10003_168	-	-	-	GT2	N	1
3300028975.a:Ga0169659_10003_201	-	-	-	GH28	N	1
3300028975.a:Ga0169659_10045_12	-	-	-	GT2	N	1
3300028975.a:Ga0169659_10045_27	-	-	-	GH13	N	1
3300028975.a:Ga0169659_10137_3	-	-	-	GT58	N	1
3300028975.a:Ga0169659_10137_11	-	-	-	GT0	N	1
3300028975.a:Ga0169659_10137_15	-	-	-	CBM48+GH13_9	N	1
3300028975.a:Ga0169659_10071_11	-	-	-	GH1	N	1
3300028975.a:Ga0169659_10071_16	-	-	-	GH38	N	1
3300028975.a:Ga0169659_10135_29	-	-	-	GH27	N	1
3300028975.a:Ga0169659_10088_12	-	-	-	GH36	N	1
3300028975.a:Ga0169659_10169_10	-	-	-	GH13_26	N	1
3300028975.a:Ga0169659_10131_15	-	-	-	GH13	N	1
3300028975.a:Ga0169659_10131_28	-	-	-	GT4	N	1
