3300029577.a:Ga0244883_102777	PUL0013_7	25.6	481	324	13	4497	3130	5	476	3.47e-39	154
3300029577.a:Ga0244883_101924	PUL0267_10	35.3	956	477	14	15641	13140	2	937	6.75e-172	556
3300029577.a:Ga0244883_101127	PUL0406_1	49.1	224	101	4	14327	13662	13	225	4.98e-58	206
3300029577.a:Ga0244883_100974	PUL0145_15	38.2	1060	611	13	35300	32202	6	1048	6.39e-206	661
3300029577.a:Ga0244883_103744	PUL0449_2	25.7	343	237	8	2083	1079	13	345	1.75e-27	115
3300029577.a:Ga0244883_100834	PUL0406_16	33.9	746	458	15	31874	34060	61	788	3.12e-116	390
3300029577.a:Ga0244883_100831	PUL0339_10	64.7	419	144	1	16785	18029	2	420	2.24e-169	529
3300029577.a:Ga0244883_100654	PUL0180_3	42.9	636	342	7	27718	25856	8	637	4.25e-158	506
3300029577.a:Ga0244883_100637	PUL0337_2	28.2	373	225	6	7606	8601	58	428	1.90e-38	151
3300029577.a:Ga0244883_100317	PUL0286_13	55.7	334	147	1	24909	23911	6	339	3.34e-122	391
3300029577.a:Ga0244883_106377	PUL0108_7	38.2	228	132	4	2536	3207	3	225	3.70e-37	138
3300029577.a:Ga0244883_100234	PUL0109_19	61.6	365	129	2	65649	64588	3	367	1.49e-143	454
3300029577.a:Ga0244883_108430	PUL0106_7	34.7	303	192	4	3618	2722	24	324	3.29e-45	164
3300029577.a:Ga0244883_106780	PUL0133_9	48.4	252	128	2	2531	3286	3	252	8.31e-71	236
3300029577.a:Ga0244883_106646	PUL0024_8	28.6	182	121	2	4290	4826	1	176	4.10e-16	79.0
3300029577.a:Ga0244883_106883	PUL0052_7	24.5	253	178	6	4942	4196	3	246	2.57e-12	67.0
3300029577.a:Ga0244883_103730	PUL0460_53	22.6	305	197	7	7836	8729	3	275	1.73e-06	50.8
3300029577.a:Ga0244883_102953	PUL0106_3	32.8	610	380	12	2895	1105	5	597	4.71e-89	303
3300029577.a:Ga0244883_102559	PUL0340_3	47.7	865	390	13	8104	10566	2	848	9.81e-220	692
3300029577.a:Ga0244883_103362	PUL0161_20	26.4	626	396	16	5226	3403	5	583	3.28e-46	176
3300029577.a:Ga0244883_102398	PUL0121_28	30.8	146	97	2	8840	8406	131	273	1.27e-14	76.3
3300029577.a:Ga0244883_102673	PUL0599_7	31.8	491	316	6	8861	10303	6	487	3.23e-68	239
3300029577.a:Ga0244883_104858	PUL0180_3	29.5	604	380	9	1983	304	13	614	6.39e-71	250
3300029577.a:Ga0244883_101562	PUL0124_23	38.4	406	242	5	22025	23242	4	401	3.92e-79	268
3300029577.a:Ga0244883_102114	PUL0299_1	33.3	631	275	13	6385	7863	295	917	2.61e-73	266
