3300027079.a:Ga0255188_1001445	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300027079.a:Ga0255188_1000114	PUL0101_16	37.1	367	186	10	16833	17870	6	348	2.64e-60	212
3300027079.a:Ga0255188_1000037	PUL0029_10	37.8	222	130	4	24820	24164	4	220	5.24e-36	138
3300027079.a:Ga0255188_1000019	PUL0333_3	49.7	300	145	4	10617	9730	12	309	9.52e-78	262
3300027079.a:Ga0255188_1000015	PUL0217_4	35.3	289	165	4	77632	76766	23	289	1.17e-45	169
3300027079.a:Ga0255188_1000599	PUL0399_8	28.2	401	228	14	10531	9428	9	382	6.59e-23	102
3300027079.a:Ga0255188_1000003	PUL0070_26	49.3	590	276	9	105114	103390	1	582	3.62e-168	535
3300027079.a:Ga0255188_1000845	PUL0459_39	28.8	226	132	8	501	1157	49	252	2.94e-10	62.8
3300027079.a:Ga0255188_1000407	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300027079.a:Ga0255188_1000067	PUL0267_1	43.5	301	168	2	19869	18970	3	302	2.03e-75	254
3300027079.a:Ga0255188_1000773	PUL0598_4	42.2	481	271	4	4335	2908	4	482	2.15e-112	366
3300027079.a:Ga0255188_1000052	PUL0335_11	45.3	316	150	5	27247	26363	9	322	5.61e-71	243
3300027079.a:Ga0255188_1000007	PUL0061_35	51.3	302	145	2	6959	6057	8	308	2.36e-95	313
3300027079.a:Ga0255188_1000352	PUL0460_28	37.5	475	290	6	9559	10971	18	489	9.18e-93	310
3300027079.a:Ga0255188_1000108	PUL0429_28	49.9	367	174	5	3559	2462	3	360	7.25e-113	364
3300027079.a:Ga0255188_1000027	PUL0368_30	42.2	308	147	5	42261	43112	19	319	1.25e-62	220
3300027079.a:Ga0255188_1001566	PUL0218_21	31.8	393	235	12	355	1479	1	378	7.55e-37	142
3300027079.a:Ga0255188_1000012	PUL0584_6	49.8	510	240	8	86608	85127	5	514	3.42e-139	447
3300027079.a:Ga0255188_1000005	PUL0017_9	46.2	625	277	9	64685	66388	135	757	8.49e-159	515
3300027079.a:Ga0255188_1000071	PUL0039_2	98.7	476	6	0	14799	16226	1	476	0.0	986
3300027079.a:Ga0255188_1000001	PUL0267_10	57.7	940	381	8	154622	157429	4	930	0.0	1069
3300027079.a:Ga0255188_1000047	PUL0316_5	32.4	484	306	10	15906	14467	6	472	4.49e-64	228
3300027079.a:Ga0255188_1000002	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300027079.a:Ga0255188_1000145	PUL0390_24	33.5	245	158	3	10860	10138	3	246	2.07e-35	136
3300027079.a:Ga0255188_1000286	PUL0339_6	36.7	128	77	1	6759	6376	565	688	4.40e-16	84.3
3300027079.a:Ga0255188_1000010	PUL0106_20	37.8	966	486	21	69273	71894	2	944	3.27e-178	577
3300027079.a:Ga0255188_1000102	PUL0176_5	38.7	279	170	1	13909	14745	30	307	9.78e-52	186
3300027079.a:Ga0255188_1000036	PUL0205_2	34.5	611	348	18	51855	50140	152	749	1.10e-89	314
3300027079.a:Ga0255188_1000106	PUL0339_10	63.9	415	144	4	8030	6801	9	422	6.17e-163	510
3300027079.a:Ga0255188_1000128	PUL0267_9	54.5	649	282	4	26125	24218	18	666	3.84e-216	674
