Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029733.a:Ga0245176_100011_106	-	GH99(36-387)	-	-	Y(1-18)	1
3300029733.a:Ga0245176_100011_107	-	GH106(74-439)	GH106_e34	GH106	Y(1-20)	3
3300029733.a:Ga0245176_100011_108	3.2.1.40:1|-	CBM67(149-325)+GH78(355-887)	CBM67_e28+GH78_e79	CBM67+GH78	Y(1-30)	3
3300029733.a:Ga0245176_100011_129	-	GH109(45-200)	GH109_e2	-	Y(1-34)	2
3300029733.a:Ga0245176_100011_136	-	GH127(84-544)	GH127_e1	GH43_34	Y(1-21)	3
3300029733.a:Ga0245176_100011_159	3.2.1.55:2|-	GH43_9(35-301)+CBM91(322-496)	GH43_e194+CBM91_e36	GH43_9	Y(1-22)	3
3300029733.a:Ga0245176_100011_160	-	CE20(101-358)	CE20_e10	CE20	Y(1-20)	3
3300029733.a:Ga0245176_100011_163	-	CE11(5-231)	CE11_e18	CE11	N	3
3300029733.a:Ga0245176_100011_169	-|-	CBM67(142-323)+GH78(347-860)	CBM67_e3+GH78_e3	CBM67+GH78	Y(1-19)	3
3300029733.a:Ga0245176_100011_183	-	GH42(42-416)	GH42_e9	GH42	Y(1-21)	3
3300029733.a:Ga0245176_100011_185	-	GH36(85-656)	GH36_e9	GH36	Y(1-30)	3
3300029733.a:Ga0245176_100011_212	-	GT4(207-336)	GT4_e2714	GT4	N	3
3300029733.a:Ga0245176_100011_214	-	GT2(6-163)	GT2	GT2	N	3
3300029733.a:Ga0245176_100011_224	-	GT2(7-183)	GT2	GT2	N	3
3300029733.a:Ga0245176_100011_232	3.2.1.31:1|3.2.1.185:1	GH137(24-358)	GH137_e0	GH137	Y(1-24)	3
3300029733.a:Ga0245176_100011_236	-	GT2(9-169)	GT2	GT2	N	3
3300029733.a:Ga0245176_100011_30	3.2.1.31:1	GH2(17-589)	GH2_e122	GH2	Y(1-20)	3
3300029733.a:Ga0245176_100011_352	-	GH32(45-335)	GH32_e60	GH32	Y(1-31)	3
3300029733.a:Ga0245176_100011_363	-	GH146(4-212)	GH146_e1	GH146	N	3
3300029733.a:Ga0245176_100011_46	-	CE4(27-156)	CE4_e87	-	Y(1-20)	2
3300029733.a:Ga0245176_100011_49	-	GH78(185-716)	GH78_e82	GH78	Y(1-21)	3
3300029733.a:Ga0245176_100011_50	-	GH78(94-587)	GH78_e14	GH78	Y(1-19)	3
3300029733.a:Ga0245176_100011_56	-	GH20(149-499)	GH20_e46	GH20	Y(1-22)	3
3300029733.a:Ga0245176_100011_57	-	GH32(57-248)	GH32_e83	GH0	Y(1-28)	3
3300029733.a:Ga0245176_100011_67	-	GH154(37-390)	GH154_e17	GH154	Y(1-25)	3
3300029733.a:Ga0245176_100011_70	-	GT2(5-170)	GT2	GT2	N	3
3300029733.a:Ga0245176_100011_74	-	GT2(14-132)	GT2	GT2	N	3
3300029733.a:Ga0245176_100011_75	-	GT2(11-174)	GT2	GT2	N	3
3300029733.a:Ga0245176_100027_105	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-20)	3
3300029733.a:Ga0245176_100027_109	-	GT2(246-376)	GT2	GT2	N	3
3300029733.a:Ga0245176_100027_119	-	GH172(283-524)	GH172_e8	GH172	Y(1-19)	3
3300029733.a:Ga0245176_100027_128	-	GT2(49-262)	GT2	GT2	N	3
3300029733.a:Ga0245176_100027_129	-	GT4(192-342)	GT4_e2150	GT4	N	3
3300029733.a:Ga0245176_100027_135	-	GT2(18-145)	GT2	GT2	N	3
3300029733.a:Ga0245176_100027_137	-	GT2(51-271)	GT2	GT2	N	3
3300029733.a:Ga0245176_100027_138	-	GT2(8-185)	GT2	GT2	N	3
3300029733.a:Ga0245176_100027_148	-|3.2.1.40:2	CBM67(34-216)+GH78(254-720)	CBM67_e26+GH78_e30	CBM67+GH78	Y(1-24)	3
3300029733.a:Ga0245176_100027_155	-	GT27(6-232)	GT2	GT2	N	3
3300029733.a:Ga0245176_100027_176	-	GH127(86-538)	GH127_e1	-	Y(1-22)	2
3300029733.a:Ga0245176_100027_197	-	GH106(342-1073)	GH106_e46	GH106	Y(1-24)	3
3300029733.a:Ga0245176_100027_200	-	GH33(60-357)	GH33_e59	GH33	Y(1-24)	3
3300029733.a:Ga0245176_100027_201	3.2.1.40:1|3.2.1.40:1|3.2.1.-:1	CBM67(148-328)+GH78(350-868)	CBM67_e28+GH78_e2	GH78	Y(1-19)	3
3300029733.a:Ga0245176_100027_202	-	GT4(191-341)	GT4_e3099	GT4	N	3
3300029733.a:Ga0245176_100027_204	-	GT4(203-345)	GT4_e91	GT4	N	3
3300029733.a:Ga0245176_100027_24	-	CE7(90-221)	-	-	Y(1-21)	1
3300029733.a:Ga0245176_100027_29	-	GH5(98-365)	-	-	Y(1-21)	1
3300029733.a:Ga0245176_100027_34	3.2.1.-:3	GH88(73-388)	GH88_e11	GH88	Y(1-24)	3
3300029733.a:Ga0245176_100027_36	-	PL35(383-560)	PL35_e8	PL35	Y(1-22)	3
3300029733.a:Ga0245176_100027_38	2.4.1.18:166|2.4.1.18:50	GH13_8(229-519)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300029733.a:Ga0245176_100027_40	-	CE7(130-426)	CE7_e18	CE7	Y(1-22)	3
3300029733.a:Ga0245176_100027_45	-	GH23(84-225)	GH23_e357	GH23	Y(1-19)	3
3300029733.a:Ga0245176_100027_48	3.2.1.113:6|3.2.1.-:1	GH92(235-742)	GH92_e18	GH92	Y(1-27)	3
3300029733.a:Ga0245176_100027_83	-	GH146(80-535)	GH127_e1	GH43_34	Y(1-22)	3
3300029733.a:Ga0245176_100031_151	-	CE1(36-291)	CE1_e22	-	Y(1-27)	2
3300029733.a:Ga0245176_100031_154	3.2.1.40:1|-	CBM67(165-352)+GH78(378-866)	CBM67_e28+GH78_e65	GH78	Y(1-26)	3
3300029733.a:Ga0245176_100031_158	-	GT51(52-216)	GT51_e158	GT51	N	3
3300029733.a:Ga0245176_100031_185	-	GH2(51-485)	GH2_e134	GH2	N	3
