Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008638.a:Ga0111421_100001_206	-	GT28(189-343)	GT28_e40	-	N	2
3300008638.a:Ga0111421_100001_221	-	CE1(86-300)	CE1_e22	-	Y(1-21)	2
3300008638.a:Ga0111421_100001_247	-	GT51(93-276)	GT51_e148	GT51	N	3
3300008638.a:Ga0111421_100001_385	-	GH32(38-344)	GH32_e119	GH32	N	3
3300008638.a:Ga0111421_100001_410	-	CE4(271-379)	CE4_e347	CE4	N	3
3300008638.a:Ga0111421_100001_94	3.2.1.23:6	GH2(4-530)	GH2_e64	GH2	N	3
3300008638.a:Ga0111421_100003_101	-	GH20(82-384)	GH20_e31	GH20	N	3
3300008638.a:Ga0111421_100003_102	3.1.1.72:1	CE2(121-311)	CE2_e13	-	N	2
3300008638.a:Ga0111421_100003_106	-	CE9(4-378)	CE9_e11	CE9	N	3
3300008638.a:Ga0111421_100003_160	-	GH25(83-265)	GH25_e146	-	N	2
3300008638.a:Ga0111421_100003_280	-	GT2(7-135)	GT2	GT2	N	3
3300008638.a:Ga0111421_100003_294	-	CE1(10-246)	-	-	N	1
3300008638.a:Ga0111421_100003_3	-|-|-	GH25(8-179)	GH25_e36+CBM50_e799+CBM50_e1017	-	N	2
3300008638.a:Ga0111421_100003_300	3.2.1.-:2	GH13_20(40-323)	GH13_e141	GH13	N	3
3300008638.a:Ga0111421_100006_1	-	GH73(171-306)	GH73_e135	-	N	2
3300008638.a:Ga0111421_100006_108	-	GH170(5-345)	GH170_e23	-	N	2
3300008638.a:Ga0111421_100006_146	3.2.1.1:3	GH13_5(32-370)	GH13_e25	GH13_5	N	3
3300008638.a:Ga0111421_100006_196	2.4.1.211:13	GH112(4-711)	GH112_e0	GH112	N	3
3300008638.a:Ga0111421_100006_198	-	GT39(213-426)	GT39_e29	-	N	2
3300008638.a:Ga0111421_100006_231	-	CE1(16-245)	-	-	N	1
3300008638.a:Ga0111421_100006_247	-	GT51(71-254)	GT51_e148	GT51	N	3
3300008638.a:Ga0111421_100006_39	2.4.1.1:158	GT35(77-752)	GT35_e0	GT35	N	3
3300008638.a:Ga0111421_100006_40	-	GH77(12-464)	GH77_e4	GH77+GT35	N	3
3300008638.a:Ga0111421_100006_50	-	GH13_36(27-363)	GH13_e57	GH13_44	N	3
3300008638.a:Ga0111421_100006_88	-	GT2(5-108)	GT2	GT2	N	3
3300008638.a:Ga0111421_100040_92	-|-|3.2.1.17:4	GH25(5-175)+CBM50(223-265)	GH25_e75+CBM50_e149+CBM50_e758	-	N	2
3300008638.a:Ga0111421_100048_43	-	GT2(6-171)	GT2	GT2	N	3
3300008638.a:Ga0111421_100063_38	-	GH109(2-148)	GH109_e7	-	N	2
3300008638.a:Ga0111421_100080_14	-	GT2(49-276)	GT2	GT2	N	3
3300008638.a:Ga0111421_100080_54	-	CE1(55-245)	-	-	N	1
3300008638.a:Ga0111421_100106_19	-	GH2(23-475)	GH2_e128	GH2	N	3
3300008638.a:Ga0111421_100146_41	-	GT5(5-476)	GT5_e18	GT5	N	3
3300008638.a:Ga0111421_100146_49	3.2.1.41:15|3.2.1.41:3	GH13_14(255-570)	CBM48_e46+GH13_e94	CBM48+CBM68+GH13_14	N	3
3300008638.a:Ga0111421_100146_50	2.4.1.18:57|2.4.1.18:14	CBM48(22-101)+GH13_9(167-455)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300008638.a:Ga0111421_100217_23	-	GT2(7-158)	GT2	GT2	N	3
3300008638.a:Ga0111421_100217_33	-	GT4(208-343)	GT4_e2346	-	N	2
3300008638.a:Ga0111421_100217_34	-	GT2(7-163)	GT2	-	N	2
3300008638.a:Ga0111421_100217_38	-	GT4(184-332)	GT4_e1204	-	N	2
3300008638.a:Ga0111421_100362_4	-	GT2(7-132)	GT2	GT2	N	3
3300008638.a:Ga0111421_100001_96	-	-	GH36_e31	GH36	N	2
3300008638.a:Ga0111421_100146_35	-	-	-	GH13_31	N	1
3300008638.a:Ga0111421_100063_32	-	-	-	GT4	N	1
3300008638.a:Ga0111421_100001_29	-	-	-	GT83	N	1
3300008638.a:Ga0111421_100001_32	-	-	-	GT2	N	1
3300008638.a:Ga0111421_100001_60	-	-	-	GH130	N	1
3300008638.a:Ga0111421_100001_85	-	-	-	CBM50	N	1
3300008638.a:Ga0111421_100001_115	-	-	-	GH5_11	N	1
3300008638.a:Ga0111421_100001_117	-	-	-	GT1	N	1
3300008638.a:Ga0111421_100001_123	-	-	-	GT2	N	1
3300008638.a:Ga0111421_100001_190	-	-	-	CBM50+GH25	N	1
3300008638.a:Ga0111421_100001_194	-	-	-	GH28	N	1
3300008638.a:Ga0111421_100001_232	-	-	-	GT47	N	1
3300008638.a:Ga0111421_100001_238	-	-	-	GH13_26	N	1
3300008638.a:Ga0111421_100001_245	-	-	-	GH13_30	N	1
3300008638.a:Ga0111421_100001_287	-	-	-	GH13	N	1
3300008638.a:Ga0111421_100001_293	-	-	-	GH28	N	1
3300008638.a:Ga0111421_100003_249	-	-	-	GT58	N	1
3300008638.a:Ga0111421_100003_263	-	-	-	GH84	N	1
3300008638.a:Ga0111421_100003_343	-	-	-	GH1	N	1
3300008638.a:Ga0111421_100006_156	-	-	-	GH152	N	1
3300008638.a:Ga0111421_100006_264	-	-	-	GT2	N	1
3300008638.a:Ga0111421_100048_90	-	-	-	GT106	N	1
3300008638.a:Ga0111421_100106_14	-	-	-	GH38	N	1
