3300029605.a:Ga0245145_100651	PUL0575_4	40.6	712	404	4	28973	26838	1	693	8.01e-172	549
3300029605.a:Ga0245145_100627	PUL0582_5	60.0	482	189	3	37918	36473	1	478	9.57e-200	619
3300029605.a:Ga0245145_100431	PUL0406_16	53.1	695	286	9	25502	27586	135	789	7.88e-217	682
3300029605.a:Ga0245145_100347	PUL0029_1	49.8	606	296	4	38717	40513	2	606	1.73e-172	547
3300029605.a:Ga0245145_100117	PUL0162_12	72.2	352	98	0	78741	79796	4	355	3.65e-174	542
3300029605.a:Ga0245145_100001	PUL0106_8	37.6	927	519	17	326160	328784	2	921	2.38e-172	561
3300029605.a:Ga0245145_101273	PUL0336_16	33.6	214	134	3	10755	11393	96	302	2.10e-27	115
3300029605.a:Ga0245145_100075	PUL0121_8	30.7	665	412	17	143929	141998	5	641	5.93e-75	267
3300029605.a:Ga0245145_100172	PUL0340_3	59.3	928	292	8	50979	48316	1	882	0.0	993
3300029605.a:Ga0245145_100229	PUL0099_2	52.5	793	353	9	28298	25992	18	810	2.49e-248	780
3300029605.a:Ga0245145_100006	PUL0017_2	63.6	827	285	3	482530	485010	1	811	0.0	1108
3300029605.a:Ga0245145_101895	PUL0110_17	53.6	153	71	0	4052	3594	22	174	7.81e-49	171
3300029605.a:Ga0245145_100013	PUL0024_6	58.3	568	233	2	166772	165069	3	566	2.34e-203	636
3300029605.a:Ga0245145_100233	PUL0121_8	38.4	669	378	11	80224	82185	10	659	8.66e-134	438
3300029605.a:Ga0245145_100031	PUL0267_10	59.4	946	366	5	182966	180132	6	934	0.0	1132
3300029605.a:Ga0245145_100563	PUL0212_1	35.8	965	507	15	49624	47045	61	1017	1.52e-141	472
3300029605.a:Ga0245145_100219	PUL0341_12	73.3	524	129	2	105350	106888	1	524	8.04e-256	783
3300029605.a:Ga0245145_100670	PUL0394_5	52.8	470	218	4	15923	17326	19	486	1.02e-167	528
