3300014921.a:Ga0169822_101931	PUL0336_23	29.3	205	125	8	1904	1329	205	402	1.42e-12	69.3
3300014921.a:Ga0169822_101795	PUL0028_3	99.7	305	1	0	2039	1125	1	305	1.35e-211	609
3300014921.a:Ga0169822_101743	PUL0403_4	31.5	311	212	1	1567	638	3	313	6.76e-45	164
3300014921.a:Ga0169822_100909	PUL0339_10	62.1	420	157	1	6317	5064	1	420	6.98e-164	511
3300014921.a:Ga0169822_100249	PUL0025_1	29.1	1311	693	35	30987	27274	17	1163	1.64e-132	449
3300014921.a:Ga0169822_100190	PUL0101_4	50.5	414	198	6	5615	4374	10	416	1.37e-133	426
3300014921.a:Ga0169822_100096	PUL0058_5	49.0	790	387	5	96750	94381	22	795	1.25e-244	763
3300014921.a:Ga0169822_100143	PUL0123_30	39.1	785	448	16	13934	11637	16	789	2.47e-170	550
3300014921.a:Ga0169822_100132	PUL0270_5	33.3	640	389	16	5597	7441	1	627	2.23e-96	328
3300014921.a:Ga0169822_100126	PUL0001_14	66.3	569	191	1	57594	59297	3	571	3.46e-253	777
3300014921.a:Ga0169822_100643	PUL0347_4	45.9	580	294	11	16163	14451	314	882	1.76e-150	493
3300014921.a:Ga0169822_100112	PUL0519_1	64.9	750	260	3	64524	66770	4	751	0.0	985
3300014921.a:Ga0169822_100253	PUL0212_1	36.9	957	485	19	9135	6613	62	1015	2.45e-155	512
3300014921.a:Ga0169822_101755	PUL0342_2	34.2	401	239	8	1189	2	24	404	4.99e-61	223
3300014921.a:Ga0169822_100300	PUL0162_12	78.2	357	78	0	9705	10775	5	361	1.20e-188	582
3300014921.a:Ga0169822_100199	PUL0302_3	58.7	521	214	1	39747	38188	9	529	1.20e-202	630
3300014921.a:Ga0169822_100107	PUL0423_1	63.0	813	298	3	80481	82913	1	812	0.0	1086
3300014921.a:Ga0169822_100624	PUL0337_2	72.4	428	117	1	13764	12481	2	428	4.48e-205	630
3300014921.a:Ga0169822_100162	PUL0231_1	57.1	468	200	1	44808	43408	1	468	3.63e-188	586
3300014921.a:Ga0169822_100024	PUL0025_1	95.1	1203	19	1	109141	112749	1	1163	0.0	2244
3300014921.a:Ga0169822_100119	PUL0530_12	51.5	901	397	6	63943	61256	18	883	1.84e-280	870
3300014921.a:Ga0169822_100307	PUL0333_7	45.2	423	224	4	11206	12456	1	421	1.40e-105	345
3300014921.a:Ga0169822_100027	PUL0267_10	58.8	948	383	4	164204	161364	6	946	0.0	1120
3300014921.a:Ga0169822_100074	PUL0399_10	57.7	634	261	4	18967	20865	1	628	2.56e-249	769
3300014921.a:Ga0169822_100262	PUL0335_8	53.6	379	169	5	17125	16001	7	382	8.53e-110	356
3300014921.a:Ga0169822_100048	PUL0122_3	32.7	1032	626	21	160916	157875	8	988	6.75e-173	567
3300014921.a:Ga0169822_100292	PUL0029_10	62.5	232	87	0	30230	29535	2	233	2.52e-91	296
3300014921.a:Ga0169822_100062	PUL0254_9	83.7	386	63	0	81837	82994	10	395	2.91e-217	667
3300014921.a:Ga0169822_100673	PUL0267_1	38.3	300	184	1	11767	10871	3	302	4.72e-65	223
3300014921.a:Ga0169822_101215	PUL0028_14	98.3	413	7	0	5546	4308	1	413	2.73e-298	865
3300014921.a:Ga0169822_100051	PUL0340_3	69.2	883	226	5	125403	127916	1	882	0.0	1127
3300014921.a:Ga0169822_100286	PUL0113_11	51.0	498	209	4	6772	5315	4	478	1.37e-166	523
3300014921.a:Ga0169822_100757	PUL0025_7	40.7	280	156	6	1	828	424	697	5.52e-62	228
3300014921.a:Ga0169822_100078	PUL0024_3	68.4	475	143	1	37875	36472	1	475	1.36e-234	720
3300014921.a:Ga0169822_100037	PUL0340_11	93.4	573	38	0	170949	169231	1	573	0.0	1071
3300014921.a:Ga0169822_100413	PUL0113_11	51.8	498	205	4	24046	22589	4	478	1.62e-166	523
3300014921.a:Ga0169822_100083	PUL0106_8	39.2	930	493	19	14401	11798	2	921	1.74e-183	592
3300014921.a:Ga0169822_100279	PUL0209_3	49.0	645	326	3	40202	38277	11	655	4.50e-212	663
3300014921.a:Ga0169822_100776	PUL0022_2	67.4	478	154	1	1595	3028	3	478	5.27e-224	687
3300014921.a:Ga0169822_100679	PUL0266_13	34.3	321	198	5	2546	3508	3	310	1.92e-49	178
3300014921.a:Ga0169822_100291	PUL0340_11	29.9	335	157	6	9540	10319	5	336	6.18e-40	159
3300014921.a:Ga0169822_100104	PUL0341_12	76.1	522	114	2	19232	17697	4	524	6.82e-267	815
3300014921.a:Ga0169822_100298	PUL0336_23	33.3	195	117	6	27019	26444	197	381	2.39e-18	91.3
3300014921.a:Ga0169822_100304	PUL0601_13	83.7	264	43	0	2797	3588	3	266	9.20e-144	448
