Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029331.a:Ga0243780_100184_6	-	AA4(11-240)	AA4_e1	-	N	2
3300029331.a:Ga0243780_100245_72	-	AA4(10-233)	-	-	N	1
3300029331.a:Ga0243780_100319_40	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029331.a:Ga0243780_100319_47	-	GT2(42-267)	GT2	GT2	N	3
3300029331.a:Ga0243780_100340_60	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029331.a:Ga0243780_100340_63	-	GT2(46-270)	GT2	GT2	N	3
3300029331.a:Ga0243780_100379_53	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029331.a:Ga0243780_100382_26	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029331.a:Ga0243780_100382_28	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029331.a:Ga0243780_100388_64	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029331.a:Ga0243780_100476_13	-	GT2(6-97)	GT2	GT2	N	3
3300029331.a:Ga0243780_100476_31	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029331.a:Ga0243780_100493_7	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029331.a:Ga0243780_100542_52	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029331.a:Ga0243780_100542_9	-	AA4(9-249)	AA4_e1	-	N	2
3300029331.a:Ga0243780_100576_24	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029331.a:Ga0243780_100576_27	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029331.a:Ga0243780_100664_13	-	GT9(76-320)	GT9_e170	GT9	N	3
3300029331.a:Ga0243780_100664_14	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029331.a:Ga0243780_100664_31	-	CE4(315-456)	CE4_e362	-	Y(1-26)	2
3300029331.a:Ga0243780_100664_32	-	GH18(109-324)	GH18_e418	GH18	Y(1-28)	3
3300029331.a:Ga0243780_100664_34	-	GT2(232-407)	GT2	GT2	N	3
3300029331.a:Ga0243780_100919_29	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029331.a:Ga0243780_101100_19	-	CE1(197-424)	-	-	Y(1-38)	1
3300029331.a:Ga0243780_101425_7	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029331.a:Ga0243780_101437_5	-	GT2(9-170)	GT2	GT2	N	3
3300029331.a:Ga0243780_101854_3	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029331.a:Ga0243780_101854_5	-	GT25(7-171)	GT25_e20	GT25	N	3
3300029331.a:Ga0243780_101854_6	-	GT9(81-339)	GT9_e283	GT9	N	3
3300029331.a:Ga0243780_101854_7	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029331.a:Ga0243780_102313_6	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029331.a:Ga0243780_102604_7	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029331.a:Ga0243780_100664_35	-	-	CE4_e209	-	N	1
3300029331.a:Ga0243780_101474_9	-	-	-	GH13_30	N	1
3300029331.a:Ga0243780_101437_14	-	-	-	GH27	N	1
3300029331.a:Ga0243780_101124_3	-	-	-	GT4	N	1
3300029331.a:Ga0243780_100493_11	-	-	-	GH28	N	1
3300029331.a:Ga0243780_100340_59	-	-	-	GH1	N	1
3300029331.a:Ga0243780_100576_14	-	-	-	GT2	N	1
3300029331.a:Ga0243780_100336_39	-	-	-	GT2	N	1
3300029331.a:Ga0243780_100319_23	-	-	-	GH13_31	N	1
3300029331.a:Ga0243780_100666_5	-	-	-	GH13_26	N	1
3300029331.a:Ga0243780_101535_6	-	-	-	GT47	N	1
3300029331.a:Ga0243780_101281_13	-	-	-	GH101	N	1
3300029331.a:Ga0243780_100753_15	-	-	-	GH23	N	1
3300029331.a:Ga0243780_100753_32	-	-	-	GH5_11	N	1
3300029331.a:Ga0243780_100184_39	-	-	-	GH130	N	1
3300029331.a:Ga0243780_100379_6	-	-	-	GH1	N	1
3300029331.a:Ga0243780_100382_47	-	-	-	GT83	N	1
3300029331.a:Ga0243780_100388_10	-	-	-	GT2	N	1
3300029331.a:Ga0243780_101449_9	-	-	-	GT2	N	1
3300029331.a:Ga0243780_100542_24	-	-	-	GT0	N	1
3300029331.a:Ga0243780_100542_31	-	-	-	GT58	N	1
3300029331.a:Ga0243780_100630_19	-	-	-	GT2	N	1
3300029331.a:Ga0243780_100528_43	-	-	-	GT2	N	1
3300029331.a:Ga0243780_100854_37	-	-	-	CBM50+GH25	N	1
3300029331.a:Ga0243780_100949_9	-	-	-	GT4	N	1
3300029331.a:Ga0243780_100949_14	-	-	-	GT2	N	1
3300029331.a:Ga0243780_100949_23	-	-	-	GH38	N	1
3300029331.a:Ga0243780_101699_1	-	-	-	GH13	N	1
3300029331.a:Ga0243780_101699_8	-	-	-	GH84	N	1
3300029331.a:Ga0243780_101100_4	-	-	-	GH28	N	1
3300029331.a:Ga0243780_102284_3	-	-	-	GH13	N	1
