Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024326.a:Ga0228652_1000002_205	2.4.99.-:2|2.4.99.-:1	GT107(33-328)+GT107(311-681)	GT107_e0+GT107_e2	GT107	N	3
3300024326.a:Ga0228652_1000002_235	-	GT25(13-192)	GT25_e110	-	N	2
3300024326.a:Ga0228652_1000002_246	-	GT5(4-482)	GT5_e42	GT5	N	3
3300024326.a:Ga0228652_1000002_247	-|-	GH13_3(36-237)+GH13_3(669-894)	GH13_e41+GH13_e41	GH0+GH13_3	N	3
3300024326.a:Ga0228652_1000002_249	2.4.1.18:57|2.4.1.18:14	CBM48(135-221)+GH13_9(288-588)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300024326.a:Ga0228652_1000002_250	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(16-106)+GH13_11(187-536)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300024326.a:Ga0228652_1000002_251	3.2.1.141:34|3.2.1.1:4|-	GH13_10(119-422)	CBM48_e0+GH13_e120	CBM48+GH13_10	N	3
3300024326.a:Ga0228652_1000002_252	-	GH77(176-701)	GH77_e33	GH77	N	3
3300024326.a:Ga0228652_1000002_253	5.4.99.15:5	GH13_26(24-339)	GH13_e105	GH13_26	N	3
3300024326.a:Ga0228652_1000002_273	-	CE1(412-631)	-	-	N	1
3300024326.a:Ga0228652_1000002_274	-	GT51(76-248)	GT51_e153	GT51	N	3
3300024326.a:Ga0228652_1000002_38	-	GH73(189-326)	GH73_e226	-	N	2
3300024326.a:Ga0228652_1000002_5	-	GT41(236-722)	GT41_e1	GT41	N	3
3300024326.a:Ga0228652_1000002_559	-	GT51(64-232)	GT51_e71	GT51	N	3
3300024326.a:Ga0228652_1000002_614	-	AA7(47-266)	-	-	N	1
3300024326.a:Ga0228652_1000002_87	-	GT19(5-375)	GT19_e12	GT19	N	3
3300024326.a:Ga0228652_1000003_215	-	GT51(78-251)	GT51_e153	GT51	N	3
3300024326.a:Ga0228652_1000003_227	2.4.1.276:2	GT1(4-414)	GT1_e11	GT1	N	3
3300024326.a:Ga0228652_1000003_248	-	GT4(204-351)	GT4_e2310	-	N	2
3300024326.a:Ga0228652_1000003_251	-	GT4(191-341)	GT4_e478	-	N	2
3300024326.a:Ga0228652_1000003_254	-|-	GT4(233-381)	GT4_e2524+GT4_e2524	GT4	N	3
3300024326.a:Ga0228652_1000003_255	-|-	GT2(9-177)+GT4(547-700)	GT2+GT4_e3919	GT2+GT4	N	3
3300024326.a:Ga0228652_1000003_256	-	GT4(155-300)	GT4_e2415	-	N	2
3300024326.a:Ga0228652_1000003_257	-|-|-	GT4(150-301)+GT4(511-637)	GT4_e3554+GT4_e3554+GT4_e3554	GT4	N	3
3300024326.a:Ga0228652_1000003_263	-	GT9(76-291)	GT9_e230	GT9	N	3
3300024326.a:Ga0228652_1000003_264	2.4.99.-:1	GT30(38-214)	GT30_e26	GT30	N	3
3300024326.a:Ga0228652_1000003_407	-	CE1(37-289)	-	-	N	1
3300024326.a:Ga0228652_1000003_440	-	CE1(59-291)	-	-	Y(1-27)	1
3300024326.a:Ga0228652_1000003_510	-	GT9(68-284)	-	-	N	1
3300024326.a:Ga0228652_1000003_511	-	GT9(55-269)	GT9_e38	-	N	2
3300024326.a:Ga0228652_1000003_517	-	GT4(170-309)	GT4_e304	-	N	2
3300024326.a:Ga0228652_1000003_525	-	CE1(89-272)	-	-	Y(1-52)	1
3300024326.a:Ga0228652_1000003_542	-	GH13_33(3-164)	GH13_e179	GH13_33	N	3
3300024326.a:Ga0228652_1000003_553	3.2.1.3:1	GH15(222-584)	GH15_e59	GH15	N	3
3300024326.a:Ga0228652_1000003_582	-	GH23(536-663)	GH23_e952	GH23	Y(1-33)	3
3300024326.a:Ga0228652_1000003_599	-	GH102(173-331)	GH102_e0	GH102	Y(1-25)	3
3300024326.a:Ga0228652_1000003_602	-	GT2(169-349)	GT2	GT2	N	3
3300024326.a:Ga0228652_1000007_136	-	GT2(6-110)	GT2	-	N	2
3300024326.a:Ga0228652_1000007_26	-|-	GH23(99-243)	GH23_e326+CBM50_e126	CBM50+GH23	Y(1-21)	3
3300024326.a:Ga0228652_1000007_414	-	GH103(65-363)	GH103_e27	GH103	Y(1-22)	3
3300024326.a:Ga0228652_1000007_95	-	GH23(161-258)	GH23_e807	-	N	2
