Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300020144.a:Ga0206106_100385_19	AXY72765.1|GH97	48.9	515	249	7	30	539	668	1173	8.9e-148	527.7
3300020144.a:Ga0206106_100354_19	ULQ52457.1|GH9	33.7	703	393	15	4	653	3	685	2.2e-108	397.1
3300020144.a:Ga0206106_100242_19	ATL44678.1|GT2	77.7	238	53	0	5	242	1	238	2.6e-107	392.1
3300020144.a:Ga0206106_100242_43	UDQ54671.1|GT0	63.9	321	116	0	1	321	1	321	1.4e-121	439.9
3300020144.a:Ga0206106_100242_45	QCX53003.1|GT4	58.9	367	150	1	1	367	1	366	6.0e-132	474.6
3300020144.a:Ga0206106_100242_46	AGL63717.2|GT4	50.8	620	288	6	190	808	107	710	9.2e-160	568.2
3300020144.a:Ga0206106_100242_54	AJW63980.1|GT28	74.1	371	92	1	1	367	1	371	8.6e-155	550.4
3300020144.a:Ga0206106_100240_18	QCX53598.1|GT4	74.1	374	97	0	1	374	1	374	1.1e-157	560.1
3300020144.a:Ga0206106_100240_19	ATL43998.1|GH3	67.8	562	179	1	1	560	1	562	1.9e-214	749.2
3300020144.a:Ga0206106_100240_27	AQX46768.1|GH0	73.4	866	229	1	1	865	1	866	0.0e+00	1404.0
3300020144.a:Ga0206106_100240_45	UPQ76897.1|GH144	76.9	459	92	2	17	471	13	461	2.2e-219	765.4
3300020144.a:Ga0206106_100240_46	ATL43877.1|GH144	71.9	431	121	0	1	431	24	454	2.5e-198	695.3
3300020144.a:Ga0206106_100240_48	AQX12391.1|GH3	74.7	774	195	1	1	774	1	773	0.0e+00	1195.6
3300020144.a:Ga0206106_100240_54	QIG72767.1|GH36	52.4	550	260	1	3	550	4	553	2.3e-159	566.2
3300020144.a:Ga0206106_100240_55	AMJ20543.1|GH13_11	52.7	423	182	2	3	422	4	411	4.3e-118	428.7
3300020144.a:Ga0206106_100209_6	CAD7245033.1|GT58	63.1	498	149	5	7	497	1055	1524	1.9e-168	596.3
3300020144.a:Ga0206106_100209_18	AKH95140.1|CE11	87.3	465	59	0	1	465	1	465	2.2e-240	835.1
3300020144.a:Ga0206106_100300_2	QLL56934.1|GT4	65.1	350	121	1	1	349	1	350	5.4e-122	441.4
3300020144.a:Ga0206106_100300_5	QOW10897.1|GT4	74.9	383	94	1	1	381	1	383	1.0e-166	590.1
