CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_174	184515	186578	+	MCPsignal
CGC1	TF	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_175	186667	187122	-	MarR
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_176	187541	188584	+	null
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_177	188733	189158	+	null
CGC1	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_178	189328	189780	+	9.B.27.3.3
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_179	190040	190636	+	null
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_180	190650	191681	-	null
CGC1	TF	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_181	191993	192856	-	HTH_AraC+HTH_AraC
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_182	192958	195738	+	null
CGC1	CAZyme	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_183	195839	197167	+	GT1| GT1
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_184	197226	197690	+	null
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_185	197818	199200	+	null
CGC1	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_186	199251	201173	-	3.A.3.25.1
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_187	201286	201855	-	null
CGC1	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_188	202244	202690	+	null
CGC1	TF	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_189	202880	203524	+	Crp
CGC1	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_190	203650	206787	-	9.B.34.1.2
CGC2	TF	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_231	251248	252567	-	HTH_AraC
CGC2	TF	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_232	252564	254045	-	HTH_AraC
CGC2	TF	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_233	254444	255028	+	PadR
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_234	255142	256314	+	2.A.6.2.30
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_235	256338	259541	+	2.A.6.2.30
CGC2	STP	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_236	259881	260807	+	SBP_bac_3
CGC2	STP	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_237	260897	261826	+	SBP_bac_3
CGC2	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_238	261941	262801	-	null
CGC2	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_239	262801	263568	-	null
CGC2	CAZyme	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_240	263677	264795	-	CBM50
CGC2	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_241	265091	266068	-	null
CGC2	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_242	266466	267050	+	null
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_243	267247	268317	+	5.B.3.1.1
CGC2	TF	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_244	268578	269363	+	HTH_DeoR
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_245	269360	270481	+	3.A.1.1.5
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_246	270498	271763	+	3.A.1.1.3
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_247	271855	272748	+	3.A.1.1.36
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_248	272745	273593	+	3.A.1.1.36
CGC2	null	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_249	273812	274792	+	null
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_250	275129	276730	-	2.A.1.3.18
CGC2	TC	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_251	276730	277833	-	8.A.1.1.1
CGC2	STP	3300026980.a:Ga0207829_100026	3300026980.a:Ga0207829_100026_252	277881	278567	+	TetR_N
CGC1	STP	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_91	99849	100937	+	Aminotran_1_2
CGC1	TF	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_92	100984	102582	-	HTH_8
CGC1	STP	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_93	102751	103056	+	STAS
CGC1	STP	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_94	103060	105123	+	Response_reg+SpoIIE
CGC1	null	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_95	105143	105757	-	null
CGC1	STP	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_96	105919	107871	-	GGDEF+EAL
CGC1	null	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_97	108038	108460	-	null
CGC1	TF	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_98	108444	109148	-	HTH_11
CGC1	STP	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_99	109273	109710	+	Glyoxalase
CGC1	null	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_100	109797	110447	-	null
CGC1	CAZyme	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_101	110437	111513	-	GT2
CGC1	null	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_102	111734	112780	+	null
CGC1	STP	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_103	112811	114325	-	GAF+MCPsignal
CGC1	null	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_104	114492	115412	-	null
CGC1	null	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_105	115578	117194	-	null
CGC1	TC	3300026980.a:Ga0207829_100049	3300026980.a:Ga0207829_100049_106	117484	118419	+	2.A.69.3.2
CGC1	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_136	148780	149409	+	2.A.76.1.7
CGC1	TF	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_137	149560	150465	-	HTH_1
CGC1	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_138	150644	151312	-	null
CGC1	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_139	151561	152550	+	2.A.80.1.3
CGC1	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_140	152600	153100	+	null
CGC1	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_141	153138	154640	+	2.A.80.1.1
CGC1	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_142	154663	155841	+	null
CGC1	CAZyme	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_143	156115	158118	-	GT51| GT51
CGC1	CAZyme	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_144	158379	160304	-	GT51| GT51
CGC1	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_145	160571	161614	-	null
CGC1	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_146	161621	162895	-	2.A.56.1.6
CGC1	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_147	162892	163401	-	null
CGC1	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_148	163459	164433	-	2.A.56.1.2
CGC1	TF	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_149	164460	165170	-	GntR
CGC1	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_150	165298	166515	+	null
CGC1	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_151	166519	167973	+	null
CGC1	STP	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_152	167970	168875	+	PfkB
CGC2	CAZyme	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_158	174795	176117	-	GT4| GT4
CGC2	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_159	176104	178299	-	null
CGC2	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_160	178361	179131	-	null
CGC2	CAZyme	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_161	179152	180417	-	GT4| GT4
CGC2	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_162	180414	181259	-	null
CGC2	CAZyme	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_163	181256	183493	-	GT2|GT27
CGC2	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_164	183564	184358	-	null
CGC2	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_165	184687	186069	-	3.A.1.110.12
CGC2	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_166	186066	187856	-	3.A.1.110.6
CGC2	TF	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_167	188184	188684	+	MarR
CGC2	CAZyme	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_168	188681	189904	+	GT4| GT4
CGC2	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_169	190748	192148	-	null
CGC2	null	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_170	192145	192459	-	null
CGC2	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_171	192464	193510	-	3.A.1.2.8
CGC2	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_172	193507	194499	-	3.A.1.2.9
CGC2	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_173	194501	195988	-	3.A.1.2.9
CGC2	TC	3300026980.a:Ga0207829_100007	3300026980.a:Ga0207829_100007_174	196138	197124	-	3.A.1.2.9
