CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_17	18548	19042	-	none
CGC1	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_18	19290	20105	-	null
CGC1	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_19	20281	20640	-	null
CGC1	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_20	20721	22124	-	Pyr_redox_2
CGC1	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_21	22124	23011	-	null
CGC1	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_22	23290	23595	-	null
CGC1	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_23	23905	25608	-	8.A.7.1.1
CGC1	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_24	25744	26007	-	PTS-HPr
CGC1	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_25	26502	28568	-	4.A.2.1.20
CGC1	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_26	28672	29574	-	PfkB
CGC1	TF	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_27	29574	30323	-	HTH_DeoR
CGC1	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_28	30720	31652	-	2.A.4.7.2
CGC1	CAZyme	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_29	31985	34753	-	GH3| GH3
CGC1	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_30	34921	35598	-	null
CGC1	TF	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_31	35797	36864	-	HTH_3
CGC1	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_32	36894	38138	-	null
CGC1	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_33	38224	39900	-	null
CGC1	TF	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_34	40046	40564	-	FMN_bind_2
CGC2	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_73	85948	87135	-	2.A.27.1.3
CGC2	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_74	87261	88241	-	SBP_bac_3
CGC2	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_75	88418	89296	-	NUDIX
CGC2	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_76	89526	91247	-	2.A.114.1.3
CGC2	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_77	91861	92799	-	2.A.7.3.52
CGC2	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_78	93159	94850	-	GGDEF+EAL
CGC2	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_79	94991	95878	-	null
CGC2	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_80	96117	97160	-	4.B.1.1.1
CGC2	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_81	97176	97910	-	4.B.1.1.6
CGC2	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_82	97958	98881	-	NUDIX
CGC2	null	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_83	98915	99430	-	null
CGC2	TC	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_84	99667	100845	-	2.A.1.2.15
CGC2	STP	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_85	101048	102013	-	PfkB
CGC2	CAZyme	3300029204.a:Ga0168686_100064	3300029204.a:Ga0168686_100064_86	102035	103513	-	GH32| GH32
