CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_20	22492	24384	+	GH5_2
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_21	24477	25910	+	null
CGC1	CAZyme	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_22	26000	27157	-	CE1|CE0
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_23	27246	28652	-	null
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_24	28842	29648	+	null
CGC1	TC	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_25	29828	31189	+	3.D.5.1.1
CGC1	TC	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_26	31219	32424	+	3.D.5.1.1
CGC1	TC	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_27	32444	33262	+	3.D.5.1.1
CGC1	TC	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_28	33281	33898	+	3.D.5.1.1
CGC1	TC	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_29	33922	34548	+	3.D.5.1.1
CGC1	TC	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_30	34571	35920	+	3.D.5.1.1
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_31	36672	36974	+	null
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_32	37392	37670	-	null
CGC1	TF	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_33	38018	39184	-	HTH_AraC
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_34	39840	40667	+	null
CGC1	STP	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_35	40731	41414	-	Nitroreductase
CGC1	STP	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_36	41596	42777	-	Aminotran_1_2
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_37	42797	44095	-	null
CGC1	null	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_38	44095	45561	-	null
CGC1	STP	3300021318.a:Ga0214506_1000066	3300021318.a:Ga0214506_1000066_39	45577	46560	-	PALP
CGC1	TC	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_25	28182	29927	-	8.A.46.1.3
CGC1	STP	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_26	30044	31480	-	HD
CGC1	TF	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_27	31605	35162	-	HTH_AraC
CGC1	null	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_28	35349	35600	-	null
CGC1	null	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_29	35672	37021	-	null
CGC1	CAZyme	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_30	37048	37797	-	 GT2|GT2
CGC1	null	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_31	38043	39302	-	null
CGC1	TF	3300021318.a:Ga0214506_1000192	3300021318.a:Ga0214506_1000192_32	39316	40863	-	HTH_11
CGC1	TF	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_41	47208	48413	+	HTH_AraC
CGC1	null	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_42	48434	49054	-	null
CGC1	TC	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_43	49056	51341	-	2.A.37.1.8
CGC1	STP	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_44	51470	53002	+	HisKA+HATPase_c
CGC1	TF	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_45	53033	53740	+	Trans_reg_C
CGC1	null	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_46	53828	54562	+	null
CGC1	CAZyme	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_47	54591	55544	+	GT2
CGC1	CAZyme	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_48	55537	56586	+	GT4
CGC1	STP	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_49	56671	58020	+	Peptidase_M23
CGC1	null	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_50	58025	59923	+	null
CGC1	null	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_51	59907	60689	+	null
CGC1	CAZyme	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_52	60698	61780	+	GT4
CGC1	null	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_53	61836	63551	-	null
CGC1	null	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_54	63599	64018	-	null
CGC1	STP	3300021318.a:Ga0214506_1000195	3300021318.a:Ga0214506_1000195_55	64025	64657	-	Pribosyltran
