CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_106	112573	114129	-	3.A.1.121.4
CGC1	null	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_107	114234	115379	-	null
CGC1	null	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_108	115484	116422	-	null
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_109	116479	118080	-	3.A.1.5.2
CGC1	null	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_110	118077	118895	-	null
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_111	118908	119855	-	3.A.1.5.20
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_112	119855	120835	-	3.A.1.5.2
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_113	120835	121734	-	3.A.1.5.2
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_114	121727	122659	-	3.A.1.5.2
CGC1	STP	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_115	122795	123628	+	PfkB
CGC1	null	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_116	123650	124234	+	null
CGC1	null	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_117	124364	125533	-	null
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_118	125806	129393	-	3.A.1.201.14
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_119	129593	130612	-	3.D.4.3.2
CGC1	TC	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_120	130603	131991	-	3.D.4.3.2
CGC1	TF	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_121	132077	132508	-	Rrf2
CGC1	null	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_122	132728	133222	-	null
CGC1	CAZyme	3300008630.a:Ga0111367_100025	3300008630.a:Ga0111367_100025_123	133231	134091	-	CE4
CGC1	STP	3300008630.a:Ga0111367_100002	3300008630.a:Ga0111367_100002_323	345824	346813	-	HD
CGC1	null	3300008630.a:Ga0111367_100002	3300008630.a:Ga0111367_100002_324	346810	347631	-	null
CGC1	TF	3300008630.a:Ga0111367_100002	3300008630.a:Ga0111367_100002_325	347642	348271	-	HTH_11
CGC1	TC	3300008630.a:Ga0111367_100002	3300008630.a:Ga0111367_100002_326	348370	350751	-	4.A.2.1.10
CGC1	STP	3300008630.a:Ga0111367_100002	3300008630.a:Ga0111367_100002_327	350829	351470	-	NUDIX
CGC1	null	3300008630.a:Ga0111367_100002	3300008630.a:Ga0111367_100002_328	351697	352905	-	null
CGC1	CAZyme	3300008630.a:Ga0111367_100002	3300008630.a:Ga0111367_100002_329	353063	355153	+	GT51| GT51
CGC1	TF	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_196	216920	217369	+	Rrf2
CGC1	STP	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_197	217386	218321	+	PALP
CGC1	null	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_198	218662	222390	-	null
CGC1	TC	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_199	222838	224832	-	4.A.2.1.20
CGC1	STP	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_200	224866	225780	-	PfkB
CGC1	TC	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_201	225809	227032	-	2.A.35.1.2
CGC1	null	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_202	227208	228041	-	null
CGC1	TC	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_203	228360	230087	+	8.A.7.1.1
CGC1	TC	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_204	230226	230486	+	8.A.8.1.6
CGC1	null	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_205	230579	230857	-	null
CGC1	CAZyme	3300008630.a:Ga0111367_100007	3300008630.a:Ga0111367_100007_206	231188	231994	+	GT51| GT51
CGC1	TF	3300008630.a:Ga0111367_100200	3300008630.a:Ga0111367_100200_1	1225	1503	-	HTH_3
CGC1	TC	3300008630.a:Ga0111367_100200	3300008630.a:Ga0111367_100200_2	1672	3372	+	2.A.6.2.46
CGC1	TC	3300008630.a:Ga0111367_100200	3300008630.a:Ga0111367_100200_3	3394	4434	+	3.A.1.105.4
CGC1	TC	3300008630.a:Ga0111367_100200	3300008630.a:Ga0111367_100200_4	4444	6243	+	3.A.1.105.4
CGC1	TC	3300008630.a:Ga0111367_100200	3300008630.a:Ga0111367_100200_5	6240	7352	+	3.A.1.105.4
CGC1	TC	3300008630.a:Ga0111367_100200	3300008630.a:Ga0111367_100200_6	7352	8467	+	3.A.1.105.4
CGC1	null	3300008630.a:Ga0111367_100200	3300008630.a:Ga0111367_100200_7	9617	12913	+	null
