3300029615.a:Ga0245146_108384	PUL0521_3	77.1	367	64	3	3649	2558	5	354	1.03e-205	600
3300029615.a:Ga0245146_104134	PUL0108_9	32.4	148	97	3	1652	2092	1	146	1.07e-17	80.5
3300029615.a:Ga0245146_102951	PUL0069_19	22.6	429	253	12	8138	9259	122	526	1.80e-06	52.0
3300029615.a:Ga0245146_101454	PUL0334_12	24.8	383	270	9	19242	20363	1	374	3.13e-29	122
3300029615.a:Ga0245146_101234	PUL0334_12	27.0	381	264	9	26568	25447	1	374	1.89e-33	134
3300029615.a:Ga0245146_100787	PUL0025_1	29.2	308	183	8	17502	16579	890	1162	6.22e-29	128
3300029615.a:Ga0245146_100454	PUL0106_8	50.6	961	433	9	5121	7994	1	922	5.84e-295	913
3300029615.a:Ga0245146_102084	PUL0025_7	22.0	495	332	17	12816	11371	280	733	6.93e-10	63.9
3300029615.a:Ga0245146_100361	PUL0256_4	55.8	626	271	3	61297	59438	15	640	2.95e-219	683
3300029615.a:Ga0245146_100154	PUL0527_2	62.5	616	225	5	125296	127137	11	622	2.96e-250	772
3300029615.a:Ga0245146_101244	PUL0106_3	47.5	596	301	8	28677	26905	14	602	2.49e-167	531
3300029615.a:Ga0245146_104540	PUL0375_3	34.3	321	133	6	4747	3812	76	327	1.37e-43	165
3300029615.a:Ga0245146_103216	PUL0256_1	31.4	296	196	2	8361	7477	14	303	1.48e-31	126
3300029615.a:Ga0245146_102799	PUL0375_5	32.0	103	63	3	1613	1900	436	538	5.82e-05	47.4
3300029615.a:Ga0245146_101390	PUL0467_1	42.4	401	210	2	7356	8558	12	391	3.21e-89	296
3300029615.a:Ga0245146_102042	PUL0106_19	39.1	297	169	3	13284	12412	6	296	1.00e-62	216
3300029615.a:Ga0245146_100672	PUL0093_7	61.5	1038	396	2	40147	43248	2	1039	0.0	1250
3300029615.a:Ga0245146_101261	PUL0560_30	25.4	138	80	3	74	421	167	303	4.63e-06	51.2
3300029615.a:Ga0245146_102155	PUL0103_5	50.7	722	342	6	12152	14302	1	713	4.29e-224	698
3300029615.a:Ga0245146_100082	PUL0521_3	76.7	377	62	3	44734	43613	3	356	2.60e-196	605
3300029615.a:Ga0245146_101947	PUL0108_9	33.6	116	76	1	17306	16962	30	145	1.57e-14	72.4
3300029615.a:Ga0245146_106445	PUL0334_12	25.5	381	269	8	1572	454	1	374	1.90e-29	120
3300029615.a:Ga0245146_100078	PUL0267_9	51.8	676	316	6	167813	169834	10	677	2.59e-215	674
3300029615.a:Ga0245146_101441	PUL0017_9	46.2	662	332	8	21878	23839	125	770	6.00e-170	545
3300029615.a:Ga0245146_100142	PUL0335_5	77.7	520	113	1	116982	115423	1	517	3.36e-268	818
3300029615.a:Ga0245146_100815	PUL0336_23	47.0	462	240	5	11972	10599	4	464	2.27e-117	381
3300029615.a:Ga0245146_100032	PUL0267_10	51.2	952	454	6	242427	239581	3	946	3.41e-306	948
3300029615.a:Ga0245146_100409	PUL0178_1	55.5	620	271	4	25031	26887	16	631	8.64e-221	687
3300029615.a:Ga0245146_104608	PUL0414_2	29.5	166	107	2	2128	2625	2	157	2.22e-12	67.0
3300029615.a:Ga0245146_100014	PUL0516_10	66.6	437	146	0	120996	119686	1	437	1.17e-193	602
3300029615.a:Ga0245146_100210	PUL0101_13	61.3	326	124	1	63694	64665	1	326	7.28e-134	424
3300029615.a:Ga0245146_103847	PUL0105_1	100	240	0	0	8883	8164	118	357	2.36e-155	484
3300029615.a:Ga0245146_100383	PUL0339_23	41.8	900	440	16	1177	3855	1	823	1.77e-172	556
3300029615.a:Ga0245146_101085	PUL0121_8	36.3	656	390	10	22448	24406	10	640	5.57e-105	353
3300029615.a:Ga0245146_100226	PUL0108_11	64.5	400	139	2	34120	35310	1	400	2.68e-170	532
3300029615.a:Ga0245146_100280	PUL0180_3	56.2	625	267	4	46518	44665	7	631	9.80e-229	711
3300029615.a:Ga0245146_104400	PUL0507_18	25.7	109	75	2	178	486	52	160	2.80e-04	42.7
3300029615.a:Ga0245146_100542	PUL0465_3	54.6	1110	491	9	15649	12335	9	1110	0.0	1196
3300029615.a:Ga0245146_100289	PUL0106_20	64.3	944	309	5	63023	60273	1	943	0.0	1259
3300029615.a:Ga0245146_100406	PUL0555_2	39.0	651	389	6	17028	15094	25	673	3.21e-148	480
3300029615.a:Ga0245146_101149	PUL0334_15	40.3	1087	526	21	21312	24248	1	1072	1.37e-237	754
