CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_431	454847	456052	-	2.A.1.17.3
CGC1	TF	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_432	456117	456608	+	MarR
CGC1	STP	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_433	456719	457252	-	Rhodanese
CGC1	TF	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_434	457281	457616	-	HTH_5
CGC1	null	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_435	457665	458291	-	null
CGC1	TC	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_436	458396	459382	-	2.A.6.4.1
CGC1	TC	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_437	459388	460986	-	2.A.6.4.1
CGC1	null	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_438	461035	461349	-	null
CGC1	CAZyme	3300012819.a:Ga0160468_100004	3300012819.a:Ga0160468_100004_439	461497	462570	-	CBM50
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_48	47343	48785	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_49	48793	50280	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_50	50286	52370	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_51	52379	52687	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_52	52687	53313	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_53	53428	53919	-	3.D.1.2.1
CGC1	null	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_54	53919	54134	-	null
CGC1	null	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_55	54131	54358	-	null
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_56	54358	55434	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_57	55438	57483	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_58	57489	58802	-	3.D.1.2.1
CGC1	null	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_59	58809	59078	-	null
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_60	59078	59752	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_61	59749	61020	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_62	61020	61643	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_63	61640	62218	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_64	62209	62586	-	3.D.1.2.1
CGC1	TC	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_65	62795	64411	+	2.A.68.1.2
CGC1	CAZyme	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_66	64695	65945	-	GT4| GT4
CGC1	null	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_67	66259	69540	+	null
CGC1	null	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_68	69658	71745	+	null
CGC1	TF	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_69	71900	72604	+	LexA_DNA_bind
CGC1	null	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_70	72773	74863	-	null
CGC1	null	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_71	74922	76337	+	null
CGC1	STP	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_72	76403	77704	+	Citrate_synt
CGC1	STP	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_73	77845	78234	+	AraC_binding
CGC2	STP	3300012819.a:Ga0160468_100012	3300012819.a:Ga0160468_100012_170	167228	169402	+	HATPase_c
