3300014783.a:Ga0134390_104951	PUL0106_7	35.0	303	191	4	2584	1688	24	324	1.41e-46	168
3300014783.a:Ga0134390_104834	PUL0180_1	31.0	326	221	4	2329	1352	31	352	5.11e-45	168
3300014783.a:Ga0134390_103387	PUL0434_8	22.8	263	191	7	886	116	28	284	9.76e-10	59.7
3300014783.a:Ga0134390_103321	PUL0036_20	38.0	484	266	8	2849	4198	42	525	8.40e-97	322
3300014783.a:Ga0134390_102127	PUL0037_8	31.3	144	93	3	4205	4621	87	229	1.55e-07	53.9
3300014783.a:Ga0134390_101739	PUL0414_4	41.9	179	88	4	839	333	2	174	4.58e-31	120
3300014783.a:Ga0134390_102035	PUL0123_6	23.7	535	333	17	3409	1898	5	495	3.92e-29	122
3300014783.a:Ga0134390_101258	PUL0106_20	35.2	979	489	28	7678	10293	3	943	1.04e-160	523
3300014783.a:Ga0134390_100677	PUL0124_23	38.4	406	242	5	21750	20533	4	401	4.01e-79	268
3300014783.a:Ga0134390_103199	PUL0460_58	36.8	321	194	3	81	1028	107	423	9.03e-51	184
3300014783.a:Ga0134390_102226	PUL0143_12	48.5	202	100	2	2936	3541	314	511	9.84e-50	184
3300014783.a:Ga0134390_101719	PUL0302_11	47.7	298	149	3	1865	2755	1	292	3.32e-81	268
3300014783.a:Ga0134390_101524	PUL0404_8	33.3	387	243	5	5611	4475	110	489	3.95e-62	221
3300014783.a:Ga0134390_101357	PUL0434_8	29.9	294	201	2	2988	2107	2	290	2.89e-50	179
3300014783.a:Ga0134390_100581	PUL0269_4	36.7	120	74	2	9605	9961	1	119	1.20e-20	89.7
3300014783.a:Ga0134390_101270	PUL0094_12	46.6	223	109	6	12567	13226	5	220	5.19e-49	173
3300014783.a:Ga0134390_101275	PUL0339_7	41.6	387	210	5	3763	2612	29	402	2.84e-90	299
3300014783.a:Ga0134390_101207	PUL0333_9	29.4	126	78	3	6034	5687	20	144	4.50e-10	59.7
3300014783.a:Ga0134390_100370	PUL0337_2	27.9	373	226	6	6365	7360	58	428	2.14e-37	148
3300014783.a:Ga0134390_101176	PUL0414_24	39.5	420	229	10	14756	13560	1	416	2.86e-80	271
3300014783.a:Ga0134390_101252	PUL0494_7	34.1	343	198	10	1770	2762	5	331	3.73e-32	129
3300014783.a:Ga0134390_100312	PUL0267_10	42.5	941	436	9	36448	38994	4	931	2.97e-228	721
