Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029714.a:Ga0245242_1000043_137	-	GH23(646-774)	GH23_e952	GH23	Y(1-20)	3
3300029714.a:Ga0245242_1000043_38	2.4.99.-:1	GT30(37-216)	GT30_e26	GT30	N	3
3300029714.a:Ga0245242_1000043_39	-	GT9(78-283)	GT9_e195	GT9	N	3
3300029714.a:Ga0245242_1000048_144	-	GH24(9-138)	GH24_e123	-	N	2
3300029714.a:Ga0245242_1000048_77	3.2.1.52:1	GH3(68-284)	GH3_e78	GH3	N	3
3300029714.a:Ga0245242_1000051_154	-|-|-	GH23(114-245)	GH23_e326+CBM50_e126+CBM50_e833	CBM50+GH23	Y(1-32)	3
3300029714.a:Ga0245242_1000051_156	-	GT2(13-121)	GT2	GT2	N	3
3300029714.a:Ga0245242_1000051_159	-	GT2(4-134)	GT2	GT2	N	3
3300029714.a:Ga0245242_1000051_160	-	GT9(81-295)	GT9_e327	GT9	N	3
3300029714.a:Ga0245242_1000051_164	-	GT9(71-324)	GT9_e34	GT9	N	3
3300029714.a:Ga0245242_1000051_169	-	GT2(5-157)	GT2	-	N	2
3300029714.a:Ga0245242_1000051_170	-|-	GT101(352-559)	GT2+GT101_e12	-	N	2
3300029714.a:Ga0245242_1000051_171	2.4.1.-:1	GT2(15-142)	GT2	-	N	2
3300029714.a:Ga0245242_1000051_53	2.4.1.227:11	GT28(198-356)	GT28_e46	GT28	N	3
3300029714.a:Ga0245242_1000051_59	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300029714.a:Ga0245242_1000129_6	-	GT19(14-373)	GT19_e37	GT19	N	3
3300029714.a:Ga0245242_1000140_77	-	GT4(181-336)	GT4_e2673	GT4	N	3
3300029714.a:Ga0245242_1000200_23	2.4.1.-:4	GT104(5-365)	GT104_e0	GT104	N	3
3300029714.a:Ga0245242_1000211_21	-	GT51(135-285)	GT51_e120	GT51	N	3
3300029714.a:Ga0245242_1000211_38	4.2.2.n1:10	GH103(150-412)	GH103_e0	GH103	Y(1-30)	3
3300029714.a:Ga0245242_1000263_53	-	GH24(12-139)	GH24_e123	-	N	2
3300029714.a:Ga0245242_1000467_48	-	GT51(72-247)	GT51_e153	GT51	N	3
3300029714.a:Ga0245242_1000467_72	-	GH102(136-291)	GH102_e26	GH102	Y(1-19)	3
3300029714.a:Ga0245242_1000905_3	3.2.1.4:20|3.2.1.6:1	GH8(27-345)	GH8_e0	GH8	Y(1-27)	3
3300029714.a:Ga0245242_1001157_3	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(284-455)	GT2+GT2	GT2	N	3
3300029714.a:Ga0245242_1001346_25	-	GT2(67-194)	GT2	GT2	N	3
3300029714.a:Ga0245242_1000051_114	-	-	GH23_e276	GH23	Y(1-29)	2
3300029714.a:Ga0245242_1000051_161	-	-	GT4_e394	GT4	N	2
3300029714.a:Ga0245242_1000338_36	-	-	CBM50_e1057	CBM50	Y(1-25)	2
3300029714.a:Ga0245242_1000467_9	-	-	-	GH1	N	1
3300029714.a:Ga0245242_1000467_12	-	-	-	GH38	N	1
3300029714.a:Ga0245242_1000073_68	-	-	-	GH152	N	1
3300029714.a:Ga0245242_1000051_18	-	-	-	GH13_11	N	1
3300029714.a:Ga0245242_1000051_38	-	-	-	GH13	N	1
3300029714.a:Ga0245242_1000051_73	-	-	-	CBM50+GH25	N	1
3300029714.a:Ga0245242_1000051_176	-	-	-	CE8	N	1
3300029714.a:Ga0245242_1000051_179	-	-	-	GH13_30	N	1
3300029714.a:Ga0245242_1000048_64	-	-	-	GH13	N	1
3300029714.a:Ga0245242_1000048_83	-	-	-	GH28	N	1
3300029714.a:Ga0245242_1000048_116	-	-	-	GT4	N	1
3300029714.a:Ga0245242_1000140_99	-	-	-	GT2	N	1
3300029714.a:Ga0245242_1000905_2	-	-	-	GT2	Y(1-35)	1
3300029714.a:Ga0245242_1000211_23	-	-	-	GH103	N	1
3300029714.a:Ga0245242_1000211_68	-	-	-	GH13_31	N	1
3300029714.a:Ga0245242_1000276_42	-	-	-	GH13_26	N	1
3300029714.a:Ga0245242_1000338_51	-	-	-	GH28	N	1
3300029714.a:Ga0245242_1000400_63	-	-	-	GT58	N	1
3300029714.a:Ga0245242_1000400_67	-	-	-	GH92	N	1
3300029714.a:Ga0245242_1000043_15	-	-	-	GT4	N	1
3300029714.a:Ga0245242_1000043_19	-	-	-	GH13_23	N	1
3300029714.a:Ga0245242_1000043_68	-	-	-	GT83	N	1
3300029714.a:Ga0245242_1000043_154	-	-	-	GH1	N	1
3300029714.a:Ga0245242_1000043_188	-	-	-	GH103	N	1
3300029714.a:Ga0245242_1003442_6	-	-	-	GH5_11	N	1
3300029714.a:Ga0245242_1000180_27	-	-	-	GT51	N	1
