3300024040.a:Ga0222422_101237	PUL0292_7	31.3	323	202	8	5222	6184	27	331	1.84e-33	131
3300024040.a:Ga0222422_100474	PUL0216_5	43.2	354	169	8	8313	7312	3	344	8.45e-75	253
3300024040.a:Ga0222422_100142	PUL0316_5	40.9	467	272	1	51955	53343	10	476	3.61e-104	344
3300024040.a:Ga0222422_100139	PUL0106_10	54.6	355	157	4	54220	53168	1	355	9.26e-114	367
3300024040.a:Ga0222422_101422	PUL0282_1	41.9	129	61	1	249	593	323	451	2.05e-14	76.6
3300024040.a:Ga0222422_100201	PUL0429_39	29.2	520	316	14	21523	22956	20	529	1.64e-33	138
3300024040.a:Ga0222422_100106	PUL0106_3	32.9	604	371	13	62626	64407	18	597	4.19e-84	291
3300024040.a:Ga0222422_100148	PUL0121_8	37.3	655	365	15	26778	24862	10	634	3.38e-112	374
3300024040.a:Ga0222422_100054	PUL0038_7	53.8	498	222	4	2152	665	2	493	1.94e-161	511
3300024040.a:Ga0222422_100038	PUL0267_9	53.2	652	305	0	148162	150117	10	661	6.13e-223	697
3300024040.a:Ga0222422_100078	PUL0341_12	49.4	534	251	7	109201	110784	4	524	4.84e-161	511
3300024040.a:Ga0222422_100093	PUL0061_24	61.1	601	221	7	31599	33392	2	592	2.54e-234	724
3300024040.a:Ga0222422_100231	PUL0527_2	27.4	632	362	20	13469	15286	12	572	1.16e-55	206
3300024040.a:Ga0222422_100091	PUL0043_21	44.7	532	271	6	67790	69337	24	548	2.18e-135	438
3300024040.a:Ga0222422_100084	PUL0267_10	54.4	948	417	8	97877	100720	4	936	0.0	1011
3300024040.a:Ga0222422_100039	PUL0017_9	44.4	708	317	9	157246	155141	144	780	1.96e-173	558
3300024040.a:Ga0222422_100079	PUL0017_9	42.9	641	304	10	92106	93851	144	781	2.67e-153	499
3300024040.a:Ga0222422_100077	PUL0460_28	30.0	484	318	9	82984	81548	19	486	8.15e-47	179
3300024040.a:Ga0222422_100097	PUL0017_9	37.2	689	365	11	26161	24107	151	775	2.42e-126	420
3300024040.a:Ga0222422_100075	PUL0106_8	38.9	936	528	13	52823	55540	1	922	6.76e-191	613
3300024040.a:Ga0222422_100064	PUL0448_5	69.5	370	110	1	11701	12801	3	372	9.66e-172	535
3300024040.a:Ga0222422_100096	PUL0050_20	53.5	275	127	1	38690	39514	1	274	7.88e-81	269
3300024040.a:Ga0222422_100110	PUL0216_5	42.6	329	181	5	71696	70728	2	328	2.89e-70	242
3300024040.a:Ga0222422_100140	PUL0316_5	29.9	489	327	6	52360	53820	10	484	4.59e-60	216
3300024040.a:Ga0222422_100248	PUL0049_25	33.4	1304	764	25	13990	17862	16	1228	3.49e-198	644
3300024040.a:Ga0222422_100117	PUL0270_15	63.7	358	118	4	2802	3869	7	354	2.24e-142	450
3300024040.a:Ga0222422_100037	PUL0396_7	56.5	480	206	2	183437	181998	19	495	9.52e-173	544
3300024040.a:Ga0222422_100288	PUL0460_98	25.9	371	247	12	12003	13082	5	358	3.58e-15	80.9
3300024040.a:Ga0222422_100101	PUL0516_10	53.1	454	196	3	34792	33431	1	437	1.54e-148	471
3300024040.a:Ga0222422_100184	PUL0458_9	29.5	298	207	3	25239	26132	1	295	1.77e-34	135
3300024040.a:Ga0222422_100105	PUL0410_1	56.5	359	130	2	74366	75442	11	343	6.01e-123	393
3300024040.a:Ga0222422_100103	PUL0530_12	51.7	846	389	6	27017	29512	40	879	3.62e-264	823
3300024040.a:Ga0222422_100196	PUL0413_22	46.8	635	276	8	2302	4176	2	584	4.80e-171	541
3300024040.a:Ga0222422_100100	PUL0161_20	27.4	617	394	14	12232	10418	4	578	1.52e-68	245
3300024040.a:Ga0222422_100114	PUL0145_15	36.0	1042	637	10	9475	6422	6	1041	1.98e-182	593
3300024040.a:Ga0222422_100214	PUL0060_1	41.4	514	287	5	2073	3593	1	507	2.64e-108	357
3300024040.a:Ga0222422_100134	PUL0337_2	52.5	423	196	4	36855	35590	6	424	7.69e-138	439
3300024040.a:Ga0222422_100181	PUL0024_11	31.9	454	269	11	20306	21598	23	459	6.87e-48	180
3300024040.a:Ga0222422_100141	PUL0458_9	28.8	285	200	2	39157	38303	10	291	1.10e-31	128
3300024040.a:Ga0222422_100200	PUL0316_5	30.0	476	328	4	3230	1809	9	481	2.53e-61	219
