CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_9	13085	14824	+	NIR_SIR_ferr+NIR_SIR+NIR_SIR_ferr
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_10	14855	15598	+	null
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_11	15645	16028	-	null
CGC1	TF	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_12	16146	17129	-	HTH_1
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_13	17287	18120	+	null
CGC1	STP	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_14	18151	19110	+	PALP
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_15	19267	20778	-	null
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_16	21244	21774	+	null
CGC1	STP	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_17	21987	23090	+	HD
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_18	23097	24977	-	null
CGC1	TC	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_19	25045	25746	-	1.A.1.28.6
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_20	25782	26369	-	null
CGC1	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_21	26451	28328	-	null
CGC1	TC	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_22	28645	30207	+	2.A.15.1.11
CGC1	STP	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_23	30192	32036	-	MCPsignal
CGC1	CAZyme	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_24	32126	33550	-	GH5_7| GH5_7
CGC2	TF	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_37	49077	49991	+	HTH_1
CGC2	TC	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_38	51120	54284	-	2.A.6.2.17
CGC2	TC	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_39	54288	55409	-	2.A.6.2.27
CGC2	STP	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_40	55494	56153	+	TetR_N
CGC2	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_41	56294	56956	+	null
CGC2	TC	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_42	57027	58415	+	2.A.6.2.27
CGC2	CAZyme	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_43	58508	59794	-	GT30| GT30
CGC2	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_44	59950	60852	+	null
CGC2	null	3300012790.a:Ga0160494_10010	3300012790.a:Ga0160494_10010_45	60901	62154	-	null
