3300025651.a:Ga0207841_1003480	PUL0248_3	69.9	183	55	0	3270	2722	1	183	4.09e-81	262
3300025651.a:Ga0207841_1000906	PUL0340_3	34.2	693	398	13	878	2797	95	782	3.53e-103	352
3300025651.a:Ga0207841_1000286	PUL0124_18	42.1	254	139	6	12995	13750	1	248	2.41e-59	204
3300025651.a:Ga0207841_1000267	PUL0443_5	36.8	968	579	15	3206	351	150	1100	1.12e-172	564
3300025651.a:Ga0207841_1000148	PUL0106_15	31.9	991	567	33	845	3667	93	1025	1.29e-122	417
3300025651.a:Ga0207841_1000164	PUL0267_10	48.6	945	472	7	24211	21389	1	935	9.42e-284	881
3300025651.a:Ga0207841_1000261	PUL0264_13	29.9	174	121	1	5484	4966	5	178	4.53e-19	89.0
3300025651.a:Ga0207841_1000133	PUL0341_12	54.4	522	223	6	34265	32742	4	524	1.51e-177	558
3300025651.a:Ga0207841_1000230	PUL0296_1	44.7	485	230	6	1863	478	22	491	6.02e-119	386
3300025651.a:Ga0207841_1000210	PUL0024_6	28.2	500	354	3	10446	11939	66	562	9.60e-58	211
3300025651.a:Ga0207841_1000113	PUL0443_5	37.8	974	569	17	17559	14689	148	1101	2.27e-178	583
3300025651.a:Ga0207841_1000233	PUL0315_1	37.0	230	135	3	875	204	20	245	2.12e-35	148
3300025651.a:Ga0207841_1000621	PUL0009_5	33.5	206	127	5	8571	7978	1	204	1.01e-25	107
3300025651.a:Ga0207841_1000039	PUL0145_15	51.6	1067	493	7	210530	207381	3	1063	0.0	1007
3300025651.a:Ga0207841_1000481	PUL0106_20	19.4	972	442	28	986	3154	2	881	4.17e-19	93.6
3300025651.a:Ga0207841_1000239	PUL0103_5	55.4	460	203	2	23669	22293	258	716	2.17e-163	523
3300025651.a:Ga0207841_1000167	PUL0334_15	32.5	1155	615	25	31502	28251	4	1064	1.02e-170	560
3300025651.a:Ga0207841_1000214	PUL0019_6	42.5	341	183	4	29435	28437	21	356	3.30e-83	278
3300025651.a:Ga0207841_1000213	PUL0263_4	27.8	1077	640	34	28458	31424	24	1050	1.66e-83	300
3300025651.a:Ga0207841_1000226	PUL0094_11	30.0	879	538	22	22346	19866	3	856	9.77e-105	358
