3300014894.a:Ga0121691_100016	PUL0340_13	35.8	232	130	5	27910	28572	45	268	7.70e-40	150
3300014894.a:Ga0121691_100015	PUL0093_7	28.3	1085	685	19	20655	23768	2	1040	3.74e-131	442
3300014894.a:Ga0121691_100013	PUL0335_2	34.7	472	276	6	44245	42860	1	450	1.34e-81	278
3300014894.a:Ga0121691_100012	PUL0106_3	32.2	622	374	14	30065	31852	9	608	2.41e-88	304
3300014894.a:Ga0121691_100011	PUL0296_1	47.6	471	218	6	64441	63116	21	491	2.38e-126	409
3300014894.a:Ga0121691_100001	PUL0340_3	41.3	789	392	14	77432	79624	6	781	5.84e-162	529
3300014894.a:Ga0121691_100002	PUL0017_9	41.0	804	378	12	340294	337916	45	763	1.46e-179	576
3300014894.a:Ga0121691_100003	PUL0145_15	36.6	1068	644	12	111373	108218	6	1056	2.81e-193	627
3300014894.a:Ga0121691_100004	PUL0267_10	54.9	943	417	6	81027	78199	1	935	0.0	1030
3300014894.a:Ga0121691_100005	PUL0070_26	93.2	592	40	0	98164	99939	1	592	0.0	1122
3300014894.a:Ga0121691_100006	PUL0070_25	81.0	564	105	1	16122	14431	30	591	1.22e-299	913
3300014894.a:Ga0121691_100007	PUL0296_1	46.7	478	222	7	119514	120854	15	490	4.37e-120	392
3300014894.a:Ga0121691_100215	PUL0145_15	22.7	1061	734	30	4311	1288	21	1048	1.28e-48	189
3300014894.a:Ga0121691_100008	PUL0267_9	56.1	667	287	4	54956	52956	6	666	2.68e-239	743
3300014894.a:Ga0121691_100101	PUL0339_21	50.8	319	144	6	15566	16507	1	311	2.36e-91	299
3300014894.a:Ga0121691_100009	PUL0121_22	47.6	603	305	6	111688	113493	13	605	2.34e-168	536
3300014894.a:Ga0121691_100056	PUL0108_7	35.8	226	135	3	7385	8038	1	224	2.82e-38	144
3300014894.a:Ga0121691_100010	PUL0043_18	77.6	624	140	0	105634	107505	1	624	1.18e-317	966
