CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_16	14348	15259	-	HTH_1
CGC1	TF	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_17	15265	16164	-	HTH_1
CGC1	TC	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_18	16347	17378	+	1.A.23.4.2
CGC1	TC	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_19	17653	19026	+	2.A.66.1.33
CGC1	CAZyme	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_20	19173	20573	-	AA4
CGC1	null	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_21	20640	21068	-	null
CGC1	TC	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_22	21085	22431	-	2.A.1.3.12
CGC1	null	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_23	22668	23354	-	null
CGC1	TC	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_24	23704	24630	-	3.A.1.15.11
CGC1	TC	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_25	24760	25428	+	3.A.1.15.1
CGC1	TC	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_26	25428	26246	+	3.A.1.15.11
CGC1	TF	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_27	26243	26668	+	FUR
CGC1	STP	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_28	26846	27370	-	Nitroreductase+Nitroreductase
CGC1	TF	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_29	27625	27927	+	HTH_5
CGC1	null	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_30	27955	28452	+	null
CGC1	STP	3300029514.a:Ga0244787_100394	3300029514.a:Ga0244787_100394_31	28469	29275	+	PfkB
CGC1	STP	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_26	20879	21205	-	AraC_binding
CGC1	STP	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_27	21341	21889	-	TetR_N
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_28	22102	23214	+	null
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_29	23515	24342	+	null
CGC1	STP	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_30	24460	25695	+	AAA
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_31	26169	27179	+	null
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_32	27325	29022	+	null
CGC1	STP	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_33	29019	29522	+	ACT
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_34	29539	31191	+	null
CGC1	TC	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_35	31316	32326	+	2.A.28.2.4
CGC1	TC	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_36	32575	33252	+	9.B.120.1.2
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_37	33626	34198	+	null
CGC1	TC	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_38	34639	35640	+	2.A.28.2.4
CGC1	TC	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_39	35712	36920	+	9.B.34.1.3
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_40	37082	37708	-	null
CGC1	null	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_41	37732	38619	-	null
CGC1	TC	3300029514.a:Ga0244787_100217	3300029514.a:Ga0244787_100217_42	38692	39591	-	2.A.7.3.12
