3300029523.a:Ga0244821_102184	PUL0266_9	29.2	387	233	12	9923	11053	1	356	1.52e-43	163
3300029523.a:Ga0244821_101621	PUL0121_4	52.5	257	104	3	6728	5970	4	246	8.48e-74	246
3300029523.a:Ga0244821_101094	PUL0460_58	40.9	421	245	3	21120	19864	6	424	3.98e-82	277
3300029523.a:Ga0244821_100937	PUL0113_16	55.2	310	137	2	17767	18690	6	315	1.17e-105	341
3300029523.a:Ga0244821_100397	PUL0341_12	47.9	522	257	6	6176	7699	4	524	2.17e-147	471
3300029523.a:Ga0244821_100361	PUL0017_9	47.7	629	274	5	18233	16497	148	771	2.74e-178	570
3300029523.a:Ga0244821_100121	PUL0406_16	55.1	594	256	3	67541	69319	207	790	6.50e-199	631
3300029523.a:Ga0244821_103586	PUL0121_4	34.2	234	136	6	3203	3889	28	248	3.82e-26	107
3300029523.a:Ga0244821_105300	PUL0121_4	31.6	234	147	7	1962	1291	14	244	5.09e-23	98.2
3300029523.a:Ga0244821_101070	PUL0333_12	31.3	224	131	3	21391	20774	6	224	1.60e-30	122
3300029523.a:Ga0244821_100709	PUL0113_16	55.1	312	138	2	6301	7230	6	317	2.53e-104	337
3300029523.a:Ga0244821_100842	PUL0576_1	59.4	330	133	1	13271	12282	4	332	4.53e-126	400
3300029523.a:Ga0244821_103497	PUL0368_30	38.5	78	46	2	6833	6606	139	216	7.75e-08	55.1
3300029523.a:Ga0244821_100305	PUL0106_20	43.8	951	409	15	18477	20978	1	943	1.29e-244	769
3300029523.a:Ga0244821_100732	PUL0124_19	45.8	611	311	7	10592	8763	7	598	1.21e-160	512
3300029523.a:Ga0244821_102031	PUL0135_12	35.9	423	268	2	1819	3078	6	428	3.90e-77	262
3300029523.a:Ga0244821_100459	PUL0340_3	67.2	883	253	5	7752	10292	1	882	0.0	1103
3300029523.a:Ga0244821_100725	PUL0121_8	30.4	661	419	14	32512	34428	5	646	6.11e-72	256
3300029523.a:Ga0244821_100281	PUL0106_10	50.7	357	170	4	67543	66485	1	355	4.48e-104	339
3300029523.a:Ga0244821_101632	PUL0339_18	41.6	706	392	7	10524	8443	28	725	2.67e-161	517
3300029523.a:Ga0244821_101958	PUL0269_1	44.2	371	188	5	7040	8125	1	361	3.83e-86	286
3300029523.a:Ga0244821_100213	PUL0180_1	41.8	416	241	1	63420	64667	68	482	1.38e-102	340
3300029523.a:Ga0244821_100701	PUL0216_5	27.1	535	204	5	31803	30214	5	358	2.33e-54	195
3300029523.a:Ga0244821_100387	PUL0390_4	43.7	325	176	5	56459	57415	1	324	8.37e-73	248
3300029523.a:Ga0244821_100642	PUL0123_1	60.9	151	59	0	23209	23661	3	153	7.76e-60	203
3300029523.a:Ga0244821_101062	PUL0337_2	32.1	424	248	6	17509	18663	4	426	1.30e-61	218
3300029523.a:Ga0244821_100592	PUL0145_15	25.3	1047	728	17	40689	37699	7	1049	4.79e-92	326
3300029523.a:Ga0244821_100428	PUL0267_1	43.8	304	170	1	32677	31766	3	305	4.09e-78	262
3300029523.a:Ga0244821_106712	PUL0121_1	29.9	221	149	4	1667	1020	2	221	1.39e-24	101
3300029523.a:Ga0244821_100019	PUL0267_10	48.0	759	389	5	211141	208877	178	934	4.59e-222	706
3300029523.a:Ga0244821_100076	PUL0093_7	32.5	1039	666	6	111593	114607	1	1038	1.33e-167	550
3300029523.a:Ga0244821_100170	PUL0017_9	33.6	693	366	8	8287	10284	143	768	2.86e-115	388
3300029523.a:Ga0244821_100053	PUL0335_5	55.3	506	226	0	62253	60736	11	516	5.45e-185	580
3300029523.a:Ga0244821_100140	PUL0335_18	48.9	472	232	5	81835	80429	1	466	1.34e-145	464
3300029523.a:Ga0244821_100430	PUL0335_17	54.2	404	184	1	39099	40307	2	405	6.54e-138	438
3300029523.a:Ga0244821_101331	PUL0299_1	32.4	678	313	12	5125	3521	260	935	8.94e-80	285
3300029523.a:Ga0244821_100234	PUL0070_26	46.5	589	303	8	66457	64709	3	585	2.62e-159	508
3300029523.a:Ga0244821_100488	PUL0248_13	45.4	366	188	3	6138	5077	8	373	1.76e-89	298
3300029523.a:Ga0244821_100520	PUL0390_3	50.0	334	149	5	5014	5994	3	325	2.24e-94	310
3300029523.a:Ga0244821_102094	PUL0013_7	34.3	533	313	11	9079	7511	3	508	1.04e-76	264
3300029523.a:Ga0244821_100623	PUL0390_24	33.3	234	154	2	15823	15128	13	246	2.30e-31	125
