CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_174	171677	172777	-	3.E.2.2.2
CGC1	STP	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_175	173017	174597	+	ACT
CGC1	null	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_176	174708	175583	+	null
CGC1	TF	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_177	175688	176419	-	SfsA
CGC1	null	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_178	176787	177740	+	null
CGC1	STP	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_179	177885	178379	-	RseA_N
CGC1	TF	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_180	178419	179084	-	GerE
CGC1	TC	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_181	179269	180720	-	3.A.5.1.2
CGC1	null	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_182	180885	181736	-	null
CGC1	null	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_183	181903	182505	-	null
CGC1	CAZyme	3300025347.a:Ga0208979_100075	3300025347.a:Ga0208979_100075_184	182516	183577	-	 GT4|GT4
