Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025347.a:Ga0208979_100250_2	AUC61837.1|GT2	100.0	309	0	0	1	309	1	309	6.2e-183	643.7
3300025347.a:Ga0208979_100250_22	UHG94224.1|CBM3	51.5	610	267	11	230	831	460	1048	1.3e-150	538.1
3300025347.a:Ga0208979_100250_53	AUC61888.1|GT2	100.0	424	0	0	1	424	1	424	6.9e-249	863.2
3300025347.a:Ga0208979_100197_8	CUS02574.2|GT2	62.8	323	109	2	7	329	4	315	1.2e-113	413.7
3300025347.a:Ga0208979_100197_9	CAE01504.2|GT1	50.6	405	180	5	8	393	57	460	9.1e-110	401.0
3300025347.a:Ga0208979_100197_17	AUC61314.1|GT0	100.0	416	0	0	1	416	1	416	1.8e-246	855.1
3300025347.a:Ga0208979_100197_23	AUC61308.1|GH57	100.0	529	0	0	1	529	1	529	0.0e+00	1121.7
3300025347.a:Ga0208979_100197_73	AUC61260.1|GT4	100.0	443	0	0	1	443	1	443	5.3e-252	873.6
3300025347.a:Ga0208979_100150_11	CUS04494.2|GH39	32.0	1258	736	30	13	1189	7	1225	8.9e-161	572.0
3300025347.a:Ga0208979_100150_22	AUC62436.1|GT20	100.0	493	0	0	1	493	1	493	3.7e-294	1013.8
3300025347.a:Ga0208979_100150_29	QLE41873.1|GT2	32.2	1492	805	31	8	1415	260	1628	5.4e-157	559.7
3300025347.a:Ga0208979_100150_68	AUC62392.1|GT51	100.0	645	0	0	1	645	1	645	0.0e+00	1266.5
3300025347.a:Ga0208979_100331_6	AGL63717.2|GT4	47.0	707	292	13	171	874	107	733	8.5e-161	571.6
3300025347.a:Ga0208979_100284_25	AUC61592.1|GT1	100.0	422	0	0	1	422	1	422	3.0e-244	847.8
3300025347.a:Ga0208979_100284_26	AUC61593.1|GT4	100.0	408	0	0	1	408	1	408	6.7e-217	756.9
3300025347.a:Ga0208979_100284_27	AUC61594.1|GT4	100.0	390	0	0	1	390	1	390	3.5e-231	804.3
3300025347.a:Ga0208979_100284_28	AVD70564.1|GT4	52.3	593	283	0	4	596	414	1006	1.0e-173	614.0
3300025347.a:Ga0208979_100546_7	CAE6197680.1|CBM43|GH17	40.6	658	329	13	13	636	568	1197	2.3e-131	473.4
3300025347.a:Ga0208979_100167_7	CCO12868.2|GH1	62.4	553	191	5	9	561	7	542	9.3e-202	707.2
3300025347.a:Ga0208979_100167_73	AUC62078.1|GT2	100.0	271	0	0	1	271	1	271	7.2e-159	563.5
3300025347.a:Ga0208979_100167_81	AUC62070.1|GH77	100.0	505	0	0	1	505	1	505	0.0e+00	1075.5
3300025347.a:Ga0208979_100532_11	AMJ20771.1|GH13_26	44.9	871	463	10	1	866	1	859	2.7e-215	752.7
3300025347.a:Ga0208979_100348_20	CBA03971.1|GT30	50.7	383	186	3	3	384	2	382	5.5e-106	388.7
3300025347.a:Ga0208979_100348_22	CCO12112.2|GH13_31	59.6	426	162	3	9	427	4	426	1.4e-135	486.9
3300025347.a:Ga0208979_100360_15	CCO12633.2|GH84	42.2	490	264	6	10	485	4	488	3.0e-116	422.9
3300025347.a:Ga0208979_100360_17	AGL63717.2|GT4	48.5	650	313	8	164	812	107	735	2.1e-161	573.5
3300025347.a:Ga0208979_100360_18	UKZ91289.1|AA0	55.5	750	298	6	4	719	3	750	4.3e-243	844.7
3300025347.a:Ga0208979_100360_20	AUC60991.1|GH102	100.0	403	0	0	1	403	1	403	2.4e-219	765.0
3300025347.a:Ga0208979_100168_31	AUC61791.1|GT2	100.0	218	0	0	1	218	1	218	4.8e-129	464.2
3300025347.a:Ga0208979_100168_36	AUC61786.1|GH19	100.0	241	0	0	1	241	1	241	6.0e-141	503.8
3300025347.a:Ga0208979_100168_47	AUC61774.1|GH24	100.0	226	0	0	1	226	1	226	2.0e-125	452.2
3300025347.a:Ga0208979_100168_85	AUC61736.1|GT4	100.0	409	0	0	1	409	1	409	3.9e-233	810.8
3300025347.a:Ga0208979_100207_13	AUC62347.1|GT4	100.0	1031	0	0	1	1031	1	1031	0.0e+00	2081.2
3300025347.a:Ga0208979_100207_22	AUC62338.1|GT41	100.0	787	0	0	1	787	1	787	0.0e+00	1447.6
3300025347.a:Ga0208979_100207_23	AUC62337.1|GT41	100.0	676	0	0	1	676	1	676	0.0e+00	1109.0
3300025347.a:Ga0208979_100207_25	AUC62335.1|GT41	100.0	611	0	0	1	611	1	611	0.0e+00	1231.1
3300025347.a:Ga0208979_100207_26	AUC62334.1|GT41	100.0	728	0	0	1	728	1	728	0.0e+00	1462.6
3300025347.a:Ga0208979_100207_27	AUC62333.1|GT41	100.0	724	0	0	1	724	1	724	0.0e+00	1448.0
3300025347.a:Ga0208979_100207_28	AUC62332.1|GT41	100.0	746	0	0	1	746	1	746	0.0e+00	1500.0
3300025347.a:Ga0208979_100207_34	AUC62326.1|CE9	100.0	388	0	0	1	388	1	388	1.2e-226	789.3
3300025347.a:Ga0208979_100207_59	ALR08738.2|GT83	47.6	603	289	14	1	592	1	587	1.8e-146	523.5
3300025347.a:Ga0208979_100789_2	AUC61559.1|GH0	100.0	489	0	0	1	489	1	489	6.6e-304	1046.2
3300025347.a:Ga0208979_100688_14	CAD7251071.1|GT51	65.2	342	119	0	4	345	215	556	4.0e-125	451.8
3300025347.a:Ga0208979_100232_36	AUC62027.1|GT2	100.0	235	0	0	1	235	1	235	6.7e-129	463.8
3300025347.a:Ga0208979_100232_48	AGL63717.2|GT4	43.9	702	320	7	163	864	107	734	1.3e-150	537.7
3300025347.a:Ga0208979_100232_50	AUC62041.1|GT4	100.0	378	0	0	1	378	1	378	1.1e-216	756.1
3300025347.a:Ga0208979_100232_59	AUC62050.1|GH116	100.0	800	0	0	1	800	1	800	0.0e+00	1717.6
3300025347.a:Ga0208979_100275_18	AUC60685.1|GH13_20	100.0	484	0	0	1	484	1	484	1.0e-301	1038.9
3300025347.a:Ga0208979_100275_27	QYO62262.1|GH13	63.7	344	125	0	1	344	1	344	8.2e-117	424.9
3300025347.a:Ga0208979_100275_41	ARF90664.1|GT4	59.6	307	122	1	2	306	448	754	9.9e-104	380.6
3300025347.a:Ga0208979_100367_14	AUC60154.1|GH57	100.0	847	0	0	1	847	1	847	0.0e+00	1741.1
3300025347.a:Ga0208979_100367_15	AUC60155.1|GT2	100.0	390	0	0	1	390	1	390	7.0e-224	780.0
3300025347.a:Ga0208979_100190_48	AUC61932.1|GH104	100.0	226	0	0	1	226	14	239	1.4e-128	462.6
3300025347.a:Ga0208979_100190_65	AUC61915.1|GT2	100.0	328	0	0	1	328	1	328	2.0e-195	685.3
3300025347.a:Ga0208979_100199_6	AFZ52452.1|GT0	50.5	420	176	4	2	421	10	397	5.3e-108	395.2
3300025347.a:Ga0208979_100199_24	AUC61461.1|GT5	100.0	491	0	0	1	491	1	491	1.6e-310	1068.1
3300025347.a:Ga0208979_100199_30	AUC61455.1|GT4	99.7	382	1	0	1	382	17	398	2.1e-228	795.0
3300025347.a:Ga0208979_100199_37	AUC61448.1|GT2	100.0	771	0	0	1	771	1	771	0.0e+00	1534.6
3300025347.a:Ga0208979_100105_17	AUC61126.1|GT2	100.0	303	0	0	1	303	1	303	1.6e-183	645.6
3300025347.a:Ga0208979_100105_20	AUC61124.1|GT2	100.0	300	0	0	1	300	1	300	1.8e-179	632.1
