Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027706.a:Ga0209581_1000015_9	AGL63717.2|GT4	41.8	703	322	12	175	864	107	735	3.5e-130	469.9
3300027706.a:Ga0209581_1000015_27	ALR08738.2|GT83	43.7	618	301	13	10	617	2	582	2.0e-124	450.3
3300027706.a:Ga0209581_1000015_65	QNI31747.1|GT35	78.9	583	123	0	1	583	3	585	6.5e-274	946.8
3300027706.a:Ga0209581_1000015_71	UKZ91289.1|AA0	66.3	753	223	4	1	725	1	750	3.2e-302	1041.2
3300027706.a:Ga0209581_1000015_82	QNI33566.1|GH31	67.1	808	261	3	30	832	40	847	0.0e+00	1191.0
3300027706.a:Ga0209581_1000015_96	AGL64345.2|GT2	51.3	594	275	6	432	1022	276	858	2.6e-161	573.5
3300027706.a:Ga0209581_1000015_97	QNI35007.1|GH51	77.6	670	150	0	7	676	8	677	0.0e+00	1097.8
3300027706.a:Ga0209581_1000015_100	QNI32331.1|GH0	76.3	427	92	2	1	420	1	425	1.2e-192	676.4
3300027706.a:Ga0209581_1000015_126	CUS02883.2|GH3	53.7	339	153	3	9	345	8	344	8.5e-104	380.9
3300027706.a:Ga0209581_1000015_138	CAN65674.1|GH28	46.2	559	272	7	91	645	97	630	3.5e-146	522.7
3300027706.a:Ga0209581_1000015_141	ADW67421.1|GH43_26	70.3	347	94	2	3	340	2	348	3.7e-155	551.6
3300027706.a:Ga0209581_1000015_145	CUS04494.2|GH39	32.7	1233	730	22	8	1161	14	1225	6.2e-167	592.4
3300027706.a:Ga0209581_1000015_177	QNI34738.1|GH144	88.2	456	49	1	2	452	1	456	2.8e-248	861.3
3300027706.a:Ga0209581_1000015_226	QNI31465.1|GT83	60.4	570	188	4	1	533	33	601	1.9e-187	659.4
3300027706.a:Ga0209581_1000015_227	QNI31467.1|GT21	78.1	379	83	0	1	379	1	379	5.9e-167	590.9
3300027706.a:Ga0209581_1000015_289	QOY84964.1|GH29	60.2	488	193	1	5	492	4	490	4.3e-186	654.8
3300027706.a:Ga0209581_1000015_328	QNI31635.1|GT1	76.0	420	101	0	1	420	1	420	6.8e-188	660.6
3300027706.a:Ga0209581_1000015_421	AXC12031.1|GH36	49.8	560	271	4	3	552	9	568	4.4e-163	578.6
3300027706.a:Ga0209581_1000015_431	QHN04979.1|GT1	53.3	409	190	1	4	411	5	413	6.9e-121	438.0
3300027706.a:Ga0209581_1000015_461	QNI35076.1|GH5_46	76.7	408	95	0	1	408	1	408	3.1e-198	694.9
3300027706.a:Ga0209581_1000015_540	UJD91384.1|GT0	58.0	371	152	2	1	369	1	369	9.7e-109	397.5
3300027706.a:Ga0209581_1000015_621	AXC11941.1|GH76	57.8	339	139	3	19	354	32	369	3.1e-109	399.1
3300027706.a:Ga0209581_1000015_641	QNI31322.1|CBM50|GH23	73.0	588	130	5	1	561	1	586	2.3e-236	822.0
3300027706.a:Ga0209581_1000015_660	QNI31239.1|CE11	85.9	305	41	2	1	305	1	303	2.4e-142	508.8
3300027706.a:Ga0209581_1000274_36	QNI30248.1|GH5_39	72.3	379	101	2	6	381	1	378	5.5e-165	584.3
3300027706.a:Ga0209581_1000274_59	QNI33382.1|GT2	81.4	344	64	0	1	344	3	346	1.9e-164	582.4
3300027706.a:Ga0209581_1000274_68	QNI34118.1|GT5	78.1	484	106	0	1	484	1	484	5.3e-237	823.9
3300027706.a:Ga0209581_1000274_80	QNI31581.1|GT0	54.1	392	178	1	1	390	1	392	3.7e-124	448.7
3300027706.a:Ga0209581_1000274_88	QNI34314.1|GT2	92.1	328	25	1	23	349	1	328	8.9e-178	626.7
3300027706.a:Ga0209581_1000274_107	AGL63717.2|GT4	49.3	619	297	7	158	774	107	710	2.0e-159	567.0
