Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027706.a:Ga0209581_1000015_1	-	GH127(355-556)	GH127_e1	-	N	2
3300027706.a:Ga0209581_1000015_141	-	GH43_26(25-323)	GH43_e151	GH43_26	Y(1-18)	3
3300027706.a:Ga0209581_1000015_143	-	GH73(10-147)	GH73_e184	-	N	2
3300027706.a:Ga0209581_1000015_169	-	CE4(40-157)	CE4_e288	-	N	2
3300027706.a:Ga0209581_1000015_177	-	GH144(53-442)	GH144_e7	GH144	N	3
3300027706.a:Ga0209581_1000015_226	-	GT83(2-479)	GT83_e100	GT83	N	3
3300027706.a:Ga0209581_1000015_227	-	GT21(44-275)	GT21_e30	GT21	N	3
3300027706.a:Ga0209581_1000015_289	-|-	GH29(42-355)	GH29_e44+CBM32_e126	GH29	Y(1-25)	3
3300027706.a:Ga0209581_1000015_324	3.2.1.20:14|3.2.1.1:3	CBM34(9-105)	CBM34_e8	-	N	2
3300027706.a:Ga0209581_1000015_328	-	GT1(84-419)	GT1_e477	GT1	N	3
3300027706.a:Ga0209581_1000015_347	-	GH30(27-441)	GH30_e19	-	Y(1-24)	2
3300027706.a:Ga0209581_1000015_372	-	GH154(28-193)	GH154_e17	-	Y(1-21)	2
3300027706.a:Ga0209581_1000015_431	-	GT1(8-404)	GT1_e532	GT1	N	3
3300027706.a:Ga0209581_1000015_461	-	GH5_46(85-332)	GH5_e238	GH5_46	Y(1-25)	3
3300027706.a:Ga0209581_1000015_541	-	GH109(41-190)	GH109_e7	-	N	2
3300027706.a:Ga0209581_1000015_546	-	GT2(7-132)	GT2	-	N	2
3300027706.a:Ga0209581_1000015_547	-	CE4(83-221)	CE4_e274	-	N	2
3300027706.a:Ga0209581_1000015_548	-	GT2(10-137)	GT2	-	N	2
3300027706.a:Ga0209581_1000015_550	-	GT2(6-253)	GT2	-	N	2
3300027706.a:Ga0209581_1000015_553	-	GT4(201-353)	GT4_e601	-	N	2
3300027706.a:Ga0209581_1000015_621	-	GH76(39-354)	GH76_e28	GH76	Y(1-25)	3
3300027706.a:Ga0209581_1000015_641	-|-	GH23(196-329)	GH23_e849+CBM50_e729	CBM50+GH23	Y(1-28)	3
3300027706.a:Ga0209581_1000015_65	2.4.1.1:9	GT35(175-502)	GT35_e7	GT35	N	3
3300027706.a:Ga0209581_1000015_660	-	CE11(10-275)	CE11_e12	CE11	N	3
3300027706.a:Ga0209581_1000015_8	-	CBM66(50-192)	-	-	N	1
3300027706.a:Ga0209581_1000015_82	-	GH31(237-710)	GH31_e86	GH31	Y(1-25)	3
3300027706.a:Ga0209581_1000015_97	-	GH51(231-675)	GH51_e46	GH51	Y(1-22)	3
3300027706.a:Ga0209581_1000033_102	-	GT83(20-585)	GT83_e62	GT83	N	3
3300027706.a:Ga0209581_1000033_104	-	GT21(64-293)	GT21_e35	GT21	N	3
3300027706.a:Ga0209581_1000033_116	-	CE9(6-379)	CE9_e61	CE9	N	3
3300027706.a:Ga0209581_1000033_168	-	CBM66(40-202)	CBM66_e17	CBM66	Y(1-14)	3
3300027706.a:Ga0209581_1000033_173	-	GH2(44-745)	GH2_e20	GH2	Y(1-29)	3
3300027706.a:Ga0209581_1000033_209	-	CE4(87-219)	CE4_e95	-	Y(1-28)	2
3300027706.a:Ga0209581_1000033_266	-	GH109(35-195)	GH109_e2	-	N	2
3300027706.a:Ga0209581_1000033_279	3.2.1.88:1	GH27(187-430)	GH27_e28	GH27	Y(1-21)	3
3300027706.a:Ga0209581_1000033_28	3.2.1.21:1|3.2.1.74:1	GH3(82-292)	GH3_e92	GH3	Y(1-23)	3
3300027706.a:Ga0209581_1000033_287	-	PL33_2(417-561)	PL33_e10	PL33_2	Y(1-23)	3
3300027706.a:Ga0209581_1000033_297	2.4.1.-:2	GT1(9-407)	GT1_e102	GT1	N	3
3300027706.a:Ga0209581_1000033_303	-	GT1(11-417)	GT1_e20	GT1	N	3
3300027706.a:Ga0209581_1000033_330	-	GH51(162-521)	GH51_e12	GH51	Y(1-24)	3
3300027706.a:Ga0209581_1000033_36	-	GT4(171-308)	GT4_e907	GT4	N	3
3300027706.a:Ga0209581_1000033_361	-	GH127(333-557)	GH146_e15	CBM66	Y(1-30)	3
3300027706.a:Ga0209581_1000033_365	-	CBM66(49-211)	CBM66_e13	CBM66	N	3
3300027706.a:Ga0209581_1000033_385	-	GH2(25-736)	GH2_e124	GH2	Y(1-24)	3
3300027706.a:Ga0209581_1000033_39	-	GH2(41-548)	GH2_e83	GH2	N	3
3300027706.a:Ga0209581_1000033_407	-	GH127(329-539)	GH127_e1	-	Y(1-31)	2
3300027706.a:Ga0209581_1000033_412	-	GH38(36-238)	GH38_e43	GH38	Y(1-23)	3
3300027706.a:Ga0209581_1000033_437	-	GT4(211-357)	GT4_e1834	GT4	N	3
3300027706.a:Ga0209581_1000033_5	-	CE1(445-666)	-	-	Y(1-22)	1
3300027706.a:Ga0209581_1000033_52	-	GH19(165-267)	GH19_e29	-	N	2
3300027706.a:Ga0209581_1000033_60	3.2.1.23:3	GH35(34-347)	GH35_e43	GH35	Y(1-22)	3
3300027706.a:Ga0209581_1000033_62	3.2.1.1:1	GH57(46-359)	GH57_e36	GH57	N	3
3300027706.a:Ga0209581_1000033_64	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(155-326)	GT2+GT2	GT2	N	3
3300027706.a:Ga0209581_1000033_65	3.2.1.4:20|3.2.1.6:1	GH8(25-359)	GH8_e0	GH8	Y(1-25)	3
3300027706.a:Ga0209581_1000033_67	-	GH15(225-590)	GH15_e13	GH15	N	3
3300027706.a:Ga0209581_1000033_85	-	GH15(335-721)	GH15_e53	GH15	N	3
3300027706.a:Ga0209581_1000033_89	-	GT2(86-314)	GT2	GT2	N	3
3300027706.a:Ga0209581_1000082_10	-	GH5_36(69-401)	GH5_e166	-	N	2
3300027706.a:Ga0209581_1000082_139	-	GH109(2-158)	GH109_e7	-	N	2
3300027706.a:Ga0209581_1000082_14	-	GH5_28(46-237)+GH5_22(189-426)	GH5_e147	-	Y(1-21)	2
3300027706.a:Ga0209581_1000082_141	1.10.3.2:1	AA1(56-457)	AA1_e26	-	Y(1-24)	2
3300027706.a:Ga0209581_1000082_145	-	GH130(53-363)	GH130_e28	GH130	Y(1-16)	3
3300027706.a:Ga0209581_1000082_148	2.4.1.25:21	GH77(11-497)	GH77_e26	GH77	N	3
3300027706.a:Ga0209581_1000082_15	-	GH38(314-588)	GH38_e28	GH38	Y(1-28)	3
3300027706.a:Ga0209581_1000082_191	-	GH13(173-490)	GH13_e224	GH13	Y(1-26)	3
3300027706.a:Ga0209581_1000082_207	3.2.1.21:1	GH116(436-803)	GH116_e2	GH116	Y(1-23)	3
3300027706.a:Ga0209581_1000082_209	-	CBM66(43-204)	CBM66_e17	-	N	2
3300027706.a:Ga0209581_1000082_211	-	GH92(251-745)	GH92_e45	GH92	Y(1-23)	3
3300027706.a:Ga0209581_1000082_255	-	GT83(3-367)	-	-	Y(1-18)	1
3300027706.a:Ga0209581_1000082_259	-	CE20(107-397)	CE20_e18	CE20	Y(1-24)	3
3300027706.a:Ga0209581_1000082_29	3.2.1.40:2|3.1.1.-:1	GH106(406-1132)	GH106_e48	GH106	Y(1-33)	3
3300027706.a:Ga0209581_1000082_71	3.2.1.-:1	GH105(50-298)	GH105_e41	GH105	Y(1-22)	3
3300027706.a:Ga0209581_1000082_79	-	GT4(198-347)	GT4_e2566	GT4	N	3
3300027706.a:Ga0209581_1000082_9	-	GH42(80-302)	-	-	N	1
3300027706.a:Ga0209581_1000082_91	3.2.1.-:4	GH125(61-461)	GH125_e1	GH125	Y(1-29)	3
3300027706.a:Ga0209581_1000145_10	-	GT4(200-343)	GT4_e3800	GT4	N	3
3300027706.a:Ga0209581_1000145_58	-	GT4(170-309)	GT4_e599	-	N	2
3300027706.a:Ga0209581_1000145_7	-	GT2(7-126)	GT2	GT2	N	3
3300027706.a:Ga0209581_1000168_156	3.2.1.177:2	GH31(259-714)	GH31_e87	GH31	Y(1-23)	3
3300027706.a:Ga0209581_1000168_35	3.2.1.49:6|3.2.1.52:2	GH109(57-247)	GH109_e0	-	N	2
3300027706.a:Ga0209581_1000168_44	-	GH109(2-152)	-	-	N	1
3300027706.a:Ga0209581_1000168_85	-	GT51(67-241)	GT51_e168	GT51	N	3
3300027706.a:Ga0209581_1000205_124	-	GH3(67-283)	GH3_e34	GH3	N	3
3300027706.a:Ga0209581_1000205_129	-|3.5.1.104:1|-	GH18(184-419)+CE4(499-624)+GT2(781-1006)	GH18_e379+CE4_e307+GT2	CE4+GH18+GT2	N	3
3300027706.a:Ga0209581_1000205_134	-	CE3(32-204)	-	-	Y(1-21)	1
3300027706.a:Ga0209581_1000205_63	3.2.1.141:34|3.2.1.1:4|3.2.1.141:4	GH13_10(106-420)	CBM48_e0+GH13_e92	CBM48+GH13_10	N	3
3300027706.a:Ga0209581_1000223_13	3.2.1.21:20|3.2.1.-:6	GH3(118-340)	GH3_e1	GH3	Y(1-37)	3
3300027706.a:Ga0209581_1000223_142	3.2.1.51:6	GH29(49-415)	GH29_e53	GH29	Y(1-25)	3
3300027706.a:Ga0209581_1000223_148	3.2.1.22:2	GH36(34-698)	GH36_e27	GH36	Y(1-22)	3
3300027706.a:Ga0209581_1000223_15	-	GH144(303-709)	GH144_e5	GH144	Y(1-21)	3
3300027706.a:Ga0209581_1000223_151	3.2.1.146:3	GH5_13(51-325)	GH5_e221	GH5_13	Y(1-24)	3
3300027706.a:Ga0209581_1000223_16	-	GH39(37-456)	GH39_e112	GH39	Y(1-25)	3
3300027706.a:Ga0209581_1000223_81	-	GT28(179-343)	GT28_e53	GT28	N	3
3300027706.a:Ga0209581_1000274_103	-	CE14(76-190)	-	-	N	1
3300027706.a:Ga0209581_1000274_112	3.2.1.24:1	GH38(256-513)	GH38_e18	GH38	Y(1-23)	3
3300027706.a:Ga0209581_1000274_119	-	GT4(176-318)	GT4_e1989	GT4	N	3
3300027706.a:Ga0209581_1000274_36	-	GH5_39(62-353)	GH5_e134	GH5_39	Y(1-29)	3
3300027706.a:Ga0209581_1000274_59	-	GT2(4-138)	GT2	GT2	N	3
3300027706.a:Ga0209581_1000274_68	-	GT5(2-477)	GT5_e37	GT5	N	3
3300027706.a:Ga0209581_1000274_75	-	GT9(130-393)	GT9_e85	-	N	2
3300027706.a:Ga0209581_1000274_78	-	GT2(17-235)	GT2	-	N	2
3300027706.a:Ga0209581_1000274_80	-	GT9(109-354)	GT9_e38	GT0	N	3
3300027706.a:Ga0209581_1000274_81	-	GT9(92-322)	GT9_e98	-	N	2
3300027706.a:Ga0209581_1000274_88	-	GT2(27-187)	GT2	GT2	N	3
3300027706.a:Ga0209581_1000282_32	-	GT47(123-254)	-	-	N	1
3300027706.a:Ga0209581_1000282_38	3.2.1.39:5|3.2.1.58:1	GH16_3(29-271)	GH16_e168	GH16_3	Y(1-21)	3
3300027706.a:Ga0209581_1000282_7	3.2.1.8:1	GH10(38-360)	GH10_e110	GH10	N	3
3300027706.a:Ga0209581_1000287_100	-	GT83(5-456)	GT83_e86	GT83	N	3
3300027706.a:Ga0209581_1000287_102	3.2.1.52:2	GH20(146-461)	GH20_e80	GH20	N	3
3300027706.a:Ga0209581_1000287_12	-	CE14(39-156)	CE14_e23	-	Y(1-21)	2
