HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH127.hmm	524	3300027706.a:Ga0209581_1000015_1	658	1.7e-28	319	524	355	556	0.39122137404580154
GH43_26.hmm	294	3300027706.a:Ga0209581_1000015_141	355	3.5e-121	1	294	25	323	0.9965986394557823
GH73.hmm	128	3300027706.a:Ga0209581_1000015_143	152	1.1e-21	3	126	10	147	0.9609375
CE4.hmm	130	3300027706.a:Ga0209581_1000015_169	239	2.6e-32	8	123	40	157	0.8846153846153846
GH144.hmm	404	3300027706.a:Ga0209581_1000015_177	453	8.8e-110	4	403	53	442	0.9876237623762376
GT83.hmm	540	3300027706.a:Ga0209581_1000015_226	534	5.1e-91	38	490	2	479	0.837037037037037
GT21.hmm	233	3300027706.a:Ga0209581_1000015_227	383	1.2e-75	1	231	44	275	0.9871244635193133
GH29.hmm	346	3300027706.a:Ga0209581_1000015_289	496	2.7e-74	43	335	42	355	0.8439306358381503
CBM34.hmm	120	3300027706.a:Ga0209581_1000015_324	120	8.3e-16	13	114	9	105	0.8416666666666667
GT1.hmm	382	3300027706.a:Ga0209581_1000015_328	424	1.5e-49	76	379	84	419	0.7931937172774869
GH30.hmm	417	3300027706.a:Ga0209581_1000015_347	478	3.9e-42	12	411	27	441	0.9568345323741008
GH154.hmm	348	3300027706.a:Ga0209581_1000015_372	195	1.7e-27	1	164	28	193	0.46839080459770116
GT1.hmm	382	3300027706.a:Ga0209581_1000015_431	413	4.9e-54	4	379	8	404	0.981675392670157
GH5_46.hmm	257	3300027706.a:Ga0209581_1000015_461	409	3.2e-105	2	257	85	332	0.9922178988326849
GH109.hmm	399	3300027706.a:Ga0209581_1000015_541	376	1.2e-23	4	162	41	190	0.39598997493734334
GT2.hmm	170	3300027706.a:Ga0209581_1000015_546	318	2.2e-33	1	131	7	132	0.7647058823529411
CE4.hmm	130	3300027706.a:Ga0209581_1000015_547	279	6.9e-35	6	127	83	221	0.9307692307692308
GT2.hmm	170	3300027706.a:Ga0209581_1000015_548	296	1.9e-16	2	122	10	137	0.7058823529411765
GT2.hmm	230	3300027706.a:Ga0209581_1000015_550	331	9.7e-21	3	227	6	253	0.9739130434782609
