HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300005326.a:Ga0074195_1000025_241	286	3.7e-32	16	123	118	234	0.7925925925925926
GT84.hmm	215	3300005326.a:Ga0074195_1000025_310	2871	1.6e-79	1	210	1253	1462	0.9720930232558139
GH94.hmm	1036	3300005326.a:Ga0074195_1000025_310	2871	4.5e-275	2	997	1713	2811	0.9604247104247104
CE1.hmm	227	3300005326.a:Ga0074195_1000025_334	298	6.1e-50	3	225	26	280	0.9779735682819384
AA6.hmm	195	3300005326.a:Ga0074195_1000025_375	185	6.1e-50	1	195	3	181	0.9948717948717949
GH23.hmm	135	3300005326.a:Ga0074195_1000038_149	190	4.4e-18	5	97	80	172	0.6814814814814815
CE4.hmm	130	3300005326.a:Ga0074195_1000038_317	272	1.5e-21	8	124	34	184	0.8923076923076924
AA4.hmm	522	3300005326.a:Ga0074195_1000038_330	481	2.2e-18	15	238	2	226	0.4272030651340996
GT83.hmm	540	3300005326.a:Ga0074195_1000038_63	605	3.1e-38	6	441	17	477	0.8055555555555556
GT9.hmm	225	3300005326.a:Ga0074195_1000038_65	412	8.9e-41	2	217	113	375	0.9555555555555556
GT51.hmm	177	3300005326.a:Ga0074195_1000038_76	798	3.5e-68	2	177	81	255	0.9887005649717514
GT51.hmm	177	3300005326.a:Ga0074195_1000074_72	781	5.1e-65	1	177	60	237	0.9943502824858758
GH73.hmm	128	3300005326.a:Ga0074195_1000090_107	300	7.2e-35	3	126	154	291	0.9609375
GT102.hmm	257	3300005326.a:Ga0074195_1000090_82	549	4.1e-33	59	235	71	243	0.6848249027237354
GT2.hmm	170	3300005326.a:Ga0074195_1000113_40	256	2.2e-19	2	135	9	141	0.7823529411764706
CE1.hmm	227	3300005326.a:Ga0074195_1000113_44	344	4e-26	7	175	70	246	0.7400881057268722
AA3_2.hmm	568	3300005326.a:Ga0074195_1000113_45	532	8.5e-171	3	567	2	527	0.9929577464788732
AA4.hmm	522	3300005326.a:Ga0074195_1000113_94	470	9.4e-26	54	285	52	279	0.4425287356321839
GT30.hmm	177	3300005326.a:Ga0074195_1000116_153	447	4.3e-61	3	176	35	212	0.9774011299435028
GT9.hmm	225	3300005326.a:Ga0074195_1000116_154	351	3.3e-36	4	194	78	304	0.8444444444444444
GH23.hmm	135	3300005326.a:Ga0074195_1000116_42	507	2.8e-25	2	122	119	256	0.8888888888888888
AA3_2.hmm	568	3300005326.a:Ga0074195_1000140_24	571	6e-165	2	567	4	562	0.9947183098591549
GT2.hmm	170	3300005326.a:Ga0074195_1000140_42	727	6.6e-16	10	148	184	302	0.8117647058823529
GH18.hmm	296	3300005326.a:Ga0074195_1000140_46	379	8.8e-27	58	283	88	349	0.7601351351351351
GT2.hmm	230	3300005326.a:Ga0074195_1000140_55	443	8.4e-43	3	230	89	312	0.9869565217391304
GT9.hmm	225	3300005326.a:Ga0074195_1000140_65	341	4.9e-54	2	221	76	325	0.9733333333333334
GT28.hmm	157	3300005326.a:Ga0074195_1000154_101	373	6.6e-48	2	155	201	357	0.9745222929936306
CE11.hmm	271	3300005326.a:Ga0074195_1000154_107	308	2.8e-111	1	270	4	279	0.992619926199262
GT51.hmm	177	3300005326.a:Ga0074195_1000154_113	249	1e-59	12	176	53	242	0.9265536723163842
GT2.hmm	170	3300005326.a:Ga0074195_1000154_17	316	5.2e-26	1	126	12	138	0.7352941176470589
GT2.hmm	170	3300005326.a:Ga0074195_1000154_19	342	7.2e-18	1	132	16	154	0.7705882352941177
GT2.hmm	170	3300005326.a:Ga0074195_1000154_21	277	1.9e-24	1	170	6	173	0.9941176470588236
GT2.hmm	170	3300005326.a:Ga0074195_1000154_22	271	1.7e-33	1	123	8	130	0.7176470588235294
GT2.hmm	170	3300005326.a:Ga0074195_1000154_5	1327	2.5e-28	1	166	787	944	0.9705882352941176
GT2.hmm	170	3300005326.a:Ga0074195_1000154_5	1327	2.5e-23	1	169	1044	1226	0.9882352941176471
GT4.hmm	160	3300005326.a:Ga0074195_1000154_63	390	1.8e-33	6	156	201	351	0.9375
GH3.hmm	216	3300005326.a:Ga0074195_1000166_11	365	2.2e-51	4	215	52	293	0.9768518518518519
GT51.hmm	177	3300005326.a:Ga0074195_1000166_53	780	8e-42	11	155	58	206	0.8135593220338984
CE4.hmm	130	3300005326.a:Ga0074195_1000171_34	250	2.1e-30	3	128	65	207	0.9615384615384616
GT4.hmm	160	3300005326.a:Ga0074195_1000171_35	389	1.4e-25	12	156	212	354	0.9
GT2.hmm	170	3300005326.a:Ga0074195_1000171_38	257	8.3e-18	1	140	4	129	0.8176470588235294
GT104.hmm	379	3300005326.a:Ga0074195_1000171_52	366	1.6e-92	6	371	11	364	0.9630606860158312
GH103.hmm	295	3300005326.a:Ga0074195_1000214_57	364	4.1e-87	5	294	55	357	0.9796610169491525
GH171.hmm	355	3300005326.a:Ga0074195_1000214_73	773	1.9e-126	1	355	416	772	0.9971830985915493
CE4.hmm	130	3300005326.a:Ga0074195_1000214_75	269	2.7e-25	3	125	86	223	0.9384615384615385
GT4.hmm	160	3300005326.a:Ga0074195_1000231_103	771	8.9e-20	5	157	180	332	0.95
GT26.hmm	171	3300005326.a:Ga0074195_1000231_94	189	2.5e-61	8	171	2	167	0.9532163742690059
GH102.hmm	157	3300005326.a:Ga0074195_1000299_2	386	2.4e-37	2	157	149	286	0.9872611464968153
GT2.hmm	170	3300005326.a:Ga0074195_1000332_10	339	6.6e-30	1	167	27	188	0.9764705882352941
GT83.hmm	540	3300005326.a:Ga0074195_1000332_11	499	1.4e-101	4	404	4	430	0.7407407407407407
GH23.hmm	135	3300005326.a:Ga0074195_1000369_19	271	2.7e-18	11	122	125	229	0.8222222222222222
GT19.hmm	354	3300005326.a:Ga0074195_1000369_59	401	1.6e-127	3	353	24	383	0.9887005649717514
GH23.hmm	135	3300005326.a:Ga0074195_1000917_32	669	8.8e-27	15	124	504	635	0.8074074074074075
GT2.hmm	170	3300005326.a:Ga0074195_1001454_14	340	4.2e-31	1	168	12	174	0.9823529411764705
GT83.hmm	540	3300005326.a:Ga0074195_1001454_16	527	8e-101	5	379	6	388	0.6925925925925925
