CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_308	321800	322948	+	1.B.6.1.11
CGC1	null	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_309	323391	323687	+	null
CGC1	CAZyme	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_310	323691	332303	+	 GH94| GT84|GH94|GT84
CGC1	null	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_311	332447	332761	+	null
CGC1	TF	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_312	332838	333581	-	Fe_dep_repress
CGC1	STP	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_313	333606	334430	-	Response_reg+PAS
CGC1	TC	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_314	334427	337039	-	2.A.21.9.1
CGC1	null	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_315	337204	337851	-	null
CGC1	TC	3300005326.a:Ga0074195_1000025	3300005326.a:Ga0074195_1000025_316	337838	339958	-	2.A.21.9.1
CGC1	CAZyme	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_81	94383	95429	+	GT2
CGC1	CAZyme	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_82	95439	97085	-	 GT102|GT102
CGC1	null	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_83	97306	97821	+	null
CGC1	null	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_84	98008	98199	-	null
CGC1	TF	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_85	98240	98566	+	FlhD
CGC1	TF	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_86	98577	99113	+	FlhC
CGC1	TC	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_87	99262	100122	+	1.A.30.1.1
CGC1	TC	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_88	100140	101045	+	1.A.30.1.1
CGC1	STP	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_89	101113	101502	+	Response_reg
CGC1	STP	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_90	101508	102149	+	CheZ
CGC1	TC	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_91	102267	103421	+	3.A.6.2.1
CGC1	TC	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_92	103418	105496	+	1.A.104.1.1
CGC1	null	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_93	105493	106941	+	null
CGC1	null	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_94	106934	107689	+	null
CGC1	STP	3300005326.a:Ga0074195_1000090	3300005326.a:Ga0074195_1000090_95	107689	108405	+	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_5	4060	5865	-	9.B.34.1.3
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_6	6002	7285	-	2.A.56.1.1
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_7	7282	7956	-	2.A.56.1.1
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_8	8010	9008	-	2.A.56.1.1
CGC1	null	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_9	9216	9764	+	null
CGC1	null	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_10	9803	10720	-	null
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_11	10717	11877	-	9.B.34.1.2
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_12	11921	14416	-	9.B.34.1.3
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_13	14482	16029	-	1.B.52.2.1
CGC1	STP	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_14	16402	17007	-	Response_reg+ANTAR
CGC1	STP	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_15	17004	19484	-	dCache_1+PAS+PAS
CGC1	TC	3300005326.a:Ga0074195_1000140	3300005326.a:Ga0074195_1000140_16	19761	20156	+	2.A.53.3.4
