Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300005326.a:Ga0074195_1000231_64	AGL64345.2|GT2	53.7	572	258	3	398	966	288	855	1.4e-159	567.8
3300005326.a:Ga0074195_1000231_69	AZV31449.1|GH23	55.1	354	143	3	4	341	820	1173	5.2e-106	388.3
3300005326.a:Ga0074195_1000231_70	AZV31449.1|GH23	38.4	583	336	10	9	585	241	806	3.2e-111	406.4
3300005326.a:Ga0074195_1000231_100	QWF71662.1|GT4	57.9	397	166	1	1	397	1	396	1.9e-128	463.0
3300005326.a:Ga0074195_1000231_107	CAI32746.2|GT4	54.1	394	175	1	1	388	1	394	1.1e-120	437.2
3300005326.a:Ga0074195_1000074_9	QDL35994.1|CBM50	73.4	395	101	3	13	405	25	417	3.5e-157	558.5
3300005326.a:Ga0074195_1000074_20	CAD7251071.1|GT51	80.2	348	68	1	4	351	215	561	2.5e-159	565.5
3300005326.a:Ga0074195_1000074_72	BCO28932.1|GT51	78.9	707	148	1	1	707	10	715	0.0e+00	1129.8
3300005326.a:Ga0074195_1000074_106	AMJ20771.1|GH13_26	47.7	895	429	13	1	892	1	859	7.2e-240	834.3
3300005326.a:Ga0074195_1000074_246	ABO56209.1|GT2	63.1	317	117	0	8	324	36	352	2.3e-119	432.6
3300005326.a:Ga0074195_1000279_5	QCW79542.1|GH101	52.2	510	238	3	6	509	559	1068	6.5e-145	518.1
3300005326.a:Ga0074195_1000279_57	CAE6201338.1|GH1	36.2	641	377	13	4	625	593	1220	1.2e-116	424.5
3300005326.a:Ga0074195_1000279_58	CAD7280782.1|GT2	52.1	843	366	5	131	939	351	1189	3.2e-249	865.5
3300005326.a:Ga0074195_1000025_23	CAD7280782.1|GT2	75.6	242	59	0	5	246	11	252	3.5e-105	386.3
3300005326.a:Ga0074195_1000025_175	AKG15280.2|GH103	56.3	485	205	6	1	480	1	483	2.0e-154	549.7
3300005326.a:Ga0074195_1000025_226	CCO12112.2|GH13_31	65.0	432	146	3	1	427	1	432	3.0e-159	565.5
3300005326.a:Ga0074195_1000025_310	QTN21092.1|GH94|GT84	69.9	2859	747	12	1	2856	1	2748	0.0e+00	3916.3
3300005326.a:Ga0074195_1000025_342	QOF98722.1|GT87	70.8	565	154	3	3	563	2	559	5.7e-243	844.0
3300005326.a:Ga0074195_1000025_381	AWZ17133.1|GH13_30	33.5	1115	652	23	2	1066	406	1481	4.4e-160	569.7
3300005326.a:Ga0074195_1000166_11	ABD69483.1|GH3	88.5	364	42	0	1	364	1	364	2.0e-188	662.1
3300005326.a:Ga0074195_1000166_19	CAE6204650.1|GH28	51.4	605	279	5	4	601	747	1343	1.6e-171	606.7
3300005326.a:Ga0074195_1000166_53	APW43681.1|GT51	73.9	797	155	9	11	777	2	775	0.0e+00	1095.5
3300005326.a:Ga0074195_1000166_67	CAG7911095.1|GH5_11	39.6	983	464	22	14	976	581	1453	2.0e-190	670.2
3300005326.a:Ga0074195_1000166_135	CAD7245033.1|GT58	47.7	470	231	3	9	463	1053	1522	1.9e-122	443.4
3300005326.a:Ga0074195_1000374_8	CAE6110940.1|CE8	40.6	561	285	13	70	621	266	787	1.0e-107	394.8
3300005326.a:Ga0074195_1000374_58	CAD7252417.1|GH13	43.1	576	315	10	134	698	345	918	3.2e-110	403.3
3300005326.a:Ga0074195_1000374_83	ARF89445.1|GT1	45.3	501	274	0	12	512	457	957	8.2e-119	431.4
3300005326.a:Ga0074195_1000332_10	ABR89311.1|GT2	68.3	312	98	1	25	336	19	329	7.7e-118	427.6
3300005326.a:Ga0074195_1000332_11	QBL38019.1|GT83	50.9	483	218	7	12	492	11	476	1.7e-126	456.8
3300005326.a:Ga0074195_1000332_66	CAD7251071.1|GT51	69.5	341	104	0	4	344	215	555	2.8e-131	472.2
3300005326.a:Ga0074195_1000090_8	AHC21644.2|GH1	47.1	526	260	6	6	528	11	521	5.3e-129	465.3
3300005326.a:Ga0074195_1000090_81	QTN30264.1|GT2	69.1	343	105	1	1	343	1	342	3.5e-142	508.4
3300005326.a:Ga0074195_1000090_82	QPF73121.1|GT102	62.4	490	183	1	1	489	1	490	4.1e-177	625.2
3300005326.a:Ga0074195_1000090_107	ABD71422.1|GH73	77.5	302	64	1	1	298	1	302	1.3e-121	439.9
3300005326.a:Ga0074195_1000090_128	ALR09732.2|GH92	38.2	747	344	19	32	710	34	730	8.6e-111	405.2
3300005326.a:Ga0074195_1000171_35	ABD69810.1|GT4	81.2	378	71	0	6	383	11	388	7.9e-175	617.1
3300005326.a:Ga0074195_1000171_52	ABD69965.1|GT104	72.4	373	92	2	2	365	7	377	6.9e-157	557.4
3300005326.a:Ga0074195_1000171_102	AGL63717.2|GT4	46.4	681	290	7	159	837	107	714	1.9e-157	560.5
3300005326.a:Ga0074195_1000171_110	CAN65674.1|GH28	43.8	580	296	8	61	634	99	654	1.1e-136	491.1
3300005326.a:Ga0074195_1000113_40	AGC72289.1|GT2	81.6	244	45	0	4	247	9	252	5.8e-118	427.6
3300005326.a:Ga0074195_1000113_45	QWC20507.1|AA3_2	50.4	526	254	3	2	526	6	525	1.1e-139	500.7
3300005326.a:Ga0074195_1000113_54	CAE6179499.1|GH152	36.4	725	372	15	1	665	67	762	1.1e-112	411.4
3300005326.a:Ga0074195_1000369_18	AMJ20543.1|GH13_11	54.4	406	179	4	12	412	5	409	7.7e-120	434.5
3300005326.a:Ga0074195_1000369_19	APW43221.1|GH23	77.0	270	61	1	1	270	1	269	1.1e-114	416.8
3300005326.a:Ga0074195_1000369_59	ABD69726.1|GT19	84.5	381	59	0	20	400	9	389	3.6e-183	644.8
3300005326.a:Ga0074195_1001359_14	CAE6201338.1|GH1	46.2	663	329	12	14	661	571	1220	7.2e-160	568.2
