3300029841.a:Ga0245272_107141	PUL0335_13	94.1	51	3	0	3	155	374	424	9.61e-25	106
3300029841.a:Ga0245272_104324	PUL0346_14	69.4	62	17	2	355	537	1	61	3.36e-14	68.6
3300029841.a:Ga0245272_102447	PUL0296_1	35.1	459	270	5	8880	7582	24	480	1.38e-87	295
3300029841.a:Ga0245272_102271	PUL0029_10	43.9	221	117	3	9078	9725	4	222	8.82e-50	176
3300029841.a:Ga0245272_102171	PUL0108_7	31.7	230	140	6	6850	6185	3	223	5.56e-25	104
3300029841.a:Ga0245272_105522	PUL0335_13	100	23	0	0	71	3	2	24	7.32e-05	45.1
3300029841.a:Ga0245272_105382	PUL0037_8	28.9	308	198	9	1449	2351	16	309	1.09e-24	104
3300029841.a:Ga0245272_103452	PUL0368_2	41.1	457	256	5	1136	2491	2	450	5.21e-105	343
3300029841.a:Ga0245272_104422	PUL0017_9	45.1	711	316	8	3280	5391	136	779	8.38e-195	602
3300029841.a:Ga0245272_103325	PUL0560_30	42.6	54	31	0	2582	2743	241	294	1.24e-07	54.3
3300029841.a:Ga0245272_102678	PUL0340_13	38.0	242	136	7	3786	4496	34	266	1.37e-44	162
3300029841.a:Ga0245272_103292	PUL0494_20	50.0	80	40	0	2689	2450	28	107	4.88e-21	89.4
3300029841.a:Ga0245272_102685	PUL0599_7	44.6	500	267	5	2685	4169	3	497	1.12e-134	431
3300029841.a:Ga0245272_101236	PUL0560_30	40.7	54	32	0	28711	28872	241	294	4.87e-07	54.3
3300029841.a:Ga0245272_102028	PUL0460_35	30.5	259	160	6	11959	11201	66	310	5.72e-28	116
3300029841.a:Ga0245272_100088	PUL0420_2	45.4	768	400	6	10407	8146	16	778	3.03e-211	667
3300029841.a:Ga0245272_101470	PUL0123_27	27.2	235	156	5	6088	6765	345	573	6.27e-10	64.3
3300029841.a:Ga0245272_101136	PUL0428_2	38.7	413	237	6	9375	10592	5	408	4.17e-93	309
3300029841.a:Ga0245272_101925	PUL0457_5	38.4	458	274	6	11601	10240	2	455	3.42e-80	273
3300029841.a:Ga0245272_100308	PUL0041_3	55.3	474	201	3	56782	58203	1	463	3.80e-175	548
3300029841.a:Ga0245272_101652	PUL0460_28	33.3	477	306	4	18826	17408	19	487	1.04e-74	258
