CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_1	237	1007	+	4.A.1.1.11
CGC1	null	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_2	1074	1946	+	null
CGC1	CAZyme	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_3	1985	3484	+	GH77| GH77
CGC1	null	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_4	3587	4369	-	null
CGC1	STP	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_5	4591	5811	-	Aminotran_1_2
CGC1	null	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_6	6026	6856	-	null
CGC1	STP	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_7	6911	7459	-	ANTAR
CGC1	null	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_8	7505	8842	-	null
CGC1	null	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_9	9052	10053	-	null
CGC1	TF	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_10	10135	11004	+	HTH_AraC
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_11	11151	12314	+	3.A.1.4.3
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_12	12469	13350	+	3.A.1.4.10
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_13	13361	14476	+	3.A.1.4.10
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_14	14476	15342	+	3.A.1.4.10
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_15	15329	16036	+	3.A.1.4.10
CGC1	null	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_16	16039	16680	-	null
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_17	16899	18944	-	3.A.16.1.2
CGC1	STP	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_18	19183	20799	+	CbiA
CGC1	null	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_19	20959	21123	+	null
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_20	21218	21961	-	3.A.1.3.25
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_21	21958	22761	-	3.A.1.3.20
CGC1	TC	3300019373.a:Ga0187895_1000202	3300019373.a:Ga0187895_1000202_22	22857	23801	-	3.A.1.3.23
CGC1	TF	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_63	65411	66088	+	GntR
CGC1	null	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_64	66215	66964	-	null
CGC1	STP	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_65	67332	68774	+	Pkinase
CGC1	null	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_66	68771	69301	+	null
CGC1	null	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_67	69407	69679	+	null
CGC1	CAZyme	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_68	69909	71591	+	 GH18|GH18
CGC1	null	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_69	71620	73080	+	null
CGC1	null	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_70	73147	73860	+	null
CGC1	TF	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_71	74274	75302	-	LacI
CGC1	null	3300019373.a:Ga0187895_1000220	3300019373.a:Ga0187895_1000220_72	75615	78026	+	null
