3300029025.a:Ga0169590_100842	PUL0489_19	30.9	330	213	7	6612	7565	5	331	8.65e-45	164
3300029025.a:Ga0169590_100722	PUL0121_4	37.2	231	134	4	6176	6862	22	243	7.20e-38	142
3300029025.a:Ga0169590_100701	PUL0121_8	23.2	531	285	20	5240	6703	163	613	6.19e-13	72.8
3300029025.a:Ga0169590_100624	PUL0081_2	38.2	246	151	1	7383	6649	5	250	4.12e-51	180
3300029025.a:Ga0169590_100592	PUL0340_22	23.3	399	264	14	4811	5953	6	380	4.58e-14	75.9
3300029025.a:Ga0169590_100543	PUL0113_11	52.0	483	219	6	5593	7035	4	475	4.63e-158	497
3300029025.a:Ga0169590_100386	PUL0216_5	37.7	236	143	2	9739	10446	5	236	2.00e-47	174
3300029025.a:Ga0169590_100335	PUL0333_3	50.2	297	135	4	12723	13577	11	306	1.90e-77	259
3300029025.a:Ga0169590_100327	PUL0214_9	34.4	681	334	8	12760	14475	18	694	8.82e-96	342
3300029025.a:Ga0169590_100310	PUL0124_19	46.3	600	318	3	10959	12755	2	598	7.13e-172	543
3300029025.a:Ga0169590_100256	PUL0339_6	28.6	346	224	12	13633	14631	341	676	9.46e-32	135
3300029025.a:Ga0169590_100034	PUL0016_5	47.4	489	221	8	72097	70688	7	478	1.67e-146	467
3300029025.a:Ga0169590_100071	PUL0413_15	48.2	444	227	3	56295	54970	118	560	9.16e-122	399
3300029025.a:Ga0169590_102396	PUL0413_24	31.2	394	236	6	1120	17	571	955	9.74e-50	191
3300029025.a:Ga0169590_100068	PUL0267_10	33.7	933	423	17	27457	29682	4	931	1.02e-145	482
3300029025.a:Ga0169590_100118	PUL0212_1	35.5	958	496	14	42630	40117	60	1015	9.81e-144	478
3300029025.a:Ga0169590_100021	PUL0238_4	60.7	458	177	3	15455	14091	8	465	5.64e-188	586
3300029025.a:Ga0169590_100041	PUL0230_10	44.6	395	213	4	672	1856	1	389	4.84e-110	358
3300029025.a:Ga0169590_100135	PUL0210_4	41.7	192	109	2	6117	5542	19	207	7.79e-45	162
3300029025.a:Ga0169590_100038	PUL0019_5	61.1	437	168	1	974	2284	5	439	1.09e-176	552
3300029025.a:Ga0169590_100423	PUL0195_1	32.9	911	551	17	1517	4189	20	890	1.08e-139	461
3300029025.a:Ga0169590_100229	PUL0136_2	36.1	504	297	9	1681	209	1	492	1.04e-89	302
3300029025.a:Ga0169590_100132	PUL0519_1	56.4	750	322	4	3452	5692	5	752	2.46e-270	834
3300029025.a:Ga0169590_100074	PUL0212_1	37.2	988	476	19	53738	51177	42	1019	1.64e-164	540
3300029025.a:Ga0169590_100005	PUL0022_2	48.5	478	234	6	199148	197739	5	478	1.66e-149	476
3300029025.a:Ga0169590_100055	PUL0106_20	43.2	949	381	14	928	3318	1	943	1.23e-241	760
3300029025.a:Ga0169590_100007	PUL0584_6	57.9	513	211	4	28286	26760	3	514	5.09e-187	586
3300029025.a:Ga0169590_100612	PUL0347_4	37.1	437	224	9	4164	2953	463	881	1.49e-71	259
3300029025.a:Ga0169590_100030	PUL0576_6	52.3	746	322	4	28333	30474	5	748	4.17e-250	777
3300029025.a:Ga0169590_100800	PUL0028_4	42.7	220	122	2	1520	2173	8	225	5.66e-45	161
3300029025.a:Ga0169590_100218	PUL0017_9	46.0	696	302	7	24486	26549	148	777	9.20e-184	585
3300029025.a:Ga0169590_100009	PUL0406_16	47.2	868	358	9	129774	127213	7	788	4.10e-230	722
3300029025.a:Ga0169590_100020	PUL0582_1	49.7	358	178	2	2284	3354	1	357	7.72e-115	371
3300029025.a:Ga0169590_100067	PUL0267_10	60.1	941	368	4	58783	61599	1	936	0.0	1145
