3300013621.a:Ga0121027_10043	PUL0458_22	36.8	190	103	4	3005	2487	483	672	2.27e-16	82.0
3300013621.a:Ga0121027_10039	PUL0458_22	50.0	98	42	2	4370	4642	456	553	5.25e-13	72.0
3300013621.a:Ga0121027_10038	PUL0401_3	33.1	181	107	3	2680	2147	454	623	8.19e-20	94.0
3300013621.a:Ga0121027_10035	PUL0401_3	28.1	167	113	3	3332	2832	459	618	5.11e-14	75.9
3300013621.a:Ga0121027_10034	PUL0270_15	60.2	347	135	2	11501	12535	9	354	1.32e-137	434
3300013621.a:Ga0121027_10033	PUL0180_6	22.4	210	160	2	2184	2807	3	211	6.80e-11	63.5
3300013621.a:Ga0121027_10032	PUL0530_14	33.9	221	139	2	24263	23622	4	224	2.89e-33	129
3300013621.a:Ga0121027_10031	PUL0169_2	32.0	971	551	28	26907	24151	23	936	8.19e-125	421
3300013621.a:Ga0121027_10030	PUL0029_12	38.3	478	265	5	29642	30991	13	488	3.60e-91	306
3300013621.a:Ga0121027_10029	PUL0145_15	35.6	1049	645	12	19938	23024	6	1043	3.72e-177	577
3300013621.a:Ga0121027_10028	PUL0169_3	32.3	555	332	9	33103	34746	65	582	1.04e-70	251
3300013621.a:Ga0121027_10027	PUL0530_14	36.4	225	135	5	15300	15959	1	222	1.19e-34	134
3300013621.a:Ga0121027_10026	PUL0058_1	43.9	610	326	7	38777	36957	14	610	3.97e-158	506
3300013621.a:Ga0121027_10025	PUL0070_25	73.1	581	156	0	57473	59215	11	591	1.73e-271	830
3300013621.a:Ga0121027_10024	PUL0236_2	58.0	333	136	3	15189	14194	1	330	1.04e-118	380
3300013621.a:Ga0121027_10023	PUL0017_9	44.4	702	318	8	62321	64420	148	779	6.21e-177	566
3300013621.a:Ga0121027_10010	PUL0106_8	40.9	936	527	11	93147	90376	1	922	3.51e-206	658
3300013621.a:Ga0121027_10009	PUL0106_20	35.2	968	502	21	159527	156918	3	943	3.01e-152	502
3300013621.a:Ga0121027_10008	PUL0211_5	49.6	855	423	8	80205	77653	28	878	9.53e-273	849
3300013621.a:Ga0121027_10007	PUL0049_25	34.7	1234	735	28	125761	122108	49	1227	1.26e-185	610
3300013621.a:Ga0121027_10006	PUL0053_3	99.0	939	9	0	130879	133695	1	939	0.0	1873
3300013621.a:Ga0121027_10005	PUL0121_8	36.5	647	384	13	108878	106986	10	645	1.87e-107	362
3300013621.a:Ga0121027_10004	PUL0206_1	50.0	682	325	5	203688	205730	32	698	5.85e-212	666
3300013621.a:Ga0121027_10003	PUL0365_6	74.9	927	225	4	274904	272139	19	942	0.0	1415
3300013621.a:Ga0121027_10002	PUL0292_14	46.5	912	437	16	184625	187282	4	890	8.58e-246	772
3300013621.a:Ga0121027_10001	PUL0267_9	54.1	669	298	3	404235	406241	9	668	4.88e-233	727
3300013621.a:Ga0121027_10011	PUL0169_2	32.3	1016	576	29	5395	8328	23	964	4.85e-122	414
3300013621.a:Ga0121027_10012	PUL0017_9	42.3	633	303	10	73766	75487	148	777	2.24e-149	488
3300013621.a:Ga0121027_10013	PUL0169_2	28.8	978	561	27	67579	64961	17	964	2.51e-90	320
3300013621.a:Ga0121027_10014	PUL0206_1	53.1	715	315	5	36122	38266	5	699	5.28e-237	737
3300013621.a:Ga0121027_10015	PUL0341_12	49.7	529	244	6	4938	3394	4	524	1.09e-162	515
3300013621.a:Ga0121027_10016	PUL0061_24	53.7	588	259	7	76063	74327	2	585	6.41e-191	599
3300013621.a:Ga0121027_10017	PUL0145_15	36.2	1063	637	14	34497	31387	6	1053	1.66e-186	605
3300013621.a:Ga0121027_10018	PUL0106_10	56.1	355	152	4	36564	35512	1	355	2.11e-121	389
3300013621.a:Ga0121027_10019	PUL0270_5	31.0	664	383	13	11421	9544	1	627	1.51e-77	273
3300013621.a:Ga0121027_10020	PUL0474_9	44.3	714	383	5	33288	35411	26	730	1.97e-183	584
3300013621.a:Ga0121027_10021	PUL0145_15	27.2	1098	695	24	3293	6442	6	1047	1.02e-94	335
3300013621.a:Ga0121027_10022	PUL0366_2	56.7	423	182	1	65434	66699	1	423	5.25e-143	454
