CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011238.a:Ga0122786_100034	3300011238.a:Ga0122786_100034_47	60408	61730	-	GH109|GH0
CGC1	TC	3300011238.a:Ga0122786_100034	3300011238.a:Ga0122786_100034_48	61753	63267	-	8.A.46.1.5
CGC1	TC	3300011238.a:Ga0122786_100034	3300011238.a:Ga0122786_100034_49	63278	66580	-	1.B.14.6.1
CGC1	STP	3300011238.a:Ga0122786_100034	3300011238.a:Ga0122786_100034_50	66671	67909	-	FecR
CGC1	TF	3300011238.a:Ga0122786_100034	3300011238.a:Ga0122786_100034_51	67979	68581	-	GerE
CGC1	TC	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_43	47052	48371	+	9.A.40.2.2
CGC1	null	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_44	48878	49180	-	null
CGC1	CAZyme	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_45	49445	50290	-	GH25| GH25
CGC1	TC	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_46	50341	51225	+	1.A.46.2.4
CGC1	TF	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_47	51312	51716	-	none
CGC1	null	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_48	51833	52342	-	null
CGC1	CAZyme	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_49	52356	54479	-	GH163| GH163
CGC1	STP	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_50	54466	57270	-	TPR_2
CGC1	CAZyme	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_51	57302	58738	-	 GT2|GT2
CGC1	null	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_52	58757	59917	-	null
CGC1	TF	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_53	60448	61902	-	HTH_AraC
CGC1	TF	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_54	62019	63098	-	HTH_6+HTH_AraC
CGC1	TF	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_55	63095	64111	-	HTH_AraC
CGC1	CAZyme	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_56	64344	66545	+	 GT20|GT20
CGC1	CAZyme	3300011238.a:Ga0122786_100041	3300011238.a:Ga0122786_100041_57	66562	68355	+	 GH15|GH15
CGC1	TC	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_4	3118	3468	+	2.A.7.33.2
CGC1	TF	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_5	3586	4593	+	LacI
CGC1	CAZyme	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_6	4669	5856	-	CE9| CE9
CGC1	TC	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_7	5868	7154	-	2.A.1.7.9
CGC1	null	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_8	7178	7909	-	null
CGC1	CAZyme	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_9	7927	9360	-	GH109| GH109
CGC1	CAZyme	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_10	9706	10920	-	GH109
CGC1	null	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_11	10924	11655	-	null
CGC1	TC	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_12	11666	13429	-	8.A.46.1.6
CGC1	TC	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_13	13446	16622	-	1.B.14.6.1
CGC1	null	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_14	16803	17807	+	null
CGC1	CAZyme	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_15	17870	19186	+	CE7| CE7
CGC1	TF	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_16	19548	20141	+	GerE
CGC1	STP	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_17	20224	21462	+	FecR
CGC1	null	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_18	21589	22224	+	null
CGC1	TC	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_19	22345	25257	+	1.B.14.6.1
CGC2	CAZyme	3300011238.a:Ga0122786_100070	3300011238.a:Ga0122786_100070_27	33809	35161	-	GH109
