3300007360.a:Ga0104766_1000341	PUL0106_8	37.0	974	540	18	18312	21167	1	922	3.85e-158	517
3300007360.a:Ga0104766_1001884	PUL0101_14	29.6	334	208	9	8175	7231	9	334	9.24e-33	133
3300007360.a:Ga0104766_1003342	PUL0145_15	35.2	1049	658	8	6807	9905	6	1048	9.24e-185	597
3300007360.a:Ga0104766_1002998	PUL0121_4	43.6	243	133	4	4399	3677	4	244	3.78e-55	192
3300007360.a:Ga0104766_1001459	PUL0458_9	24.3	288	211	4	12191	13048	2	284	5.04e-17	84.0
3300007360.a:Ga0104766_1000034	PUL0413_22	46.1	633	280	7	33729	31864	2	584	3.11e-166	529
3300007360.a:Ga0104766_1000086	PUL0341_12	48.9	534	250	7	56078	57640	1	524	1.45e-159	506
3300007360.a:Ga0104766_1000801	PUL0530_12	54.3	874	375	9	25408	28020	30	882	5.47e-294	907
3300007360.a:Ga0104766_1000311	PUL0311_1	47.2	858	426	7	1025	3586	25	859	1.74e-251	785
3300007360.a:Ga0104766_1001185	PUL0216_5	44.8	239	125	2	11278	11991	4	236	2.01e-61	215
3300007360.a:Ga0104766_1001405	PUL0155_3	42.4	384	194	8	2864	3994	2	365	2.88e-79	267
3300007360.a:Ga0104766_1001113	PUL0335_17	48.0	400	206	2	20964	22160	3	401	4.48e-119	383
3300007360.a:Ga0104766_1001677	PUL0406_16	35.5	594	365	7	3954	5711	205	788	1.52e-102	349
3300007360.a:Ga0104766_1002124	PUL0309_2	38.2	254	152	2	10196	9435	2	250	2.19e-53	188
3300007360.a:Ga0104766_1001998	PUL0121_1	30.7	225	139	6	11962	11321	1	219	3.39e-25	105
3300007360.a:Ga0104766_1000048	PUL0311_1	44.8	863	448	10	137595	135037	17	861	3.09e-237	745
3300007360.a:Ga0104766_1000092	PUL0121_4	62.0	221	84	0	30609	31271	28	248	1.69e-79	265
3300007360.a:Ga0104766_1002901	PUL0107_24	30.5	338	211	9	11183	10200	86	409	1.80e-32	134
3300007360.a:Ga0104766_1001204	PUL0029_12	31.4	404	254	6	25414	24257	22	420	1.87e-60	217
3300007360.a:Ga0104766_1001594	PUL0145_15	36.0	1058	640	12	17755	14654	6	1050	1.86e-190	615
