3300029402.a:Ga0243962_104410	PUL0006_3	57.1	438	187	1	1489	176	1	437	6.28e-177	535
3300029402.a:Ga0243962_103215	PUL0406_17	29.8	124	85	2	462	94	13	135	1.54e-11	62.8
3300029402.a:Ga0243962_103161	PUL0368_2	64.0	197	68	1	6569	5979	258	451	8.40e-79	267
3300029402.a:Ga0243962_101534	PUL0106_4	50.7	134	65	1	3976	4374	1	134	2.30e-32	122
3300029402.a:Ga0243962_101480	PUL0049_7	27.3	396	246	16	1738	2871	22	393	7.75e-27	114
3300029402.a:Ga0243962_100627	PUL0017_9	46.5	648	331	6	31630	29693	143	776	2.95e-173	555
3300029402.a:Ga0243962_100537	PUL0050_20	61.2	276	105	1	33176	34003	1	274	1.44e-99	322
3300029402.a:Ga0243962_100335	PUL0143_11	71.7	420	113	2	20152	18896	1	415	4.06e-196	606
3300029402.a:Ga0243962_100085	PUL0340_3	49.5	794	362	11	47226	44920	2	781	2.33e-214	680
3300029402.a:Ga0243962_100054	PUL0058_5	46.6	803	418	4	136670	139078	1	792	5.00e-232	728
3300029402.a:Ga0243962_100593	PUL0368_2	65.2	198	64	1	35827	35234	259	451	1.15e-80	275
3300029402.a:Ga0243962_100216	PUL0267_10	55.4	949	411	4	67861	65015	1	937	0.0	1049
3300029402.a:Ga0243962_100297	PUL0017_9	46.0	721	312	10	8854	6701	131	777	4.39e-185	590
3300029402.a:Ga0243962_100066	PUL0029_1	63.8	527	187	2	74863	76434	81	606	3.33e-205	642
3300029402.a:Ga0243962_102136	PUL0333_3	67.8	311	98	1	3054	3986	1	309	1.38e-123	391
3300029402.a:Ga0243962_100293	PUL0001_14	42.2	573	312	7	40930	42603	1	569	1.26e-128	419
3300029402.a:Ga0243962_100285	PUL0349_1	68.6	442	134	1	43660	42335	4	440	4.74e-203	627
3300029402.a:Ga0243962_100271	PUL0107_15	65.1	475	166	0	531	1955	3	477	1.14e-222	685
3300029402.a:Ga0243962_100217	PUL0121_22	42.9	604	338	5	55831	57639	13	610	7.77e-144	465
3300029402.a:Ga0243962_100768	PUL0341_12	53.1	326	133	6	831	1751	200	524	2.78e-95	319
3300029402.a:Ga0243962_100378	PUL0381_3	33.8	435	274	6	22695	21406	3	428	1.00e-61	220
3300029402.a:Ga0243962_100190	PUL0349_3	51.4	525	245	3	34324	32780	2	526	8.52e-167	527
3300029402.a:Ga0243962_100268	PUL0106_8	35.1	946	555	18	59492	62242	6	921	2.04e-155	509
3300029402.a:Ga0243962_103089	PUL0407_2	49.1	422	207	2	1411	146	4	417	4.34e-130	420
3300029402.a:Ga0243962_100919	PUL0124_5	46.3	707	363	7	5552	7642	19	718	1.25e-195	617
3300029402.a:Ga0243962_100152	PUL0254_9	73.4	391	103	1	3386	4558	8	397	3.04e-192	595
3300029402.a:Ga0243962_100521	PUL0212_1	39.4	993	483	17	25924	23264	44	1023	1.22e-180	586
3300029402.a:Ga0243962_100986	PUL0194_6	37.8	516	271	16	3159	1651	10	488	1.04e-92	313
3300029402.a:Ga0243962_100220	PUL0024_6	47.9	585	269	4	54178	52424	18	566	1.64e-156	499
3300029402.a:Ga0243962_100503	PUL0349_1	48.5	458	211	6	3628	4995	6	440	1.22e-125	404
3300029402.a:Ga0243962_100596	PUL0114_11	40.8	873	420	21	26609	24009	46	827	8.06e-190	612
3300029402.a:Ga0243962_100302	PUL0584_7	42.7	513	259	7	53452	54990	14	491	2.27e-118	386
3300029402.a:Ga0243962_100758	PUL0121_22	33.3	141	76	2	943	1311	18	158	1.50e-12	73.2
3300029402.a:Ga0243962_101500	PUL0238_4	60.4	462	182	1	2370	3752	4	465	9.24e-193	597
3300029402.a:Ga0243962_100864	PUL0121_8	32.5	738	376	13	22840	20657	10	635	4.09e-98	332
3300029402.a:Ga0243962_101711	PUL0327_2	29.0	359	220	11	2368	1349	134	476	1.46e-35	144
3300029402.a:Ga0243962_100726	PUL0366_9	44.9	283	155	1	28268	27423	1	283	9.53e-72	242
3300029402.a:Ga0243962_102686	PUL0184_16	33.1	269	164	7	7099	7872	2	265	5.59e-31	122
3300029402.a:Ga0243962_101249	PUL0102_1	29.3	328	191	5	15423	16379	6	301	4.93e-29	123
3300029402.a:Ga0243962_103223	PUL0182_2	26.7	195	109	8	5761	5273	6	198	2.10e-06	50.1
