HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE11.hmm	271	3300029841.a:Ga0245272_100021_104	306	1.1e-121	1	270	4	276	0.992619926199262
GT28.hmm	157	3300029841.a:Ga0245272_100021_110	356	1.4e-49	2	157	185	341	0.9872611464968153
GT19.hmm	354	3300029841.a:Ga0245272_100021_20	383	1.1e-142	1	353	9	366	0.9943502824858758
GH23.hmm	135	3300029841.a:Ga0245272_100021_207	646	1.8e-30	18	121	497	622	0.762962962962963
GT51.hmm	177	3300029841.a:Ga0245272_100021_53	845	1.1e-55	8	175	208	379	0.943502824858757
CE4.hmm	130	3300029841.a:Ga0245272_100021_72	410	9.1e-28	4	128	227	371	0.9538461538461539
AA1.hmm	358	3300029841.a:Ga0245272_100021_79	517	2.2e-31	11	357	66	510	0.9664804469273743
GH24.hmm	137	3300029841.a:Ga0245272_100040_41	172	2e-46	2	137	30	161	0.9854014598540146
CBM48.hmm	76	3300029841.a:Ga0245272_100073_51	729	1e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300029841.a:Ga0245272_100073_51	729	6.3e-159	1	301	274	574	0.9966777408637874
CBM48.hmm	76	3300029841.a:Ga0245272_100073_52	658	1.3e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300029841.a:Ga0245272_100073_52	658	9.1e-150	1	351	173	521	0.9971509971509972
GT5.hmm	472	3300029841.a:Ga0245272_100073_54	478	5.3e-164	1	471	2	474	0.9957627118644068
GT35.hmm	674	3300029841.a:Ga0245272_100073_55	816	1.3e-284	1	673	101	810	0.9970326409495549
GT35.hmm	674	3300029841.a:Ga0245272_100073_65	798	8.5e-264	2	673	92	795	0.9955489614243324
GH77.hmm	494	3300029841.a:Ga0245272_100073_66	695	4.6e-163	1	490	148	685	0.9898785425101214
GT51.hmm	177	3300029841.a:Ga0245272_100073_86	851	5e-71	1	176	54	229	0.9887005649717514
GT2.hmm	170	3300029841.a:Ga0245272_100088_137	323	2.2e-35	1	166	11	171	0.9705882352941176
GH3.hmm	216	3300029841.a:Ga0245272_100088_14	756	1.6e-65	3	215	88	309	0.9814814814814815
GT83.hmm	540	3300029841.a:Ga0245272_100088_140	551	6.4e-155	6	527	3	521	0.9648148148148148
CE1.hmm	227	3300029841.a:Ga0245272_100088_35	279	8.4e-53	1	224	21	273	0.9823788546255506
CE1.hmm	227	3300029841.a:Ga0245272_100109_124	390	2.8e-45	1	220	150	384	0.9647577092511013
GH1.hmm	429	3300029841.a:Ga0245272_100109_126	471	2.3e-150	3	428	2	459	0.9906759906759907
GT2.hmm	170	3300029841.a:Ga0245272_100109_22	345	2.5e-35	1	131	9	137	0.7647058823529411
GT9.hmm	225	3300029841.a:Ga0245272_100109_26	349	6e-57	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300029841.a:Ga0245272_100109_27	319	5.2e-41	2	205	76	300	0.9022222222222223
GT4.hmm	160	3300029841.a:Ga0245272_100109_29	381	8.3e-37	2	156	186	349	0.9625
GT73.hmm	245	3300029841.a:Ga0245272_100109_30	270	4.3e-106	2	245	18	257	0.9918367346938776
GT8.hmm	257	3300029841.a:Ga0245272_100109_32	339	8.3e-55	25	256	23	275	0.8988326848249028
GT8.hmm	257	3300029841.a:Ga0245272_100109_33	340	2.7e-49	31	256	30	276	0.8754863813229572
GT4.hmm	160	3300029841.a:Ga0245272_100109_34	360	3.7e-30	8	150	177	321	0.8875
GT8.hmm	257	3300029841.a:Ga0245272_100109_35	327	7.4e-55	17	255	12	263	0.9260700389105059
GT4.hmm	160	3300029841.a:Ga0245272_100109_37	375	1.3e-30	2	158	189	344	0.975
GT9.hmm	225	3300029841.a:Ga0245272_100109_38	357	3.4e-51	3	200	78	304	0.8755555555555555
GT30.hmm	177	3300029841.a:Ga0245272_100109_39	426	3.9e-77	1	176	33	211	0.9887005649717514
GH31.hmm	427	3300029841.a:Ga0245272_100109_62	773	1.3e-130	1	426	239	668	0.9953161592505855
GH4.hmm	179	3300029841.a:Ga0245272_100109_88	213	2.5e-70	2	178	6	182	0.9832402234636871
GH19.hmm	231	3300029841.a:Ga0245272_100128_141	210	4.6e-36	40	157	17	172	0.5064935064935064
GH38.hmm	269	3300029841.a:Ga0245272_100128_28	878	3.6e-78	2	258	7	265	0.9516728624535316
GH63.hmm	570	3300029841.a:Ga0245272_100132_12	784	5.8e-276	1	569	1	780	0.9964912280701754
GT51.hmm	177	3300029841.a:Ga0245272_100132_135	243	1.9e-57	9	177	60	228	0.9491525423728814
CE9.hmm	373	3300029841.a:Ga0245272_100132_63	378	2.9e-129	3	373	7	372	0.9919571045576407
GH2.hmm	752	3300029841.a:Ga0245272_100132_8	1031	2e-213	14	751	26	886	0.9800531914893617
GH13_29.hmm	344	3300029841.a:Ga0245272_100144_106	552	1.2e-184	1	344	29	371	0.997093023255814
GH4.hmm	179	3300029841.a:Ga0245272_100201_53	451	1.2e-75	1	178	6	185	0.9888268156424581
GH23.hmm	135	3300029841.a:Ga0245272_100261_30	519	3.9e-23	11	121	299	448	0.8148148148148148
GT51.hmm	177	3300029841.a:Ga0245272_100261_69	758	2.5e-52	12	176	50	213	0.9265536723163842
GH31.hmm	427	3300029841.a:Ga0245272_100262_7	606	3.6e-74	6	361	229	603	0.8313817330210773
GH102.hmm	157	3300029841.a:Ga0245272_100268_60	366	6.3e-41	51	157	150	257	0.6751592356687898
GH3.hmm	216	3300029841.a:Ga0245272_100269_36	342	7e-53	10	216	56	278	0.9537037037037037
GH73.hmm	128	3300029841.a:Ga0245272_100269_61	314	1.7e-34	5	127	160	295	0.953125
GT2.hmm	170	3300029841.a:Ga0245272_100269_92	838	1.6e-24	2	168	236	418	0.9764705882352941
GT2.hmm	170	3300029841.a:Ga0245272_100276_18	280	7.1e-31	1	149	8	154	0.8705882352941177
GT4.hmm	160	3300029841.a:Ga0245272_100276_3	407	3.8e-35	12	150	225	369	0.8625
GH25.hmm	177	3300029841.a:Ga0245272_100276_56	273	2.8e-52	1	177	70	245	0.9943502824858758
GH13_18.hmm	343	3300029841.a:Ga0245272_100285_61	560	1.1e-152	1	343	81	423	0.9970845481049563
GH109.hmm	399	3300029841.a:Ga0245272_100285_67	352	8.6e-21	5	161	9	157	0.39097744360902253
GH65.hmm	372	3300029841.a:Ga0245272_100285_68	756	2.6e-138	2	371	299	674	0.9919354838709677
GT2.hmm	170	3300029841.a:Ga0245272_100307_31	873	4.6e-36	1	169	276	446	0.9882352941176471
GH8.hmm	320	3300029841.a:Ga0245272_100307_33	369	3.2e-105	1	319	25	343	0.99375
GH37.hmm	491	3300029841.a:Ga0245272_100307_45	550	4.3e-182	1	490	71	545	0.9959266802443992
GH13_27.hmm	318	3300029841.a:Ga0245272_100308_4	264	2.4e-26	118	318	22	238	0.6289308176100629
GH103.hmm	295	3300029841.a:Ga0245272_100308_41	397	8.1e-96	7	294	98	390	0.9728813559322034
GH1.hmm	429	3300029841.a:Ga0245272_100308_56	475	5.4e-148	4	428	3	470	0.9883449883449883
GH37.hmm	491	3300029841.a:Ga0245272_100312_65	566	4.7e-192	1	490	56	531	0.9959266802443992
GH23.hmm	135	3300029841.a:Ga0245272_100312_69	204	3.4e-16	14	118	52	197	0.7703703703703704
GH4.hmm	179	3300029841.a:Ga0245272_100338_2	452	1.6e-73	1	178	6	186	0.9888268156424581
AA7.hmm	458	3300029841.a:Ga0245272_100375_36	500	1.7e-18	12	193	53	241	0.3951965065502183
GT107.hmm	532	3300029841.a:Ga0245272_100375_7	676	3e-108	186	492	10	314	0.575187969924812
GT107.hmm	532	3300029841.a:Ga0245272_100375_7	676	9.6e-149	127	501	280	647	0.7030075187969925
GT38.hmm	467	3300029841.a:Ga0245272_100375_9	410	9.3e-193	2	397	7	403	0.8458244111349036
CE1.hmm	227	3300029841.a:Ga0245272_100378_3	401	1.3e-18	1	218	172	386	0.9559471365638766
CBM34.hmm	120	3300029841.a:Ga0245272_100390_51	606	1.2e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300029841.a:Ga0245272_100390_51	606	4.6e-145	1	308	178	492	0.9967532467532467
GH108.hmm	86	3300029841.a:Ga0245272_100538_84	181	4.5e-29	2	86	7	90	0.9767441860465116
GH109.hmm	399	3300029841.a:Ga0245272_100572_50	347	2e-18	4	164	3	152	0.40100250626566414
GH2.hmm	752	3300029841.a:Ga0245272_100572_57	604	2e-111	24	486	7	588	0.6143617021276596
GT2.hmm	197	3300029841.a:Ga0245272_100575_18	746	2.2e-47	2	196	165	382	0.9847715736040609
GH1.hmm	429	3300029841.a:Ga0245272_100583_51	478	6.2e-153	4	428	5	474	0.9883449883449883
CE1.hmm	227	3300029841.a:Ga0245272_100586_12	278	3.1e-54	1	224	21	271	0.9823788546255506
GH2.hmm	752	3300029841.a:Ga0245272_100586_23	1025	2.6e-224	17	751	40	916	0.976063829787234
AA3_2.hmm	568	3300029841.a:Ga0245272_100586_55	557	2e-165	2	566	2	532	0.9929577464788732
CE14.hmm	124	3300029841.a:Ga0245272_100586_7	224	5.4e-17	1	124	20	130	0.9919354838709677
GT2.hmm	170	3300029841.a:Ga0245272_100586_8	399	7.6e-26	2	166	34	198	0.9647058823529412
GH13_5.hmm	342	3300029841.a:Ga0245272_100605_40	496	3.8e-154	2	342	31	373	0.9941520467836257
GT20.hmm	475	3300029841.a:Ga0245272_100605_69	475	8.3e-169	13	475	2	453	0.9726315789473684
GT9.hmm	225	3300029841.a:Ga0245272_100686_26	351	5.6e-17	58	193	170	317	0.6
GH23.hmm	135	3300029841.a:Ga0245272_100922_42	170	1.9e-18	15	127	33	148	0.8296296296296296
GH23.hmm	135	3300029841.a:Ga0245272_100938_6	407	4.9e-24	2	127	55	198	0.9259259259259259
GT56.hmm	357	3300029841.a:Ga0245272_100952_29	360	1.2e-181	1	356	1	352	0.9943977591036415
GT26.hmm	171	3300029841.a:Ga0245272_100952_31	247	5.5e-65	2	171	62	231	0.9883040935672515
GH73.hmm	128	3300029841.a:Ga0245272_101021_11	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300029841.a:Ga0245272_101021_12	677	2.6e-170	1	360	226	595	0.9972222222222222
GH24.hmm	137	3300029841.a:Ga0245272_101092_6	178	2.2e-39	6	137	28	167	0.9562043795620438
AA1.hmm	358	3300029841.a:Ga0245272_101103_7	471	2.9e-18	9	235	65	285	0.6312849162011173
CE9.hmm	373	3300029841.a:Ga0245272_101110_5	383	1.9e-120	2	373	5	376	0.9946380697050938
AA6.hmm	195	3300029841.a:Ga0245272_101136_26	199	1.5e-83	1	194	3	194	0.9897435897435898
CE4.hmm	130	3300029841.a:Ga0245272_101136_7	387	3.9e-25	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300029841.a:Ga0245272_101136_8	273	3.1e-113	89	348	1	264	0.7421203438395415
GT2.hmm	170	3300029841.a:Ga0245272_101136_9	442	7.9e-40	1	169	78	245	0.9882352941176471
GH23.hmm	135	3300029841.a:Ga0245272_101236_4	187	1.8e-17	11	124	48	170	0.837037037037037
GH24.hmm	137	3300029841.a:Ga0245272_101590_14	166	3.6e-46	12	137	34	156	0.9124087591240876
GH24.hmm	137	3300029841.a:Ga0245272_101627_24	178	2.8e-39	6	137	28	167	0.9562043795620438
