Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029841.a:Ga0245272_102171_3	QTH80017.1|GH58	98.9	1037	11	0	1	1037	1	1037	0.0e+00	2110.1
3300029841.a:Ga0245272_104422_4	AGL63717.2|GT4	46.2	688	301	9	161	847	107	726	1.1e-157	561.2
3300029841.a:Ga0245272_101236_4	AHF22950.1|GH23	100.0	186	0	0	1	186	1	186	9.8e-107	389.8
3300029841.a:Ga0245272_102028_7	AMJ18631.1|GT2	93.0	1174	82	0	1	1174	1	1174	0.0e+00	2203.3
3300029841.a:Ga0245272_100088_14	SQE52958.1|GH3	100.0	755	0	0	1	755	1	755	0.0e+00	1493.4
3300029841.a:Ga0245272_100088_20	AXY45169.1|GH3	98.5	478	7	0	1	478	1	478	6.5e-264	913.3
3300029841.a:Ga0245272_100088_59	AZV31449.1|GH23	40.9	591	335	7	15	596	230	815	6.4e-123	445.3
3300029841.a:Ga0245272_100088_60	AZV31449.1|GH23	60.8	367	134	2	1	364	817	1176	2.3e-120	436.0
3300029841.a:Ga0245272_100088_137	APK66134.1|GT2	100.0	322	0	0	1	322	1	322	2.6e-179	631.7
3300029841.a:Ga0245272_100088_138	AWQ85984.1|GT83	69.5	650	195	3	2	650	4	651	2.4e-272	941.8
3300029841.a:Ga0245272_100088_140	ACT39840.1|GT83	100.0	550	0	0	1	550	1	550	1.9e-307	1058.1
3300029841.a:Ga0245272_102552_10	AUV34475.1|GH23	84.2	234	37	0	1	234	1	234	1.1e-110	403.3
3300029841.a:Ga0245272_101136_6	ATM73176.1|CE4|GH153	42.0	636	352	7	19	642	20	650	4.8e-134	482.6
3300029841.a:Ga0245272_101136_7	AKK17248.1|CE4|GH153	100.0	386	0	0	1	386	1	386	1.3e-225	785.8
3300029841.a:Ga0245272_101136_8	QEQ35932.1|CE4|GH153	100.0	272	0	0	1	272	401	672	3.6e-158	561.2
3300029841.a:Ga0245272_101136_9	QRQ29619.1|GT2	100.0	441	0	0	1	441	1	441	4.0e-252	874.0
3300029841.a:Ga0245272_100308_3	BCN98494.1|GH13	99.6	228	1	0	1	228	1	228	3.4e-133	478.0
3300029841.a:Ga0245272_100308_4	ULK81424.1|GH13	99.2	263	2	0	1	263	351	613	3.3e-148	528.1
3300029841.a:Ga0245272_100308_31	ARF89445.1|GT1	45.3	499	272	1	6	504	457	954	4.3e-120	435.6
3300029841.a:Ga0245272_100308_41	VDY78615.1|GH103	100.0	396	0	0	1	396	1	396	3.9e-230	800.8
3300029841.a:Ga0245272_100308_55	AHA66737.1|GH1	93.7	301	14	1	1	301	1	296	2.4e-144	516.2
3300029841.a:Ga0245272_100308_56	AOO72679.1|GH1	100.0	474	0	0	1	474	1	474	3.4e-289	997.3
3300029841.a:Ga0245272_100308_83	QCA21708.1|CBM50	100.0	379	0	0	1	379	1	379	2.9e-174	615.1
3300029841.a:Ga0245272_100375_7	QJG46226.1|GT107	99.9	675	1	0	1	675	1	675	0.0e+00	1357.8
3300029841.a:Ga0245272_100375_9	ATY19721.1|GT38	100.0	409	0	0	1	409	1	409	6.5e-212	740.3
3300029841.a:Ga0245272_100375_64	ARA85284.1|CE12	62.1	330	122	2	1	330	43	369	2.8e-115	419.1
3300029841.a:Ga0245272_101175_9	CCO12868.2|GH1	45.6	1389	513	7	17	1368	7	1190	0.0e+00	1164.8
3300029841.a:Ga0245272_101175_29	QYU66396.1|GH13_23	55.0	464	189	8	7	463	6	456	1.6e-122	443.7
3300029841.a:Ga0245272_100605_40	AJO83913.1|GH13_5	100.0	495	0	0	1	495	1	495	3.8e-307	1057.0
3300029841.a:Ga0245272_100605_69	AXA09294.1|GT20	100.0	474	0	0	1	474	1	474	2.4e-279	964.5
3300029841.a:Ga0245272_100338_2	AOR18097.1|GH4	100.0	451	0	0	1	451	1	451	1.2e-272	942.2
3300029841.a:Ga0245272_100338_54	CAE6201338.1|GH1	54.2	633	280	3	20	642	589	1221	6.5e-206	721.1
3300029841.a:Ga0245272_100952_16	ALR09738.2|GH18	52.8	409	186	3	1	407	1	404	1.3e-111	407.1
3300029841.a:Ga0245272_100952_22	QLK59446.1|GT0	77.6	375	84	0	1	375	1	375	2.5e-170	602.1
3300029841.a:Ga0245272_100952_24	QWA11134.1|GT2	55.7	343	150	1	4	346	290	630	5.8e-108	394.8
3300029841.a:Ga0245272_100952_29	AEJ59196.1|GT56	100.0	359	0	0	1	359	1	359	4.1e-210	734.2
3300029841.a:Ga0245272_100952_30	AAA67593.1|GT56|2.4.1.-|2.4.1.-	100.0	450	0	0	1	450	359	808	1.9e-252	875.2
3300029841.a:Ga0245272_100952_31	QEJ47689.1|GT26	100.0	246	0	0	1	246	1	246	1.4e-140	502.7
3300029841.a:Ga0245272_101663_9	CUS02883.2|GH3	60.5	344	133	1	4	344	2	345	1.1e-124	450.3
3300029841.a:Ga0245272_100758_10	QWW23826.1|GH5_12	35.1	655	385	13	75	711	436	1068	2.2e-104	384.8
3300029841.a:Ga0245272_100132_8	ALQ71315.1|GH2	100.0	1030	0	0	1	1030	1	1030	0.0e+00	2177.1
3300029841.a:Ga0245272_100132_12	AAC76115.1|GH63|3.2.1.20|3.2.1.84	100.0	783	0	0	1	783	1	783	0.0e+00	1630.2
3300029841.a:Ga0245272_100132_63	APW92282.1|CE9	100.0	377	0	0	1	377	1	377	4.9e-214	747.3
3300029841.a:Ga0245272_100132_93	CAD7252417.1|GH13	42.6	596	325	10	128	709	339	931	3.5e-112	409.8
3300029841.a:Ga0245272_100132_97	AGL64345.2|GT2	51.5	559	268	1	338	893	297	855	1.2e-157	561.2
3300029841.a:Ga0245272_100132_135	ALQ71199.1|GT51	100.0	242	0	0	1	242	1	242	1.0e-135	486.5
3300029841.a:Ga0245272_100262_7	QEJ08091.1|GH31	100.0	603	0	0	1	603	1	603	0.0e+00	1295.4
3300029841.a:Ga0245272_100262_66	ALR09732.2|GH92	43.4	740	395	13	3	731	5	731	1.9e-161	573.5
3300029841.a:Ga0245272_100262_73	UKZ91289.1|AA0	60.7	748	254	7	15	725	6	750	2.7e-261	905.2
3300029841.a:Ga0245272_100285_61	AYB98043.1|GH13_18	100.0	559	0	0	1	559	1	559	0.0e+00	1152.5
3300029841.a:Ga0245272_100285_68	AKA90390.1|GH65	100.0	755	0	0	1	755	1	755	0.0e+00	1544.6
3300029841.a:Ga0245272_103837_3	AEJ55392.1|CE8	100.0	427	0	0	1	427	1	427	6.5e-247	856.7
3300029841.a:Ga0245272_100128_21	URI23168.1|GT51	97.1	238	7	0	1	238	1	238	5.2e-137	490.7
3300029841.a:Ga0245272_100128_22	CAD7280782.1|GT2	57.9	788	298	3	129	882	371	1158	1.7e-263	912.9
3300029841.a:Ga0245272_100128_24	CAD7280782.1|GT2	63.7	347	123	2	22	367	1795	2139	3.4e-117	425.6
3300029841.a:Ga0245272_100128_28	NP_415260.1|GH38	100.0	877	0	0	1	877	1	877	0.0e+00	1791.5
3300029841.a:Ga0245272_100128_141	QME96752.1|GH19	98.6	209	3	0	1	209	1	209	8.4e-115	416.8
3300029841.a:Ga0245272_100276_3	QAZ71534.1|GT4	100.0	406	0	0	1	406	1	406	4.7e-231	803.9
3300029841.a:Ga0245272_100276_8	AGN91810.2|GT4	66.8	473	157	0	6	478	2	474	6.5e-187	657.5
3300029841.a:Ga0245272_100276_9	QJS70539.1|GT4	100.0	407	0	0	1	407	1	407	9.9e-237	822.8
3300029841.a:Ga0245272_100276_14	AXI34807.1|GT2	100.0	248	0	0	1	248	1	248	1.5e-142	509.2
3300029841.a:Ga0245272_100276_16	QJB51910.1|GT4	100.0	405	0	0	1	405	1	405	2.1e-239	831.6
3300029841.a:Ga0245272_100276_18	AZU80256.1|GT2	100.0	279	0	0	1	279	1	279	9.0e-165	583.2
3300029841.a:Ga0245272_100276_56	QJY96485.1|GH25	100.0	272	0	0	1	272	1	272	2.1e-158	562.0
3300029841.a:Ga0245272_100773_19	CAE6179499.1|GH152	38.0	694	334	15	9	618	81	762	1.5e-122	444.1
3300029841.a:Ga0245272_100886_9	CUS04494.2|GH39	60.0	1259	463	7	3	1224	5	1259	0.0e+00	1481.8
3300029841.a:Ga0245272_101092_6	QIL94059.1|GH24	98.9	177	2	0	1	177	1	177	3.7e-103	377.9
3300029841.a:Ga0245272_101092_50	QGJ58682.1|CE0	59.1	318	126	2	61	378	7	320	8.8e-104	381.7
3300029841.a:Ga0245272_100040_115	AGL63717.2|GT4	42.8	600	285	7	175	718	113	710	2.0e-134	483.8
3300029841.a:Ga0245272_100040_122	AGL63871.2|GT2	45.5	483	235	4	840	1322	528	982	5.7e-108	396.7
3300029841.a:Ga0245272_100538_2	QDX45444.1|GH23	99.3	902	6	0	1	902	1	902	0.0e+00	1768.8
3300029841.a:Ga0245272_100538_84	AIX66921.1|GH108	99.4	180	1	0	1	180	2	181	5.2e-105	384.0
3300029841.a:Ga0245272_100073_51	QIR59589.1|CBM48|GH13_9	100.0	728	0	0	1	728	1	728	0.0e+00	1568.1
3300029841.a:Ga0245272_100073_52	QJZ09457.1|CBM48|GH13_11	100.0	657	0	0	1	657	1	657	0.0e+00	1411.4
