CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_35	32523	34808	-	HD+ACT
CGC1	null	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_36	34837	35034	-	null
CGC1	STP	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_37	35119	35643	-	Pribosyltran
CGC1	TF	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_38	35640	36650	-	LacI
CGC1	CAZyme	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_39	36742	38310	-	 GH28|GH28
CGC1	TC	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_40	38427	39278	-	3.A.1.1.11
CGC1	TC	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_41	39285	40178	-	3.A.1.1.11
CGC1	null	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_42	40198	40590	-	null
CGC1	TC	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_43	40650	42020	-	3.A.1.1.11
CGC1	CAZyme	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_44	42463	43593	+	 GH105|GH105
CGC1	null	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_45	43737	44585	+	null
CGC1	TF	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_46	44587	45336	+	HTH_DeoR
CGC1	null	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_47	45565	46218	+	null
CGC1	TF	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_48	46295	47005	-	HTH_DeoR
CGC1	STP	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_49	47114	48049	-	PfkB
CGC1	TC	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_50	48071	49045	-	3.A.1.2.15
CGC1	TC	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_51	49048	50535	-	3.A.1.2.20
CGC1	TC	3300019371.a:Ga0187896_1000408	3300019371.a:Ga0187896_1000408_52	50611	51702	-	3.A.1.2.6
CGC1	TF	3300019371.a:Ga0187896_1000319	3300019371.a:Ga0187896_1000319_5	3401	4918	-	HTH_AraC
CGC1	TC	3300019371.a:Ga0187896_1000319	3300019371.a:Ga0187896_1000319_6	4911	6683	-	8.A.59.2.1
CGC1	STP	3300019371.a:Ga0187896_1000319	3300019371.a:Ga0187896_1000319_7	6893	8248	+	SBP_bac_1
CGC1	TC	3300019371.a:Ga0187896_1000319	3300019371.a:Ga0187896_1000319_8	8306	9199	+	3.A.1.1.11
CGC1	TC	3300019371.a:Ga0187896_1000319	3300019371.a:Ga0187896_1000319_9	9202	10047	+	3.A.1.1.11
CGC1	null	3300019371.a:Ga0187896_1000319	3300019371.a:Ga0187896_1000319_10	10053	10973	+	null
