Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300019371.a:Ga0187896_1000022_26	-	GT2(6-129)	GT2	GT2	N	3
3300019371.a:Ga0187896_1000022_39	-|-	GT27(684-933)	GT2+GT4_e4024	GT2+GT4	N	3
3300019371.a:Ga0187896_1000022_65	-	GT2(7-160)	GT2	GT2	N	3
3300019371.a:Ga0187896_1000022_68	-	GT8(6-263)	GT8_e124	GT8	N	3
3300019371.a:Ga0187896_1000022_70	-	GT2(25-140)	GT2	GT2	N	3
3300019371.a:Ga0187896_1000022_77	3.2.1.93:2	GH13_29(26-367)	GH13_e1	GH13_29	N	3
3300019371.a:Ga0187896_1000022_92	-	GH109(2-149)	GH109_e7	-	N	2
3300019371.a:Ga0187896_1000022_93	-	GH109(10-178)	-	-	N	1
3300019371.a:Ga0187896_1000023_170	2.4.1.129:3	GT51(92-268)	GT51_e113	GT51	N	3
3300019371.a:Ga0187896_1000023_178	2.4.1.25:3	GH77(8-486)	GH77_e1	GH77	N	3
3300019371.a:Ga0187896_1000023_180	2.4.1.1:158	GT35(80-756)	GT35_e0	GT35	N	3
3300019371.a:Ga0187896_1000023_220	3.2.1.37:1|3.2.1.55:1|-	GH43_12(8-321)+CBM91(351-546)	GH43_e111+CBM91_e28	CBM91+GH43_12	N	3
3300019371.a:Ga0187896_1000036_113	-	GT51(91-270)	GT51_e43	GT51	N	3
3300019371.a:Ga0187896_1000036_71	-	CE8(17-339)	CE8_e51	CE8	N	3
3300019371.a:Ga0187896_1000063_116	2.4.1.1:158	GT35(95-811)	GT35_e0	GT35	N	3
3300019371.a:Ga0187896_1000086_106	3.2.1.22:25	GH36(11-715)	GH36_e0	GH36	N	3
3300019371.a:Ga0187896_1000086_107	-	GH13_4(80-477)	GH13_e4	GH13_4	N	3
3300019371.a:Ga0187896_1000093_12	-	GH170(3-361)	GH170_e24	GH170	N	3
3300019371.a:Ga0187896_1000093_57	-	GH25(49-222)	GH25_e218	GH25	N	3
3300019371.a:Ga0187896_1000093_88	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-475)	GH1_e85	GH1	N	3
3300019371.a:Ga0187896_1000094_108	-	GH18(263-547)	GH18_e221	GH18	N	3
3300019371.a:Ga0187896_1000094_27	-	GH13_11(267-448)	GH13_e138	CBM48+GH13_11	N	3
3300019371.a:Ga0187896_1000094_32	2.4.1.18:57|2.4.1.18:14	CBM48(127-214)+GH13_9(293-594)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300019371.a:Ga0187896_1000094_42	-	CE4(251-371)	CE4_e40	CE4	Y(1-31)	3
3300019371.a:Ga0187896_1000122_97	-	GT2(27-196)	GT2	GT2	N	3
3300019371.a:Ga0187896_1000122_98	-|-	GT2(185-346)+GT2(443-569)	GT2+GT2	GT2	N	3
3300019371.a:Ga0187896_1000122_99	-	GT2(5-158)	GT2	GT2	N	3
3300019371.a:Ga0187896_1000132_17	-	GT2(5-110)	GT2	GT2	N	3
3300019371.a:Ga0187896_1000138_12	-	GH109(1-166)	GH109_e5	-	N	2
3300019371.a:Ga0187896_1000143_78	-	CE4(152-261)	CE4_e183	CE4	N	3
3300019371.a:Ga0187896_1000153_90	3.2.1.55:2|3.2.1.37:1|-	GH43_10(5-272)+CBM91(303-502)	GH43_e0+CBM91_e10	GH43_10	N	3
3300019371.a:Ga0187896_1000174_83	-	GH33(31-363)	GH33_e71	GH33	N	3
3300019371.a:Ga0187896_1000177_3	2.4.1.25:3	GH77(9-488)	GH77_e1	GH77	N	3
