3300027719.a:Ga0209467_1013684	PUL0332_12	43.9	41	23	0	3143	3265	13	53	3.83e-04	38.1
3300027719.a:Ga0209467_1004983	PUL0093_7	36.2	447	284	1	6567	7904	1	447	1.57e-80	288
3300027719.a:Ga0209467_1000058	PUL0049_8	52.0	448	202	6	98787	97465	5	446	1.28e-141	452
3300027719.a:Ga0209467_1002423	PUL0476_1	26.2	244	154	8	1819	2526	809	1034	3.20e-16	84.7
3300027719.a:Ga0209467_1003438	PUL0121_22	31.9	185	111	2	1767	2300	3	179	7.18e-22	101
3300027719.a:Ga0209467_1002641	PUL0413_24	31.5	403	248	5	6980	5835	565	960	7.78e-50	194
3300027719.a:Ga0209467_1001845	PUL0245_9	47.6	212	111	0	6932	6297	1	212	4.02e-63	214
3300027719.a:Ga0209467_1000567	PUL0340_3	39.6	792	390	12	10004	12154	4	782	8.34e-149	488
3300027719.a:Ga0209467_1000169	PUL0267_10	53.8	950	416	7	94384	91547	4	934	0.0	1006
3300027719.a:Ga0209467_1000403	PUL0335_2	39.4	457	260	4	28482	29840	2	445	8.66e-97	322
3300027719.a:Ga0209467_1000092	PUL0247_6	64.9	342	113	2	11604	10588	3	340	1.27e-144	456
3300027719.a:Ga0209467_1006726	PUL0494_20	28.4	74	53	0	5600	5821	34	107	3.42e-06	46.6
3300027719.a:Ga0209467_1002846	PUL0161_20	26.3	600	389	11	7807	9549	1	566	3.37e-51	191
3300027719.a:Ga0209467_1000421	PUL0527_2	33.7	664	345	22	10665	8812	11	625	9.69e-83	287
3300027719.a:Ga0209467_1000598	PUL0250_30	50.4	260	128	1	11461	12240	5	263	1.30e-79	265
3300027719.a:Ga0209467_1001773	PUL0036_20	31.8	548	338	14	7886	9445	6	545	4.28e-75	261
3300027719.a:Ga0209467_1001988	PUL0375_4	39.5	446	246	7	13950	15278	1	425	7.80e-85	285
3300027719.a:Ga0209467_1000145	PUL0431_4	56.7	351	136	3	115131	116141	3	351	1.45e-128	411
3300027719.a:Ga0209467_1000195	PUL0121_22	59.4	599	237	4	94873	93083	12	606	1.90e-227	706
3300027719.a:Ga0209467_1000524	PUL0335_2	40.5	316	173	2	39716	40636	139	448	2.28e-72	251
3300027719.a:Ga0209467_1000177	PUL0017_9	45.5	717	314	11	73498	75636	135	778	4.97e-186	593
3300027719.a:Ga0209467_1000218	PUL0070_26	50.9	589	276	9	11623	9878	1	583	5.89e-183	577
3300027719.a:Ga0209467_1015435	PUL0300_1	24.4	193	133	5	1532	960	38	219	1.04e-06	50.4
3300027719.a:Ga0209467_1003601	PUL0049_7	24.8	400	283	10	7854	6685	1	392	1.17e-27	116
3300027719.a:Ga0209467_1002333	PUL0530_30	17.2	239	162	2	8620	8009	1	238	3.00e-05	47.0
3300027719.a:Ga0209467_1000416	PUL0414_6	42.6	359	198	6	33566	32496	9	361	1.31e-81	275
3300027719.a:Ga0209467_1000272	PUL0108_20	42.9	231	129	2	46670	47356	5	234	7.73e-52	185
3300027719.a:Ga0209467_1000670	PUL0335_5	56.1	512	225	0	11393	9858	6	517	7.66e-186	580
3300027719.a:Ga0209467_1000185	PUL0375_4	33.0	458	267	6	66604	65252	1	425	4.81e-65	230
3300027719.a:Ga0209467_1000288	PUL0335_2	36.6	453	271	4	65237	66562	2	449	3.37e-85	289
3300027719.a:Ga0209467_1006258	PUL0401_3	30.3	201	118	4	3910	3332	439	625	2.16e-20	96.3
3300027719.a:Ga0209467_1001984	PUL0340_13	37.2	234	140	5	11481	12176	41	269	1.31e-45	166
3300027719.a:Ga0209467_1002454	PUL0061_35	25.1	271	187	7	1891	2658	13	282	1.07e-12	70.5
3300027719.a:Ga0209467_1009412	PUL0404_6	23.2	422	249	6	511	1746	66	422	1.04e-14	76.6
3300027719.a:Ga0209467_1001422	PUL0049_25	24.4	753	492	23	16119	18239	151	872	2.96e-31	134
3300027719.a:Ga0209467_1001571	PUL0333_7	46.1	423	220	5	8031	6781	1	421	3.10e-115	372
3300027719.a:Ga0209467_1004943	PUL0106_10	41.2	362	201	6	3277	2207	1	355	3.74e-77	259
3300027719.a:Ga0209467_1001056	PUL0058_4	23.8	504	323	20	20711	19278	15	483	2.53e-29	124
3300027719.a:Ga0209467_1001551	PUL0356_1	42.3	343	184	7	7895	8914	21	352	1.49e-62	218
3300027719.a:Ga0209467_1000943	PUL0093_7	21.5	530	345	15	14238	15707	534	1032	2.66e-17	89.4
3300027719.a:Ga0209467_1000846	PUL0413_22	45.0	618	292	8	15744	17570	3	581	1.24e-152	488
3300027719.a:Ga0209467_1000574	PUL0093_7	26.9	1047	721	11	29072	26040	2	1040	1.10e-127	432
3300027719.a:Ga0209467_1001253	PUL0184_5	65.5	290	100	0	11382	10513	1	290	1.57e-128	405
3300027719.a:Ga0209467_1000219	PUL0270_5	32.6	631	358	21	13896	15659	1	607	1.60e-71	256
3300027719.a:Ga0209467_1006560	PUL0458_34	30.4	69	48	0	5043	5249	136	204	6.77e-05	45.4
3300027719.a:Ga0209467_1001322	PUL0335_25	63.6	412	146	1	16493	17716	9	420	4.44e-165	516
3300027719.a:Ga0209467_1001429	PUL0335_18	29.5	484	283	14	6907	8241	3	467	3.97e-50	186
3300027719.a:Ga0209467_1000724	PUL0413_15	47.4	464	221	6	34150	32774	116	561	1.81e-124	405
3300027719.a:Ga0209467_1009368	PUL0013_5	26.9	212	148	3	719	99	130	339	7.24e-14	74.3
3300027719.a:Ga0209467_1001026	PUL0335_5	57.9	497	209	0	5123	6613	21	517	2.54e-194	604
3300027719.a:Ga0209467_1017134	PUL0065_8	25.4	382	223	13	2	1021	868	1229	6.80e-22	100
3300027719.a:Ga0209467_1000450	PUL0058_5	46.0	802	417	7	44692	42293	8	795	7.21e-218	685
3300027719.a:Ga0209467_1000766	PUL0180_3	45.2	626	334	7	6265	8124	3	625	2.08e-164	524
3300027719.a:Ga0209467_1001000	PUL0406_1	71.1	232	65	1	2449	3138	1	232	1.74e-104	339
3300027719.a:Ga0209467_1000806	PUL0027_4	37.6	449	257	9	5742	4405	6	434	2.53e-86	293
3300027719.a:Ga0209467_1000527	PUL0410_1	38.2	325	190	4	14524	15471	22	344	1.26e-58	207
3300027719.a:Ga0209467_1000818	PUL0106_3	34.9	621	364	15	33169	31358	11	608	6.35e-95	322
3300027719.a:Ga0209467_1000430	PUL0106_8	43.5	933	467	14	52394	49731	4	921	5.09e-223	705
3300027719.a:Ga0209467_1001078	PUL0340_3	39.9	739	392	10	20997	23078	55	786	1.34e-142	469
3300027719.a:Ga0209467_1001099	PUL0333_11	35.9	312	172	9	15341	14436	1	294	1.12e-53	191
3300027719.a:Ga0209467_1000106	PUL0267_10	56.3	940	404	6	76631	79447	1	934	0.0	1018
3300027719.a:Ga0209467_1000300	PUL0324_15	56.2	470	199	3	73314	74723	4	466	1.48e-168	530
3300027719.a:Ga0209467_1000262	PUL0341_12	51.5	526	240	5	72001	70463	1	524	1.21e-170	538
3300027719.a:Ga0209467_1001329	PUL0413_15	48.6	477	229	6	18461	19879	97	561	1.02e-128	417
3300027719.a:Ga0209467_1000309	PUL0431_4	71.3	369	102	1	21260	22366	3	367	6.81e-178	552
3300027719.a:Ga0209467_1001085	PUL0121_30	27.6	649	322	12	22589	21069	11	653	6.44e-61	224
3300027719.a:Ga0209467_1002831	PUL0058_5	47.2	790	403	6	8337	5971	19	795	3.43e-227	710
3300027719.a:Ga0209467_1001977	PUL0030_5	35.9	382	242	2	5963	4827	3	384	1.44e-65	228
3300027719.a:Ga0209467_1001104	PUL0500_10	34.4	227	124	8	1099	425	2	205	1.40e-26	110
3300027719.a:Ga0209467_1000305	PUL0413_13	41.3	341	179	5	36324	37304	3	336	7.73e-67	231
3300027719.a:Ga0209467_1000560	PUL0270_5	46.3	661	319	6	26912	28879	1	630	7.11e-185	583
3300027719.a:Ga0209467_1001157	PUL0335_2	36.7	349	178	4	9735	10781	130	435	6.16e-57	205
3300027719.a:Ga0209467_1000284	PUL0300_14	34.5	580	377	1	80969	79230	13	589	1.35e-98	333
3300027719.a:Ga0209467_1000950	PUL0216_1	66.0	197	60	2	26330	25746	1	192	7.26e-89	288
3300027719.a:Ga0209467_1000756	PUL0502_10	58.1	442	181	1	14215	15540	1	438	2.36e-165	518
3300027719.a:Ga0209467_1000659	PUL0336_23	35.5	467	284	7	27059	25692	4	464	3.53e-80	274
3300027719.a:Ga0209467_1000462	PUL0368_30	45.0	238	129	1	24220	24927	5	242	4.27e-57	204
3300027719.a:Ga0209467_1000268	PUL0017_9	42.6	641	306	10	31950	30205	143	780	6.21e-152	494
3300027719.a:Ga0209467_1000365	PUL0335_2	40.2	458	256	8	39117	40469	2	448	3.77e-95	317
3300027719.a:Ga0209467_1000469	PUL0396_2	30.1	579	371	10	8057	6366	287	846	5.77e-64	237
3300027719.a:Ga0209467_1004034	PUL0390_24	28.2	234	121	6	191	844	7	209	1.63e-15	77.4
3300027719.a:Ga0209467_1001027	PUL0303_4	38.9	350	200	7	1961	927	4	344	3.98e-67	232
3300027719.a:Ga0209467_1000277	PUL0267_9	55.9	657	288	2	5693	3726	10	665	2.21e-230	717
3300027719.a:Ga0209467_1001039	PUL0335_2	39.6	313	183	2	8768	9694	140	450	1.00e-60	216
3300027719.a:Ga0209467_1001122	PUL0335_2	39.2	449	265	3	18036	19367	2	447	1.38e-95	317
3300027719.a:Ga0209467_1005111	PUL0384_1	26.9	412	267	9	6417	7571	37	441	9.22e-46	178
3300027719.a:Ga0209467_1000746	PUL0121_8	31.8	642	401	12	14564	12714	9	638	5.05e-80	280
