CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_53	53651	54082	+	MarR
CGC1	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_54	54075	54284	+	null
CGC1	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_55	54286	55497	+	2.A.1.2.20
CGC1	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_56	55694	56314	-	9.B.105.2.2
CGC1	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_57	56947	57867	-	null
CGC1	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_58	57995	59410	-	2.A.47.3.4
CGC1	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_59	59437	61230	-	null
CGC1	TF	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_60	61441	62325	+	HTH_1
CGC1	STP	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_61	62363	63451	-	ATPase_2
CGC1	CAZyme	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_62	63585	65012	-	GH1| GH1
CGC1	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_63	65028	66725	-	4.A.3.1.3
CGC1	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_64	66776	67132	-	4.A.3.1.3
CGC1	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_65	67145	67984	-	null
CGC1	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_66	68287	68535	-	null
CGC1	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_67	68572	69990	-	4.A.5.1.6
CGC1	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_68	70015	70329	-	null
CGC1	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_69	70357	70848	-	4.A.5.1.6
CGC2	TF	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_73	72813	73577	-	HTH_DeoR
CGC2	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_74	73994	75325	+	2.A.40.1.2
CGC2	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_75	75376	75585	-	null
CGC2	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_76	75656	76024	+	null
CGC2	TF	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_77	76142	76591	-	MarR
CGC2	TC	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_78	76768	78669	+	4.A.1.2.11
CGC2	CAZyme	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_79	78690	80063	+	GH1| GH1
CGC2	null	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_80	80063	80341	+	null
CGC2	STP	3300006510.a:Ga0101031_10006	3300006510.a:Ga0101031_10006_81	80551	80919	-	AraC_binding
CGC1	TF	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_19	17461	18180	+	none
CGC1	null	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_20	18214	18906	-	null
CGC1	TC	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_21	18915	19784	-	2.A.36.3.2
CGC1	TC	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_22	19893	20975	+	9.B.141.1.3
CGC1	TC	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_23	20997	21758	+	9.B.141.1.2
CGC1	null	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_24	21780	22598	+	null
CGC1	CAZyme	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_25	22700	25759	-	GH31| GH31
CGC1	TF	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_26	25918	26637	+	GntR
CGC1	STP	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_27	26658	27824	+	SIS+SIS
CGC1	CAZyme	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_28	27886	29043	+	CE9| CE9
CGC1	TC	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_29	29183	29671	+	4.A.6.1.18
CGC1	TC	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_30	29683	30600	+	4.A.6.1.18
CGC1	TC	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_31	30587	31405	+	4.A.6.1.18
CGC1	TC	3300006510.a:Ga0101031_10015	3300006510.a:Ga0101031_10015_32	31429	31827	+	4.A.6.1.18
CGC1	STP	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_23	18414	19778	+	HD
CGC1	CAZyme	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_24	19825	21441	-	GH13_31| GH13_31
CGC1	TC	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_25	21512	22369	-	3.A.1.1.27
CGC1	TC	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_26	22372	23727	-	3.A.1.1.27
CGC1	TC	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_27	23764	24981	-	3.A.1.1.27
CGC1	TC	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_28	25092	26195	-	3.A.1.1.20
CGC1	null	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_29	26216	26878	-	null
CGC1	CAZyme	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_30	26863	29133	-	GH65| GH65
CGC1	CAZyme	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_31	29287	31011	-	 CBM34| GH13_20|GH13_20|CBM34
CGC1	CAZyme	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_32	31022	32680	-	GH13_31| GH13_31
CGC1	TF	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_33	32784	33728	-	LacI
CGC1	STP	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_34	33881	34852	-	Pribosyltran
CGC1	null	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_35	34962	36347	-	null
CGC1	STP	3300006510.a:Ga0101031_10002	3300006510.a:Ga0101031_10002_36	36395	37231	-	Pribosyltran
CGC1	TC	3300006510.a:Ga0101031_10025	3300006510.a:Ga0101031_10025_1	372	1370	+	4.A.6.1.10
