Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300017470.a:Ga0185344_1000006_37	2.4.1.1:9	GT35(267-635)	GT35_e7	GT35	N	3
3300017470.a:Ga0185344_1000006_78	-	GT4(155-286)	GT4_e369	GT4	N	3
3300017470.a:Ga0185344_1000006_79	-	GT2(3-158)	GT2	-	N	2
3300017470.a:Ga0185344_1000008_133	-	GT2(7-173)	GT2	-	N	2
3300017470.a:Ga0185344_1000008_137	-	GT83(14-428)	GT83_e69	-	N	2
3300017470.a:Ga0185344_1000008_170	-	GT2(27-180)	GT2	-	N	2
3300017470.a:Ga0185344_1000008_62	3.2.1.1:1	GH57(8-314)	GH57_e37	GH57	N	3
3300017470.a:Ga0185344_1000008_63	-	GT5(81-374)	GT4_e3361	GT4	N	3
3300017470.a:Ga0185344_1000008_64	-	GT5(15-407)	GT4_e268	GT4	N	3
3300017470.a:Ga0185344_1000018_97	-	GT2(9-137)	GT2	GT2	N	3
3300017470.a:Ga0185344_1000019_2	-	GT4(191-336)	GT4_e3616	GT4	N	3
3300017470.a:Ga0185344_1000019_21	-	GT4(237-389)	GT4_e3863	GT4	N	3
3300017470.a:Ga0185344_1000019_5	-	CBM6(701-834)	CBM6_e52	-	Y(1-29)	2
3300017470.a:Ga0185344_1000028_61	2.4.1.1:9	GT35(273-635)	GT35_e7	GT35	N	3
3300017470.a:Ga0185344_1000043_57	-	GT2(3-118)	GT2	-	N	2
3300017470.a:Ga0185344_1000070_33	1.6.5.6:3	AA6(2-197)	AA6_e0	-	N	2
3300017470.a:Ga0185344_1000077_18	2.4.1.18:57|2.4.1.18:14	CBM48(35-119)+GH13_9(191-490)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300017470.a:Ga0185344_1000077_19	3.2.1.1:1	GH57(47-339)	GH57_e36	GH57	N	3
3300017470.a:Ga0185344_1000077_20	2.4.1.25:21	GH77(22-498)	GH77_e26	GH77	N	3
3300017470.a:Ga0185344_1000077_22	-	GT4(212-402)	GT4_e3863	GT4	N	3
3300017470.a:Ga0185344_1000077_23	2.4.1.15:96	GT20(2-462)	GT20_e1	GT20	N	3
3300017470.a:Ga0185344_1000077_39	-	GT2(45-266)	GT2	GT2	N	3
3300017470.a:Ga0185344_1000077_40	-	GT66(22-677)	GT66_e15	GT66	N	3
3300017470.a:Ga0185344_1000088_14	-	GT2(3-133)	GT2	-	N	2
3300017470.a:Ga0185344_1000088_3	-	GT4(207-361)	GT4_e2566	-	N	2
3300017470.a:Ga0185344_1000253_11	-	GH15(240-601)	GH15_e14	GH15	N	3
3300017470.a:Ga0185344_1000306_51	-	GT2(13-175)	GT2	-	N	2
3300017470.a:Ga0185344_1000306_52	-	GT2(7-125)	GT2	-	N	2
3300017470.a:Ga0185344_1001058_12	2.4.1.245:1	GT4(226-384)	GT4_e2798	GT4	N	3
3300017470.a:Ga0185344_1000019_3	-	-	GT4_e2898	-	N	1
3300017470.a:Ga0185344_1000008_169	-	-	GT2	-	N	1
3300017470.a:Ga0185344_1000015_133	-	-	GT2	-	N	1
3300017470.a:Ga0185344_1000306_54	2.4.1.-:1	-	GT2	-	N	1
3300017470.a:Ga0185344_1000043_106	-	-	-	GH1	N	1
3300017470.a:Ga0185344_1000043_111	-	-	-	GH1	N	1
3300017470.a:Ga0185344_1000045_105	-	-	-	GH130	N	1
3300017470.a:Ga0185344_1000028_90	-	-	-	GH130	N	1
3300017470.a:Ga0185344_1000028_94	-	-	-	GH130	N	1
3300017470.a:Ga0185344_1000028_105	-	-	-	CBM50	N	1
3300017470.a:Ga0185344_1000019_19	-	-	-	CBM50	N	1
3300017470.a:Ga0185344_1000041_7	-	-	-	GH1	N	1
3300017470.a:Ga0185344_1000088_79	-	-	-	CBM50	N	1
3300017470.a:Ga0185344_1000253_52	-	-	-	GH13_31	N	1
3300017470.a:Ga0185344_1000155_49	-	-	-	GH1	N	1
3300017470.a:Ga0185344_1000155_60	-	-	-	CBM50	N	1
3300017470.a:Ga0185344_1000155_62	-	-	-	CBM50	N	1
3300017470.a:Ga0185344_1000623_26	-	-	-	GH13_11	N	1
3300017470.a:Ga0185344_1000054_14	-	-	-	CBM50	N	1
3300017470.a:Ga0185344_1000054_16	-	-	-	CBM50	N	1
3300017470.a:Ga0185344_1000070_2	-	-	-	GT14	N	1
3300017470.a:Ga0185344_1000070_26	-	-	-	GT1	N	1
