Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024320.a:Ga0233398_1000010_147	2.4.1.1:9	GT35(263-619)	GT35_e7	GT35	N	3
3300024320.a:Ga0233398_1000010_158	-	GT51(71-237)	GT51_e35	GT51	N	3
3300024320.a:Ga0233398_1000010_175	-	CE14(5-110)	CE14_e41	CE14	N	3
3300024320.a:Ga0233398_1000010_234	2.4.1.25:21	GH77(11-480)	GH77_e26	GH77	N	3
3300024320.a:Ga0233398_1000010_59	-	GT28(182-321)	GT28_e151	GT28	N	3
3300024320.a:Ga0233398_1000010_84	-	GT4(189-332)	GT4_e227	GT4	N	3
3300024320.a:Ga0233398_1000010_88	-	CE1(120-304)	-	-	N	1
3300024320.a:Ga0233398_1000032_111	-	GH13_21(157-459)	GH13_e229	GH13_21	N	3
3300024320.a:Ga0233398_1000032_27	3.2.1.41:1|3.2.1.135:1	GH13_20(47-360)	GH13_e157	GH13_20	N	3
3300024320.a:Ga0233398_1000036_31	-	AA4(20-219)	-	-	N	1
3300024320.a:Ga0233398_1000036_9	2.4.1.21:29	GT5(5-436)	GT5_e31	GT5	N	3
3300024320.a:Ga0233398_1000037_2	-	AA7(39-233)	-	-	N	1
3300024320.a:Ga0233398_1000037_55	-	GT2(242-468)	GT2	GT2	N	3
3300024320.a:Ga0233398_1000037_8	-	CE14(83-236)	-	-	N	1
3300024320.a:Ga0233398_1000052_11	5.4.99.16:7	GH13_16(28-380)	GH13_e0	GH13_16+5.4.99.16	N	3
3300024320.a:Ga0233398_1000052_14	3.2.1.20:1|3.2.1.10:1	GH13_23(26-366)	GH13_e182	GH13_23+3.2.1.10	N	3
3300024320.a:Ga0233398_1000052_38	-	AA4(27-229)	AA4_e1	-	N	2
3300024320.a:Ga0233398_1000054_78	-	GH57(23-468)	GH57_e18	GH57	Y(1-20)	3
3300024320.a:Ga0233398_1000076_49	-	GT26(56-218)	GT26_e104	GT26	N	3
3300024320.a:Ga0233398_1000084_32	-	GT4(195-341)	GT4_e3473	GT4	N	3
3300024320.a:Ga0233398_1000084_34	-	GT94(84-264)	GT4_e1899	GT4	N	3
3300024320.a:Ga0233398_1000084_36	-	GT4(184-334)	GT4_e2845	GT4	N	3
3300024320.a:Ga0233398_1000091_64	-	GH23(388-530)	GH23_e858	GH23	Y(1-16)	3
3300024320.a:Ga0233398_1000143_29	-	GT2(5-128)	GT2	GT2	N	3
3300024320.a:Ga0233398_1000143_44	-	CE14(1-111)	CE14_e26	-	N	2
3300024320.a:Ga0233398_1000143_53	-	CE4(31-100)	CE4_e356	CE4	N	3
3300024320.a:Ga0233398_1000143_55	-	GT2(4-154)	GT2	GT2	N	3
